id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
9848,Kothakota Royal Stepwell,Telangana,attraction,22.6129,78.9733,budget,4.4,1328,"Kothakota Royal Stepwell is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/93/Sri_sita_rama_temple_bhadrachalam_temple_view.jpg/960px-Sri_sita_rama_temple_bhadrachalam_temple_view.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9849,Sarla Sagar Dam (Automatic Siphons System),Telangana,attraction,22.6145,78.9277,budget,4.4,3398,"Sarla Sagar Dam (Automatic Siphons System) is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/0/06/Shamirpet_Lake_near_Hyderabad_W_IMG_7627.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9850,Pebbair rural heritage,Telangana,attraction,16.3082,78.1168,budget,4.5,2740,Pebbair rural heritage is an important nature destination in Wanaparthy district. Local temples and agricultural landscapes around an old settlement zone.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/90/KTPS_at_Palvancha_03_%28cropped%29.jpg/960px-KTPS_at_Palvancha_03_%28cropped%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9851,Rangapur Venkateswara Swamy Temple,Telangana,attraction,22.6257,78.9517,budget,4.0,153,"Rangapur Venkateswara Swamy Temple is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b7/Ananthagiri_Hills.JPG/960px-Ananthagiri_Hills.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9852,Pangal Hill Fort (Historic Yadava Citadel),Telangana,attraction,22.5889,78.9493,mid,3.9,773,"Pangal Hill Fort (Historic Yadava Citadel) is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/63/Khammam_fort_gheewell.JPG/960px-Khammam_fort_gheewell.JPG?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
9853,Kurumurthy Swamy Temple,Telangana,attraction,22.6297,78.9229,budget,4.5,1348,"Kurumurthy Swamy Temple is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c1/Dichpally_ramalayam_nizamabad_TS.jpg/960px-Dichpally_ramalayam_nizamabad_TS.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9854,Alampur Jogulamba Temple (5th Shaktipeeth),Telangana,attraction,22.5705,78.9549,budget,4.5,1957,"Alampur Jogulamba Temple (5th Shaktipeeth) is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/88/Jogulamba_temple_gopuram_alampur.JPG/960px-Jogulamba_temple_gopuram_alampur.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9855,Krishna basin viewpoints,Telangana,attraction,16.2812,78.1438,budget,4.2,2098,Krishna basin viewpoints is an important riverfront destination in Wanaparthy district. Open southern landscapes toward the Krishna basin provide broad rural vistas.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/97/Calangute_Beach_Goa.jpg/960px-Calangute_Beach_Goa.jpg
9856,Kakatiya Rock Garden,Telangana,attraction,17.9797,79.6193,budget,4.7,4367,Kakatiya Rock Garden is an important park destination in Warangal district. Unusual sculpture park featuring rock clay and metal artworks.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c2/Lumbini_Park%2C_Hyderabad.jpg/960px-Lumbini_Park%2C_Hyderabad.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9857,Warangal Lake,Telangana,attraction,18.0103,79.6607,budget,4.2,1085,Warangal Lake is an important lake destination in Warangal district. Urban lake offering a quieter break from the heritage monuments.,Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/6/6c/NTR_Memorial.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9858,Kakatiya Kala Thoranam,Telangana,attraction,17.9221,79.6049,budget,4.9,6619,Kakatiya Kala Thoranam is an important heritage destination in Warangal district. Symbolic Kakatiya gateway associated with the Warangal Fort complex.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/53/A_torana%2C_gate_to_sacred_precinct%2C_Warangal_Fort_Park_and_Museum%2C_Telangana%2C_India_-_8.jpg/960px-A_torana%2C_gate_to_sacred_precinct%2C_Warangal_Fort_Park_and_Museum%2C_Telangana%2C_India_-_8.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9859,Ramappa-side craft traditions,Telangana,attraction,17.9527,79.6463,budget,4.4,983,Ramappa-side craft traditions is an important culture destination in Warangal district. Regional Kakatiya stone craft and Telangana handloom traditions can be explored around the heritage circuit.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d3/Hyderabad%2C_Badshahi_Ashurkhana%2C_interno_01.jpg/960px-Hyderabad%2C_Badshahi_Ashurkhana%2C_interno_01.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9860,Thousand Pillar Temple (Rudreswara Temple),Telangana,attraction,22.6249,78.9525,budget,4.0,414,"Thousand Pillar Temple (Rudreswara Temple) is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/37/1000pillar_temple_warangal.jpg/960px-1000pillar_temple_warangal.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9861,Warangal Fort & Stone Gateways (Kakatiya Kala Thoranam),Telangana,attraction,22.6025,78.9629,mid,4.7,6174,"Warangal Fort & Stone Gateways (Kakatiya Kala Thoranam) is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/53/A_torana%2C_gate_to_sacred_precinct%2C_Warangal_Fort_Park_and_Museum%2C_Telangana%2C_India_-_8.jpg/960px-A_torana%2C_gate_to_sacred_precinct%2C_Warangal_Fort_Park_and_Museum%2C_Telangana%2C_India_-_8.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9862,Bhadrakali Temple & Lake Promenade,Telangana,attraction,22.6233,78.9613,budget,3.9,870,"Bhadrakali Temple & Lake Promenade is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/b/b4/Kondagattu_temple_near_Karimnagar%2C_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9863,Yadadri Lakshmi Narasimha Swamy Temple,Telangana,attraction,17.5883,78.9394,budget,4.9,17418,Yadadri Lakshmi Narasimha Swamy Temple is an important temple destination in Yadadri Bhuvanagiri district. Major hilltop Narasimha pilgrimage centre and one of Telangana's most important temples.,Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/7/76/Jamalapuram_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9864,Surendrapuri Kunda Satyanarayana Kaladhamam,Telangana,attraction,17.4374,78.927,budget,4.3,2777,Surendrapuri Kunda Satyanarayana Kaladhamam is an important temple destination in Yadadri Bhuvanagiri district. Large mythological art complex depicting scenes from Indian epics and temple traditions.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/88/Jogulamba_temple_gopuram_alampur.JPG/960px-Jogulamba_temple_gopuram_alampur.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9865,Baswapur Lake,Telangana,attraction,17.468,78.9684,budget,4.7,8936,Baswapur Lake is an important lake destination in Yadadri Bhuvanagiri district. Reservoir landscape near Yadagirigutta identified for tourism development.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b8/Waddepally_lake_13122015.jpg/960px-Waddepally_lake_13122015.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9866,Mahadevapuram,Telangana,attraction,17.4986,78.8298,budget,4.8,3258,Mahadevapuram is an important temple destination in Yadadri Bhuvanagiri district. Historic temple and rural heritage landscape included in Telangana's emerging tourism circuit.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/28/Sitaram_Bagh_Temple_entrance_gate%2C_January_2022.jpg/960px-Sitaram_Bagh_Temple_entrance_gate%2C_January_2022.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9867,Rachakonda Fort (Recherla Nayaka Hill Citadel),Telangana,attraction,22.6033,78.9877,mid,4.5,1302,"Rachakonda Fort (Recherla Nayaka Hill Citadel) is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/70/Main_entrance_in_south.JPG/960px-Main_entrance_in_south.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9868,Kolanupaka old heritage village,Telangana,attraction,17.5904,78.954,budget,4.3,2832,Kolanupaka old heritage village is an important religious heritage destination in Yadadri Bhuvanagiri district. Historic village landscape shaped by Jain Hindu and medieval Deccan traditions.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/ff/Jain_temple_warangal.jpg/960px-Jain_temple_warangal.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9869,Bhongir hill trail,Telangana,attraction,17.441,78.8154,budget,4.5,8389,Bhongir hill trail is an important hill destination in Yadadri Bhuvanagiri district. Steep rocky ascent to the fort provides an adventure-oriented heritage experience.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7a/Dirang_Valley.jpg/960px-Dirang_Valley.jpg
9870,Yadagirigutta temple caves,Telangana,attraction,17.4716,78.8568,budget,4.7,1261,Yadagirigutta temple caves is an important temple destination in Yadadri Bhuvanagiri district. Cave shrine traditions beneath the hill are central to the Narasimha pilgrimage landscape.,Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/b/b4/Kondagattu_temple_near_Karimnagar%2C_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9871,Bhongir Fort (Monolithic Rock Fortress),Telangana,attraction,22.5801,78.9485,mid,4.2,3344,"Bhongir Fort (Monolithic Rock Fortress) is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1e/Bhongir_Fort_Royal_gate.jpg/960px-Bhongir_Fort_Royal_gate.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9872,Surendrapuri Kunda Satyanarayana Kaladhamam,Telangana,attraction,17.4374,78.927,budget,4.3,2777,Surendrapuri Kunda Satyanarayana Kaladhamam is an important temple destination in Yadadri Bhuvanagiri district. Large mythological art complex depicting scenes from Indian epics and temple traditions.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/88/Jogulamba_temple_gopuram_alampur.JPG/960px-Jogulamba_temple_gopuram_alampur.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9873,Valigonda rural lakes,Telangana,attraction,17.5634,78.801,budget,4.7,7336,Valigonda rural lakes is an important lake destination in Yadadri Bhuvanagiri district. Small tanks and village landscapes create low-key birding and photography opportunities.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/9c/Manair_Reservoir%2C_India.jpg/960px-Manair_Reservoir%2C_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9874,Yadadri hill viewpoints,Telangana,attraction,17.594,78.8424,budget,4.7,7905,Yadadri hill viewpoints is an important hill destination in Yadadri Bhuvanagiri district. Hilltop viewpoints combine temple architecture with broad views over the surrounding plains.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7a/Dirang_Valley.jpg/960px-Dirang_Valley.jpg
9875,Tadvai Forest Canopy & Oak-Sal Trails,Telangana,attraction,18.1258,79.9338,budget,4.5,5708,"The dense, non-commercial core of the Eturnagaram Wildlife Sanctuary, featuring elevated wooden tree-walks, deep teak canopies, and birdwatching trails along dry riverbeds.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/1/1f/Pied_Cuckoo_%28Clamator_jacobinus%29_W_IMG_9409.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9876,Mylaram Sandstone Caves & Water Pools,Telangana,attraction,18.1564,79.9752,budget,4.5,2777,Hidden natural sandstone clefts and seasonal forest stream hollows tucked into the interior tribal forests near the Godavari river basin.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/6c/Cave_of_sone_bhander.JPG/960px-Cave_of_sone_bhander.JPG
9877,Kondaparthi Lake & Wetland Fringes,Telangana,attraction,18.187,80.0166,budget,4.6,3941,"A peaceful, ancient Kakatiya-era water tank surrounded by scrub hillocks, hosting migratory waders and undisturbed lakeside footpaths.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a5/Aerial_view_of_Hussain_Sagar_from_Bansalipet.jpg/960px-Aerial_view_of_Hussain_Sagar_from_Bansalipet.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9878,Kongala Falls (Gollagudem),Telangana,attraction,18.2176,79.878,budget,4.7,8459,"A secluded natural forest cascade plunging down a sandstone ledge into a pristine rock pool, reachable via an unpaved village trek.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/3d/Huka_Falls.jpg/960px-Huka_Falls.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
9879,Mallelatheertham Forest Canyon,Telangana,attraction,16.3686,78.8253,budget,3.9,1026,"A 150-foot waterfall dropping straight into a deep, mossy canyon within the dense Nallamala forest range, reached via hundreds of winding stone steps.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/3d/Huka_Falls.jpg/960px-Huka_Falls.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
9880,Saleeshwaram Cave Temple & Ravine,Telangana,attraction,16.5706,78.3541,budget,4.5,5220,A revered Shiva shrine tucked inside a sheer rock crevice and amphitheater gorge deep in the Amrabad Tiger Reserve (accessible via guided forest trails during seasonal windows).,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/88/Jogulamba_temple_gopuram_alampur.JPG/960px-Jogulamba_temple_gopuram_alampur.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9881,Farhabad Viewpoint & Silent Valley,Telangana,attraction,16.4212,78.3955,budget,4.1,801,"A high-altitude cliff vantage point inside the Nallamala hills originally named Farhat-Abad (Place of Joy) by the Nizam, offering unbroken vistas of rolling forest canopies.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7a/Dirang_Valley.jpg/960px-Dirang_Valley.jpg
9882,Chintapalli & Dindi River Shallows,Telangana,attraction,16.4518,78.2569,budget,4.4,1813,"Pebble-lined, clear-water river bends and low sandstone ledges along the northern fringes of the district, popular for quiet countryside strolls.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/ad/Bansilalpet_stepwell_08.jpg/960px-Bansilalpet_stepwell_08.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9883,Devarakonda Fort (Seven Hill Citadel),Telangana,attraction,16.6972,78.9242,mid,4.5,7160,"An imposing 14th-century Padma Nayaka velama fortress spread across seven rocky granite hills, featuring hidden boulder gateways, water pavilions, and overgrown ramparts.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f3/Purani_Haveli_-_Nizam_Palace_Exterior_%282%29.jpg/960px-Purani_Haveli_-_Nizam_Palace_Exterior_%282%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9884,Nagarjuna Sagar Left Canal Buffer Trails,Telangana,attraction,17.0863,79.2756,budget,4.4,2095,"Quiet, unpaved walking tracks flanking the irrigation canals and dry deciduous scrub forests downstream from the main dam barrage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b8/Waddepally_lake_13122015.jpg/960px-Waddepally_lake_13122015.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9885,Yadavalli & Panagal Chhaya Someswara Shadows,Telangana,attraction,17.1169,79.317,budget,4.3,1708,An understated medieval temple complex renowned for the architectural mystery of a perpetual single pillar shadow cast upon the inner sanctum wall without moving throughout the day.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c1/Dichpally_ramalayam_nizamabad_TS.jpg/960px-Dichpally_ramalayam_nizamabad_TS.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9886,Chandampet Sandstone Ridges & Lambada Thandas,Telangana,attraction,16.9675,79.1784,budget,4.7,5985,"Rugged, arid foothill country dotted with traditional Lambada hamlets, granite boulder arches, and seasonal streams.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/db/Entrance_of_Shilparamam%2C_Jubileehills.jpg/960px-Entrance_of_Shilparamam%2C_Jubileehills.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9887,Koilkonda Fort & Ramaswamy Hill,Telangana,attraction,16.6823,77.4497,mid,3.9,1284,"A formidable 16th-century Qutb Shahi hill citadel accessed via seven stone gateways, deep rock-cut cisterns, and a suspended rope-bridge ravine approach.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/92/Medak_Fort_by_Varsha_Bhargavi_Kondapalli_02.jpg/960px-Medak_Fort_by_Varsha_Bhargavi_Kondapalli_02.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9888,Jurala Dam Northern Backwaters (Revulapally),Telangana,attraction,16.7129,77.4911,budget,4.3,3423,"Tranquil, undisturbed reservoir arms along the Krishna River where local fishermen operate coracles along quiet reed-lined banks.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b8/Waddepally_lake_13122015.jpg/960px-Waddepally_lake_13122015.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9889,Damargidda Megalithic Stone Alignments,Telangana,attraction,16.7435,77.5325,budget,4.4,1398,"Prehistoric granite menhirs and stone circles standing quietly in agrarian fields, marking iron-age astronomical and burial grounds.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/db/Entrance_of_Shilparamam%2C_Jubileehills.jpg/960px-Entrance_of_Shilparamam%2C_Jubileehills.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9890,Narayanpet Handloom Weaver Colonies,Telangana,attraction,16.7741,77.5739,budget,4.1,344,Narrow residential lanes where master artisans hand-weave traditional silk and cotton sarees using ancestral vegetable-dye vats and wooden pit-looms.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/9e/Taramati-Baradari.jpg/960px-Taramati-Baradari.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9891,Koilkonda & Kuntala Lower Canyon Streams,Telangana,attraction,19.1594,78.2798,budget,4.2,2283,The secluded downstream riverbed boulders and natural plunge pools situated far beyond the main crowded viewing platform of Kuntala Falls.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d1/Ramoji_Film_City.jpg/960px-Ramoji_Film_City.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9892,Girmun Waterfall & Bamboo Ravines,Telangana,attraction,19.01,78.3212,budget,4.7,4672,"A hidden seasonal forest waterfall near the Maharashtra border, framed by wild bamboo clusters and sandstone cliffs.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/3d/Huka_Falls.jpg/960px-Huka_Falls.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
9893,Nirmal Toy Artisan Enclaves (Naqqash Colony),Telangana,attraction,19.0406,78.3626,budget,4.0,480,"Living workshops where 400-year-old wooden toy-making traditions survive, utilizing locally harvested soft Poniki wood and natural lacquer dyes.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/86/Laad_Bazaar.jpg/960px-Laad_Bazaar.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9894,Saraswathi Ghats (Basar Outer Riverbanks),Telangana,attraction,19.0712,78.404,budget,4.4,606,"Quiet sandspits and river pebble stretches located upstream along the Godavari, far away from the main temple bathing ghats.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/4/4b/Temple_at_Keesaragutta%2C_AP_W_IMG_9127.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9895,Ashok Sagar & Rock Gardens,Telangana,attraction,18.6779,78.0167,budget,4.3,1418,"A quiet irrigation lake transformed with manicured stone walking paths, massive balancing granite boulders, and secluded picnic lawns.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b8/Waddepally_lake_13122015.jpg/960px-Waddepally_lake_13122015.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9896,Alisagar Deer Park & Hill Viewpoints,Telangana,attraction,18.7085,78.0581,budget,4.2,3042,"A sprawling, historic Nizam-era pleasure garden featuring hillock watchtowers, deer enclosures, and quiet water channels.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c2/Lumbini_Park%2C_Hyderabad.jpg/960px-Lumbini_Park%2C_Hyderabad.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9897,Armoor Natural Rock Formations (Navanath Siddheshwar),Telangana,attraction,18.7391,78.0995,budget,4.7,4822,"Colossal, naturally perched granite boulders and natural rock caves holding a centuries-old ascetic hermitage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/6c/Cave_of_sone_bhander.JPG/960px-Cave_of_sone_bhander.JPG
9898,Ramagiri Khilla (Ramagiri Fort),Telangana,attraction,18.5314,79.4296,mid,3.9,971,"An ancient hill fortress enveloped by dense reserve forest, preserving stone bastions, secret escape tunnels, ayurvedic plant groves, and hilltop water tanks.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/a/ac/Ramagiri_Fort.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9899,Sabitham Waterfalls & Stream Caves,Telangana,attraction,18.562,79.471,budget,4.1,236,A seasonal forest cascade flowing over natural limestone shelves into a serene woodland clearing near Ramagundam.,Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/3d/Huka_Falls.jpg/960px-Huka_Falls.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
9900,Dhulikatta Buddhist Stupa Mound,Telangana,attraction,18.5926,79.3324,budget,3.9,1344,"A protected 2nd-century BCE Satavahana Buddhist archaeological site featuring excavated brick stupas, carved lime-plaster panels, and residential monastery lanes.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7f/Shanti_Stupa_at_Rajgir_%28cropped%29.jpg/960px-Shanti_Stupa_at_Rajgir_%28cropped%29.jpg
9901,Manair-Godavari Confluence Shallows,Telangana,attraction,18.6232,79.3738,budget,4.7,4970,"Calm riverbanks where the Manair River empties into the Godavari, offering vast sandy shoals and wading waters.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/90/KTPS_at_Palvancha_03_%28cropped%29.jpg/960px-KTPS_at_Palvancha_03_%28cropped%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9902,Nampally Gutta & Snake Cave,Telangana,attraction,18.4238,78.8366,budget,4.2,2507,A conical granite hillock near Vemulawada housing an ancient cave shrine and panoramic views of surrounding irrigation canals and paddy fields.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/6c/Cave_of_sone_bhander.JPG/960px-Cave_of_sone_bhander.JPG
9903,Mid-Manair Dam (Sri Raja Rajeshwara Reservoir) Backwaters,Telangana,attraction,18.4544,78.878,budget,4.7,8500,"Sprawling, quiet reservoir coves framed by low hill ranges, favored for sunset walks and winter migratory birding.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/79/Sri_Ram_Sagar_Project_%28Pochampahad%29.jpg/960px-Sri_Ram_Sagar_Project_%28Pochampahad%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9904,Ananthagiri Hill Forest Trails,Telangana,attraction,18.305,78.7394,budget,4.5,7331,"A tranquil stretch of reserve forest featuring unpaved walking tracks, freshwater trickles, and natural stone outcrops.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c1/Bankamhill.jpg/960px-Bankamhill.jpg
9905,Sircilla Handloom Village Pockets,Telangana,attraction,18.3356,78.7808,budget,4.3,2140,"Traditional weaver lanes preserving artisanal master-crafts, including experimental weaves like matchbox-foldable sarees and natural fibre fabrics.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a2/British_Residency_in_Kollam_city%2C_Mar_2017.jpg/960px-British_Residency_in_Kollam_city%2C_Mar_2017.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9906,Ananthagiri Hill Buffers & Kotepally Backwaters,Telangana,attraction,17.2832,78.4005,budget,4.6,2123,"The less-traversed northern fringes of the Ananthagiri forest and the tranquil, non-commercial banks of the Kotepally reservoir.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c1/Bankamhill.jpg/960px-Bankamhill.jpg
9907,Maheshwaram Shiva Temple & Gadi Step-Tank,Telangana,attraction,17.3138,78.4419,budget,4.6,7831,A medieval stone step-well (Pushkarini) and fort complex surrounded by quiet countryside and ancient tamarind groves.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/03/Bhadrakali_temple_pokhara.JPG/960px-Bhadrakali_temple_pokhara.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9908,Kagazmaddur Natural Stream Bends,Telangana,attraction,17.3444,78.3033,budget,4.2,1207,Clear seasonal streams running through red-loam agricultural fields and mango orchards on the southern border.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/9e/Taramati-Baradari.jpg/960px-Taramati-Baradari.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
