id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
147,Rushikonda Beach Blue Flag,Andhra Pradesh,attraction,14.65579,77.62986,budget,4.4,1679,"Rushikonda Beach Blue Flag is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/ce/Mypadu_Beach.jpg/960px-Mypadu_Beach.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
148,Thotlakonda Buddhist Complex,Andhra Pradesh,attraction,13.66072,79.38609,budget,4.4,2612,"Thotlakonda Buddhist Complex is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4e/Mahabodhitemple.jpg/960px-Mahabodhitemple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
149,Bavikonda Buddhist Heritage Complex,Andhra Pradesh,attraction,13.79734,77.61857,budget,4.0,1044,"Bavikonda Buddhist Heritage Complex is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4e/Mahabodhitemple.jpg/960px-Mahabodhitemple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
150,Gandikota Grand Canyon of India,Andhra Pradesh,attraction,14.80753,78.28964,budget,4.2,2884,"Gandikota Grand Canyon of India is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e8/Buddhist_site_3rd_century_AD.jpg/960px-Buddhist_site_3rd_century_AD.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
151,Gandikota Fort & Madhavaraya Temple,Andhra Pradesh,attraction,14.80171,78.27329,mid,4.0,228,"Gandikota Fort & Madhavaraya Temple is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/19/Sri_Kodanda_Rama_Swamy_Temple%2C_Vontimitta%2C_Kadapa.jpg/960px-Sri_Kodanda_Rama_Swamy_Temple%2C_Vontimitta%2C_Kadapa.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
152,Belum Caves (Longest Cave in Plains),Andhra Pradesh,attraction,15.09677,78.11959,budget,4.0,759,"Belum Caves (Longest Cave in Plains) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/6d/Belumcave1.jpg/960px-Belumcave1.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
153,Yaganti Uma Maheshwara Temple (Growing Nandi),Andhra Pradesh,attraction,16.83446,82.27536,budget,4.4,2045,"Yaganti Uma Maheshwara Temple (Growing Nandi) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/18/Simhachalam_temple_from_a_hilltop.jpg/960px-Simhachalam_temple_from_a_hilltop.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
154,Ahobilam 9 Nava Narasimha Temples,Andhra Pradesh,attraction,17.71816,83.20289,budget,4.6,4058,"Ahobilam 9 Nava Narasimha Temples is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1a/View_of_Swami_Pushkarni_of_Tirumala_at_Daytime.jpg/960px-View_of_Swami_Pushkarni_of_Tirumala_at_Daytime.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
155,Konda Reddy Buruju Fort,Andhra Pradesh,attraction,14.8135,78.27795,mid,4.1,1017,"Konda Reddy Buruju Fort is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b9/Gooty_Fort.JPG/960px-Gooty_Fort.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
156,Oravakallu Rock Garden Quartz Formations,Andhra Pradesh,attraction,13.57112,79.30403,budget,4.7,5125,"Oravakallu Rock Garden Quartz Formations is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c2/Lumbini_Park%2C_Hyderabad.jpg/960px-Lumbini_Park%2C_Hyderabad.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
157,Mantralayam Sri Raghavendra Swamy Matha,Andhra Pradesh,attraction,17.03165,81.78874,budget,4.1,1226,"Mantralayam Sri Raghavendra Swamy Matha is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4e/Tirumala_090615.jpg/960px-Tirumala_090615.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
158,Lepakshi Monolithic Nandi,Andhra Pradesh,attraction,16.88059,82.27795,budget,4.1,728,"Lepakshi Monolithic Nandi is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a2/Lepakshi_Nandi_Bull.jpg/960px-Lepakshi_Nandi_Bull.jpg
159,Mallikarjuna Swamy Jyotirlinga Srisailam,Andhra Pradesh,attraction,16.06171,78.86509,budget,4.7,6998,"Mallikarjuna Swamy Jyotirlinga Srisailam is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e0/Srisailam_Temple_Gopuram.jpg/960px-Srisailam_Temple_Gopuram.jpg
160,Srisailam Dam on Krishna River,Andhra Pradesh,attraction,16.07116,78.87937,budget,4.3,3031,"Srisailam Dam on Krishna River is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e0/Srisailam_Temple_Gopuram.jpg/960px-Srisailam_Temple_Gopuram.jpg
161,Akka Mahadevi Caves Srisailam,Andhra Pradesh,attraction,16.08679,78.87901,budget,4.3,2195,"Akka Mahadevi Caves Srisailam is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e0/Srisailam_Temple_Gopuram.jpg/960px-Srisailam_Temple_Gopuram.jpg
162,Kanaka Durga Temple Indrakeeladri,Andhra Pradesh,attraction,13.79976,79.19157,budget,4.1,519,"Kanaka Durga Temple Indrakeeladri is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/19/Sri_Kodanda_Rama_Swamy_Temple%2C_Vontimitta%2C_Kadapa.jpg/960px-Sri_Kodanda_Rama_Swamy_Temple%2C_Vontimitta%2C_Kadapa.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
163,Undavalli 4-Tier Rock Cut Caves,Andhra Pradesh,attraction,13.75777,79.7273,budget,4.6,8574,"Undavalli 4-Tier Rock Cut Caves is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c1/Borra_caves%2C_Viskhapatnam.jpg/960px-Borra_caves%2C_Viskhapatnam.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
164,Bhavani Island Krishna River Resort,Andhra Pradesh,hotel,15.08299,78.12181,mid,4.2,2763,"Bhavani Island Krishna River Resort is an authentic hotel destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f1/East_Gopuram_of_Dwaraka_Tirumala_Temple.jpg/960px-East_Gopuram_of_Dwaraka_Tirumala_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
165,Prakasam Barrage & Krishna Promenade,Andhra Pradesh,attraction,13.82685,79.21348,budget,4.5,8408,"Prakasam Barrage & Krishna Promenade is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d5/Dowleswaram_Barrage.jpg/960px-Dowleswaram_Barrage.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
166,Amaravati Great Mahachaitya Stupa,Andhra Pradesh,attraction,16.53663,80.50314,budget,4.0,947,"Amaravati Great Mahachaitya Stupa is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4e/Mahabodhitemple.jpg/960px-Mahabodhitemple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
167,Dhyana Buddha Statue Amaravati,Andhra Pradesh,attraction,16.54482,80.5266,budget,4.6,5244,"Dhyana Buddha Statue Amaravati is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d5/Dowleswaram_Barrage.jpg/960px-Dowleswaram_Barrage.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
168,Mangalagiri Panakala Lakshmi Narasimha Swamy,Andhra Pradesh,attraction,17.60532,81.74694,budget,4.4,2148,"Mangalagiri Panakala Lakshmi Narasimha Swamy is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d5/Dowleswaram_Barrage.jpg/960px-Dowleswaram_Barrage.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
169,Kondapalli Fort & Toy Artisan Village,Andhra Pradesh,attraction,16.04754,78.89537,mid,4.5,2950,"Kondapalli Fort & Toy Artisan Village is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/5/5a/Vijayawada-Kondapalli_Quilla.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
170,Papikondalu Hills Godavari Boat Cruise,Andhra Pradesh,attraction,15.13066,78.09213,mid,3.9,1183,"Papikondalu Hills Godavari Boat Cruise is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d5/Dowleswaram_Barrage.jpg/960px-Dowleswaram_Barrage.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
171,Dowleswaram Barrage Sir Arthur Cotton Museum,Andhra Pradesh,attraction,17.01023,81.83102,mid,3.9,359,"Dowleswaram Barrage Sir Arthur Cotton Museum is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/44/Bapu_museum_18.jpg/960px-Bapu_museum_18.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
172,Dindi Backwaters & Coconut Country,Andhra Pradesh,attraction,16.06315,78.88942,budget,4.6,1694,"Dindi Backwaters & Coconut Country is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e4/Horsley_Hills.jpg/960px-Horsley_Hills.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
173,Antarvedi Sri Lakshmi Narasimha Swamy Temple,Andhra Pradesh,attraction,15.1014,78.1132,budget,4.2,3397,"Antarvedi Sri Lakshmi Narasimha Swamy Temple is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/84/Uma-Maheswaraswami_Temple.jpg/960px-Uma-Maheswaraswami_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
174,Draksharamam Bhimeswara Temple (Pancharama),Andhra Pradesh,attraction,17.67931,83.21115,budget,4.4,955,"Draksharamam Bhimeswara Temple (Pancharama) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/dd/Brihadisvara_Temple_during_Maha_Shivaratri-WUS03611_%28edit%29.jpg/960px-Brihadisvara_Temple_during_Maha_Shivaratri-WUS03611_%28edit%29.jpg?utm_source=commons.wikimedia.org&utm_campaign=imageinfo&utm_content=thumbnail
175,Annavaram Sri Veera Venkata Satyanarayana Swamy,Andhra Pradesh,attraction,16.97881,82.21565,budget,3.9,852,"Annavaram Sri Veera Venkata Satyanarayana Swamy is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e8/Buddhist_site_3rd_century_AD.jpg/960px-Buddhist_site_3rd_century_AD.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
176,Horsley Hills Hill Resort,Andhra Pradesh,hotel,13.64796,78.40027,mid,4.4,1095,"Horsley Hills Hill Resort is an authentic hotel destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f1/East_Gopuram_of_Dwaraka_Tirumala_Temple.jpg/960px-East_Gopuram_of_Dwaraka_Tirumala_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
177,Pulicat Lake & Flamingos Sanctuary,Andhra Pradesh,attraction,16.52224,80.48108,budget,4.4,708,"Pulicat Lake & Flamingos Sanctuary is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/cc/India_-_Pulicat_Lake_-_023_-_lake_landscape.jpg/960px-India_-_Pulicat_Lake_-_023_-_lake_landscape.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
178,Nelapattu Bird Sanctuary Pelicans,Andhra Pradesh,attraction,16.50859,80.52658,budget,3.9,783,"Nelapattu Bird Sanctuary Pelicans is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/31/Nallamala_View.JPG/960px-Nallamala_View.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
179,Kanipakam Varasiddhi Vinayaka Temple,Andhra Pradesh,attraction,13.62411,79.40254,budget,4.5,3739,"Kanipakam Varasiddhi Vinayaka Temple is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/b/b4/Tadpatri%2C_Andhra_Pradesh_ruins_of_Ramalingeshvara_Hindu_temple%2C_1868_photo.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
180,Thimmamma Marrimanu (World's Largest Banyan Canopy),Andhra Pradesh,attraction,17.59846,81.74211,budget,4.0,469,"Thimmamma Marrimanu (World's Largest Banyan Canopy) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/65/Thimmamma_Marrimanu_Anantapur_dt_Andhra_JEG9125_%28cropped%29.JPG/960px-Thimmamma_Marrimanu_Anantapur_dt_Andhra_JEG9125_%28cropped%29.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
181,Gooty Fort (Historic Rammurthy Hill Fortress),Andhra Pradesh,attraction,14.67917,77.63266,mid,4.6,5967,"Gooty Fort (Historic Rammurthy Hill Fortress) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b9/Gooty_Fort.JPG/960px-Gooty_Fort.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
182,Penukonda Fort & Gagan Mahal Palace,Andhra Pradesh,attraction,13.7612,79.69608,mid,4.2,506,"Penukonda Fort & Gagan Mahal Palace is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b9/Gooty_Fort.JPG/960px-Gooty_Fort.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
183,Tadipatri Chintala Venkataramana Temple (Vijayanagara Stone Art),Andhra Pradesh,attraction,17.65831,83.20149,budget,4.2,3210,"Tadipatri Chintala Venkataramana Temple (Vijayanagara Stone Art) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/8e/Kanipakam_Temple.jpg/960px-Kanipakam_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
184,Bugga Ramalingeswara Temple (Perennial Underground Spring),Andhra Pradesh,attraction,13.77578,77.58924,budget,4.4,965,"Bugga Ramalingeswara Temple (Perennial Underground Spring) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/b/b4/Tadpatri%2C_Andhra_Pradesh_ruins_of_Ramalingeshvara_Hindu_temple%2C_1868_photo.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
185,Prashanthi Nilayam (Sathya Sai Ashram),Andhra Pradesh,attraction,17.80697,82.46342,budget,4.2,638,"Prashanthi Nilayam (Sathya Sai Ashram) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/da/Sri_Sathya_Sai_Baba_Mahasamadhi_at_Sai_Kulwant_Hall.jpg/960px-Sri_Sathya_Sai_Baba_Mahasamadhi_at_Sai_Kulwant_Hall.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
186,Kadiri Lakshmi Narasimha Swamy Temple,Andhra Pradesh,attraction,13.78226,79.2503,budget,4.3,1656,"Kadiri Lakshmi Narasimha Swamy Temple is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/18/Simhachalam_temple_from_a_hilltop.jpg/960px-Simhachalam_temple_from_a_hilltop.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
187,Horsley Hills (Ooty of Andhra Pradesh),Andhra Pradesh,attraction,13.64568,78.39451,budget,4.6,1272,"Horsley Hills (Ooty of Andhra Pradesh) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e4/Horsley_Hills.jpg/960px-Horsley_Hills.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
188,Gurramkonda Fort & Rangin Mahal,Andhra Pradesh,attraction,17.82062,82.4658,mid,4.6,8710,"Gurramkonda Fort & Rangin Mahal is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b9/Gooty_Fort.JPG/960px-Gooty_Fort.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
189,Nagalapuram Waterfalls & Trek,Andhra Pradesh,attraction,17.69758,83.19694,budget,4.4,2522,"Nagalapuram Waterfalls & Trek is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/96/Katiki_Waterfalls.jpg/960px-Katiki_Waterfalls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
190,Tada Falls (Ubbalamadugu Waterfalls),Andhra Pradesh,attraction,13.64168,79.39624,budget,4.1,1001,"Tada Falls (Ubbalamadugu Waterfalls) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Jul-Oct,https://upload.wikimedia.org/wikipedia/commons/9/9f/Tada_Falls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
191,Kailasakona Waterfalls & Perennial Spring,Andhra Pradesh,attraction,15.79443,78.0149,budget,4.4,2606,"Kailasakona Waterfalls & Perennial Spring is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/81/The_View_of_the_Athirapally_Falls_during_the_onset_of_Monsoon.jpg/960px-The_View_of_the_Athirapally_Falls_during_the_onset_of_Monsoon.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
192,Gandikota Fort & Grand Canyon of India (Pennar Gorge),Andhra Pradesh,attraction,14.8138,78.29237,mid,4.4,1177,"Gandikota Fort & Grand Canyon of India (Pennar Gorge) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/41/East_facade_Hawa_Mahal_Jaipur_from_ground_level_%28July_2022%29_-_img_01.jpg/960px-East_facade_Hawa_Mahal_Jaipur_from_ground_level_%28July_2022%29_-_img_01.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
193,Vontimitta Kodandarama Swamy Temple (Ekasila Nagaram),Andhra Pradesh,attraction,16.99183,82.23616,budget,4.6,9001,"Vontimitta Kodandarama Swamy Temple (Ekasila Nagaram) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/19/Sri_Kodanda_Rama_Swamy_Temple%2C_Vontimitta%2C_Kadapa.jpg/960px-Sri_Kodanda_Rama_Swamy_Temple%2C_Vontimitta%2C_Kadapa.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
194,Ameen Peer Dargah (Asthana-e-Maghoot / Pedda Dargah),Andhra Pradesh,attraction,16.82179,82.30875,budget,4.0,724,"Ameen Peer Dargah (Asthana-e-Maghoot / Pedda Dargah) is an authentic attraction destination located in ,  district of Andhra Pradesh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Andhra Pradesh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4e/Buland_Darwaza_Fatehpur_Sikri.jpg/960px-Buland_Darwaza_Fatehpur_Sikri.jpg
