id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
5019,Warli Tribal Villages,Maharashtra,attraction,19.7827,72.7879,budget,4.6,28599,"A prominent nature destination in Palghar district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
5020,Warli Art Villages,Maharashtra,attraction,19.6087,72.8259,budget,4.9,14279,"A prominent nature destination in Palghar district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
5021,Deherje Dam,Maharashtra,attraction,19.6347,72.8639,budget,4.9,26660,"A prominent nature destination in Palghar district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1439066615861-d1af74d74000?w=800&auto=format&fit=crop&q=80
5022,Surya River,Maharashtra,attraction,19.6607,72.7019,budget,4.9,26198,"A prominent nature destination in Palghar district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
5023,Tansa Lake,Maharashtra,attraction,19.6867,72.7399,budget,4.8,12044,"A prominent lake destination in Palghar district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1544644181-1484b3fdfc62?w=800&auto=format&fit=crop&q=80
5024,Kashid Beach,Maharashtra,attraction,18.5838,73.2662,budget,4.9,27420,"A prominent beach destination in Raigad district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1512343879784-a960bf40e7f2?w=800&auto=format&fit=crop&q=80
5025,Alibag Beach,Maharashtra,attraction,18.6098,73.1042,budget,4.7,9194,"A prominent beach destination in Raigad district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1512343879784-a960bf40e7f2?w=800&auto=format&fit=crop&q=80
5026,Nagaon Beach,Maharashtra,attraction,18.4618,73.1802,budget,4.7,20055,"A prominent beach destination in Raigad district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1512343879784-a960bf40e7f2?w=800&auto=format&fit=crop&q=80
5027,Awas Beach,Maharashtra,attraction,18.4878,73.2182,budget,4.9,14178,"A prominent beach destination in Raigad district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1509233725247-49e657c54213?w=800&auto=format&fit=crop&q=80
5028,Kihim Beach,Maharashtra,attraction,18.5138,73.2562,budget,4.9,12641,"A prominent beach destination in Raigad district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1509233725247-49e657c54213?w=800&auto=format&fit=crop&q=80
5029,Revdanda Beach,Maharashtra,attraction,18.5658,73.1322,budget,4.4,17029,"A prominent beach destination in Raigad district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1507525428034-b723cf961d3e?w=800&auto=format&fit=crop&q=80
5030,Chaul Heritage Village,Maharashtra,attraction,18.5918,73.1702,budget,4.6,11108,"A prominent heritage destination in Raigad district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
5031,Chaul Portuguese Ruins,Maharashtra,attraction,18.4178,73.2082,budget,4.7,5174,"A prominent heritage destination in Raigad district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
5032,Korlai Beach,Maharashtra,attraction,18.4698,73.0842,budget,4.6,28254,"A prominent beach destination in Raigad district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1512343879784-a960bf40e7f2?w=800&auto=format&fit=crop&q=80
5033,Phansad Wildlife Sanctuary,Maharashtra,attraction,18.4958,73.1222,budget,4.9,26809,"A prominent wildlife destination in Raigad district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1551969014-7d2c4cddf0b6?w=800&auto=format&fit=crop&q=80
5034,Matheran,Maharashtra,attraction,18.5218,73.1602,budget,4.5,23098,"A prominent nature destination in Raigad district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
5035,Panorama Point Matheran,Maharashtra,attraction,18.5478,73.1982,budget,4.6,25348,"A prominent nature destination in Raigad district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
5036,Monkey Point Matheran,Maharashtra,attraction,18.5738,73.2362,budget,4.5,17636,"A prominent nature destination in Raigad district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
5037,Echo Point Matheran,Maharashtra,attraction,18.5998,73.2742,budget,4.9,26026,"A prominent nature destination in Raigad district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
5038,One Tree Hill Matheran,Maharashtra,attraction,18.4518,73.1502,budget,4.9,12886,"A prominent nature destination in Raigad district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1486870591958-9b9d0d1dda99?w=800&auto=format&fit=crop&q=80
5039,Charlotte Lake Matheran,Maharashtra,attraction,18.4778,73.1882,budget,4.9,23225,"A prominent lake destination in Raigad district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1501785888041-af3ef285b470?w=800&auto=format&fit=crop&q=80
5040,Prabalmachi,Maharashtra,attraction,18.5298,73.2642,budget,4.4,14352,"A prominent nature destination in Raigad district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
5041,Karnala Bird Sanctuary,Maharashtra,attraction,18.5818,73.1402,budget,4.4,10164,"A prominent wildlife destination in Raigad district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1575550959106-5a7defe28b56?w=800&auto=format&fit=crop&q=80
5042,Ganpatipule,Maharashtra,attraction,17.0642,73.374,budget,4.7,8216,"A prominent beach destination in Ratnagiri district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1513694203232-719a280e022f?w=800&auto=format&fit=crop&q=80
5043,Jaigad Lighthouse,Maharashtra,attraction,16.9682,73.326,budget,4.5,29744,"A prominent nature destination in Ratnagiri district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
5044,Jaigad Creek,Maharashtra,attraction,16.9942,73.364,budget,4.6,17672,"A prominent nature destination in Ratnagiri district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
5045,Thibaw Palace,Maharashtra,attraction,17.0202,73.402,mid,4.7,26943,"A prominent heritage destination in Ratnagiri district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1584551246679-0daf3d275d0f?w=800&auto=format&fit=crop&q=80
5046,Bhatye Beach,Maharashtra,attraction,17.0722,73.278,budget,4.4,15655,"A prominent beach destination in Ratnagiri district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1512343879784-a960bf40e7f2?w=800&auto=format&fit=crop&q=80
5047,Aare Ware Beach,Maharashtra,attraction,16.8982,73.316,budget,4.9,22151,"A prominent beach destination in Ratnagiri district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1519046904884-53103b34b206?w=800&auto=format&fit=crop&q=80
5048,Malgund,Maharashtra,attraction,16.9242,73.354,budget,4.9,11351,"A prominent heritage destination in Ratnagiri district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
5049,Keshavsoot Memorial,Maharashtra,attraction,16.9502,73.392,budget,4.9,9018,"A prominent nature destination in Ratnagiri district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
5050,Guhagar Beach,Maharashtra,attraction,16.9762,73.23,budget,4.8,25586,"A prominent beach destination in Ratnagiri district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1512343879784-a960bf40e7f2?w=800&auto=format&fit=crop&q=80
5051,Velneshwar Beach,Maharashtra,attraction,17.0282,73.306,budget,4.9,8704,"A prominent beach destination in Ratnagiri district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1512343879784-a960bf40e7f2?w=800&auto=format&fit=crop&q=80
5052,Hedvi Beach,Maharashtra,attraction,17.0802,73.382,budget,4.9,23194,"A prominent beach destination in Ratnagiri district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1509233725247-49e657c54213?w=800&auto=format&fit=crop&q=80
5053,Anjarle Beach,Maharashtra,attraction,16.9322,73.258,budget,4.8,16311,"A prominent beach destination in Ratnagiri district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1507525428034-b723cf961d3e?w=800&auto=format&fit=crop&q=80
5054,Dapoli,Maharashtra,attraction,16.9842,73.334,budget,4.5,22001,"A prominent nature destination in Ratnagiri district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
5055,Ladghar Beach,Maharashtra,attraction,17.0102,73.372,budget,4.4,16328,"A prominent beach destination in Ratnagiri district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1507525428034-b723cf961d3e?w=800&auto=format&fit=crop&q=80
5056,Karde Beach,Maharashtra,attraction,17.0362,73.41,budget,4.9,9045,"A prominent beach destination in Ratnagiri district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1512343879784-a960bf40e7f2?w=800&auto=format&fit=crop&q=80
5057,Murud Beach Dapoli,Maharashtra,attraction,17.0622,73.248,budget,4.9,5357,"A prominent beach destination in Ratnagiri district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1512343879784-a960bf40e7f2?w=800&auto=format&fit=crop&q=80
5058,Unhavare Hot Springs,Maharashtra,attraction,16.9142,73.324,budget,4.7,18347,"A prominent nature destination in Ratnagiri district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
5059,Marleshwar Waterfall,Maharashtra,attraction,17.0442,73.314,budget,4.6,13150,"A prominent waterfall destination in Ratnagiri district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Jul-Oct,https://images.unsplash.com/photo-1432405972618-c60b0225b8f9?w=800&auto=format&fit=crop&q=80
5060,Vashishti River,Maharashtra,attraction,16.8962,73.39,budget,4.9,5394,"A prominent nature destination in Ratnagiri district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
5061,Malvan,Maharashtra,attraction,16.078,73.514,budget,4.9,13574,"A prominent nature destination in Sindhudurg district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1584467735815-f778f274e296?w=800&auto=format&fit=crop&q=80
5062,Tarkarli Beach,Maharashtra,attraction,16.104,73.552,budget,4.9,15309,"A prominent beach destination in Sindhudurg district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1512343879784-a960bf40e7f2?w=800&auto=format&fit=crop&q=80
5063,Tarkarli Backwaters,Maharashtra,attraction,16.13,73.59,budget,4.9,5110,"A prominent nature destination in Sindhudurg district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1602216056096-3b40cc0c9944?w=800&auto=format&fit=crop&q=80
5064,Devbag Beach,Maharashtra,attraction,16.156,73.628,budget,4.7,28875,"A prominent beach destination in Sindhudurg district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1509233725247-49e657c54213?w=800&auto=format&fit=crop&q=80
5065,Devbag Sangam,Maharashtra,attraction,16.182,73.466,budget,4.8,27309,"A prominent nature destination in Sindhudurg district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
5066,Sindhudurg Fort (Historic Sea Fortress of Malvan),Maharashtra,attraction,19.7291,75.7107,mid,4.2,2406,"Sindhudurg Fort (Historic Sea Fortress of Malvan) is an authentic attraction destination located in ,  district of Maharashtra. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Maharashtra.",Oct-Feb,https://images.unsplash.com/photo-1599661046289-e31897846e41?w=800&auto=format&fit=crop&q=80
5067,Rock Garden Malvan,Maharashtra,attraction,16.034,73.542,budget,4.4,23733,"A prominent nature destination in Sindhudurg district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1585320806297-9794b3e4eeae?w=800&auto=format&fit=crop&q=80
5068,Malvan Rock Garden,Maharashtra,attraction,16.06,73.58,budget,4.9,8520,"A prominent nature destination in Sindhudurg district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1584467735815-f778f274e296?w=800&auto=format&fit=crop&q=80
5069,Chivla Beach,Maharashtra,attraction,16.086,73.618,budget,4.9,10809,"A prominent beach destination in Sindhudurg district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1519046904884-53103b34b206?w=800&auto=format&fit=crop&q=80
5070,Achara Beach,Maharashtra,attraction,16.112,73.656,budget,4.9,25741,"A prominent beach destination in Sindhudurg district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1512343879784-a960bf40e7f2?w=800&auto=format&fit=crop&q=80
5071,Vengurla Beach,Maharashtra,attraction,16.138,73.494,budget,4.4,10381,"A prominent beach destination in Sindhudurg district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1507525428034-b723cf961d3e?w=800&auto=format&fit=crop&q=80
5072,Vengurla Lighthouse,Maharashtra,attraction,16.164,73.532,budget,4.9,6304,"A prominent nature destination in Sindhudurg district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
5073,Nivati Beach,Maharashtra,attraction,16.19,73.57,budget,4.8,6826,"A prominent beach destination in Sindhudurg district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1519046904884-53103b34b206?w=800&auto=format&fit=crop&q=80
5074,Bhogave Beach,Maharashtra,attraction,16.042,73.646,budget,4.4,14380,"A prominent beach destination in Sindhudurg district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1512343879784-a960bf40e7f2?w=800&auto=format&fit=crop&q=80
5075,Kunkeshwar Beach,Maharashtra,attraction,16.068,73.484,budget,4.9,18345,"A prominent beach destination in Sindhudurg district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1509233725247-49e657c54213?w=800&auto=format&fit=crop&q=80
5076,Redi Beach,Maharashtra,attraction,16.12,73.56,budget,4.9,22640,"A prominent beach destination in Sindhudurg district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1512343879784-a960bf40e7f2?w=800&auto=format&fit=crop&q=80
5077,Tendoli Waterfall,Maharashtra,attraction,16.172,73.636,budget,4.9,10065,"A prominent waterfall destination in Sindhudurg district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Jul-Oct,https://images.unsplash.com/photo-1518457607834-6e8d80c183c5?w=800&auto=format&fit=crop&q=80
5078,Sawantwadi Palace,Maharashtra,attraction,16.198,73.474,mid,4.9,24771,"A prominent heritage destination in Sindhudurg district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1566073771259-6a8506099945?w=800&auto=format&fit=crop&q=80
5079,Sawantwadi Heritage Town,Maharashtra,attraction,16.024,73.512,budget,4.9,27493,"A prominent heritage destination in Sindhudurg district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
5080,Moti Talav Sawantwadi,Maharashtra,attraction,16.05,73.55,budget,4.4,14048,"A prominent lake destination in Sindhudurg district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1544644181-1484b3fdfc62?w=800&auto=format&fit=crop&q=80
5081,Amboli Ghat,Maharashtra,attraction,16.076,73.588,budget,4.5,19683,"A prominent nature destination in Sindhudurg district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1571536802807-30451e3955d8?w=800&auto=format&fit=crop&q=80
5082,Amboli Waterfall,Maharashtra,attraction,16.102,73.626,budget,4.5,17038,"A prominent waterfall destination in Sindhudurg district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Jul-Oct,https://images.unsplash.com/photo-1518457607834-6e8d80c183c5?w=800&auto=format&fit=crop&q=80
5083,Shirgaonkar Point,Maharashtra,attraction,16.128,73.464,budget,4.5,11998,"A prominent nature destination in Sindhudurg district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
5084,Parpoli Forest,Maharashtra,attraction,16.154,73.502,budget,4.9,5410,"A prominent nature destination in Sindhudurg district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
5085,Dodamarg Forest,Maharashtra,attraction,16.18,73.54,budget,4.8,19657,"A prominent nature destination in Sindhudurg district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1544644181-1484b3fdfc62?w=800&auto=format&fit=crop&q=80
5086,Tsunami Island,Maharashtra,attraction,16.206,73.578,budget,4.5,29737,"A prominent nature destination in Sindhudurg district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
5087,Karli River,Maharashtra,attraction,16.032,73.616,budget,4.9,24403,"A prominent nature destination in Sindhudurg district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
5088,Scuba Diving Tarkarli,Maharashtra,attraction,16.058,73.654,luxury,4.6,23719,"A prominent nature destination in Sindhudurg district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
5089,Sanjay Gandhi National Park Border,Maharashtra,attraction,19.1823,72.9101,budget,4.8,28567,"A prominent wildlife destination in Thane district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1534188753412-3e26d0d618d6?w=800&auto=format&fit=crop&q=80
5090,Yeoor Hills,Maharashtra,attraction,19.2083,72.9481,budget,4.9,15386,"A prominent nature destination in Thane district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1519681393784-d120267933ba?w=800&auto=format&fit=crop&q=80
5091,Upvan Lake,Maharashtra,attraction,19.2343,72.9861,budget,4.4,13825,"A prominent lake destination in Thane district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1501785888041-af3ef285b470?w=800&auto=format&fit=crop&q=80
5092,Masunda Lake,Maharashtra,attraction,19.2603,73.0241,budget,4.8,25299,"A prominent lake destination in Thane district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1544644181-1484b3fdfc62?w=800&auto=format&fit=crop&q=80
5093,Thane Creek,Maharashtra,attraction,19.3123,72.9001,budget,4.9,8176,"A prominent nature destination in Thane district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
5094,St James Church Bhiwandi,Maharashtra,attraction,19.1643,72.9761,budget,4.9,26689,"A prominent heritage destination in Thane district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
5095,Mumbra Hills,Maharashtra,attraction,19.2423,72.8901,budget,4.9,19111,"A prominent nature destination in Thane district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1506197603052-3cc9c3a201bd?w=800&auto=format&fit=crop&q=80
5096,Parsik Hill,Maharashtra,attraction,19.2683,72.9281,budget,4.8,29588,"A prominent nature destination in Thane district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1486870591958-9b9d0d1dda99?w=800&auto=format&fit=crop&q=80
5097,Suraj Water Park,Maharashtra,attraction,19.2943,72.9661,budget,4.8,10911,"A prominent nature destination in Thane district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1519331379826-f10be5486c6f?w=800&auto=format&fit=crop&q=80
5098,Shilonda Trail,Maharashtra,attraction,19.1723,72.8801,budget,4.7,8946,"A prominent nature destination in Thane district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
5099,Yeoor Forest,Maharashtra,attraction,19.1983,72.9181,budget,4.9,6297,"A prominent nature destination in Thane district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
5100,Kokan Mahotsav Cultural Area,Maharashtra,attraction,19.2243,72.9561,budget,4.4,9420,"A prominent nature destination in Thane district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
5101,Kopargaon Lake,Maharashtra,attraction,19.2503,72.9941,budget,4.9,15907,"A prominent lake destination in Thane district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1501785888041-af3ef285b470?w=800&auto=format&fit=crop&q=80
5102,Vaitarna River,Maharashtra,attraction,19.2763,73.0321,budget,4.4,21760,"A prominent nature destination in Thane district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
5103,Ulhas River,Maharashtra,attraction,19.3023,73.0701,budget,4.7,5529,"A prominent nature destination in Thane district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
5104,Bassein Border Heritage,Maharashtra,attraction,19.1543,72.9461,budget,4.7,6538,"A prominent heritage destination in Thane district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
5105,New Palace Kolhapur,Maharashtra,attraction,16.667,74.2493,mid,4.6,17494,"A prominent heritage destination in Kolhapur district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1566073771259-6a8506099945?w=800&auto=format&fit=crop&q=80
5106,Chhatrapati Shahu Museum,Maharashtra,attraction,16.693,74.2873,mid,4.6,26289,"A prominent museum destination in Kolhapur district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1544531586-fde5298cdd40?w=800&auto=format&fit=crop&q=80
5107,Pavankhind,Maharashtra,attraction,16.745,74.1633,budget,4.9,19255,"A prominent heritage destination in Kolhapur district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1585320806297-9794b3e4eeae?w=800&auto=format&fit=crop&q=80
5108,Jyotiba Hill,Maharashtra,attraction,16.797,74.2393,budget,4.7,23475,"A prominent nature destination in Kolhapur district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1486870591958-9b9d0d1dda99?w=800&auto=format&fit=crop&q=80
5109,Radhanagari Wildlife Sanctuary,Maharashtra,attraction,16.623,74.2773,budget,4.5,21621,"A prominent wildlife destination in Kolhapur district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1551969014-7d2c4cddf0b6?w=800&auto=format&fit=crop&q=80
5110,Radhanagari Bison Sanctuary,Maharashtra,attraction,16.675,74.1533,budget,4.6,7540,"A prominent wildlife destination in Kolhapur district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1551969014-7d2c4cddf0b6?w=800&auto=format&fit=crop&q=80
5111,Dajipur Bison Sanctuary,Maharashtra,attraction,16.701,74.1913,budget,4.9,18423,"A prominent wildlife destination in Kolhapur district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1575550959106-5a7defe28b56?w=800&auto=format&fit=crop&q=80
5112,Amba Ghat,Maharashtra,attraction,16.727,74.2293,budget,4.9,5799,"A prominent nature destination in Kolhapur district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1524492412937-b28074a5d7da?w=800&auto=format&fit=crop&q=80
5113,Amba Valley,Maharashtra,attraction,16.753,74.2673,budget,4.7,14075,"A prominent nature destination in Kolhapur district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1441974231531-c6227db76b6e?w=800&auto=format&fit=crop&q=80
