id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
2304,Kalesar National Park & Forest Reserve,Haryana,attraction,30.366667,77.533333,budget,4.9,9343,"Covering 11,570 acres in the Shivalik foothills contiguous with Rajaji National Park (Uttarakhand) and Simbalbara National Park (Himachal Pradesh), the only dense natural Sal and Khair forest national park in Haryana, sheltering Asian wild elephants, leopards, sambar, barking deer, King Cobras, and the critically endangered Red Junglefowl.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/dc/Main_gate_from_front_side.jpg/960px-Main_gate_from_front_side.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2305,Kapal Mochan & Rin Mochan Tirth Bilaspur,Haryana,attraction,30.3,77.316667,budget,4.5,21215,"Situated 18 km from Jagadhri, an ancient pilgrimage centre with three sacred tanks (Kapal Mochan, Rin Mochan, and Suraj Kund) mentioned in the Mahabharata, where Lord Shiva cleansed himself of the sin of Brahma-hatya, where the Pandavas bathed after the Mahabharata war, and where Guru Gobind Singh Ji stayed for 52 days in 1688 after the Battle of Bhangani washing his warriors' weapons.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/65/Baoli_Ghaus_Ali_Shah%2C_Farrukhnagar.jpg/960px-Baoli_Ghaus_Ali_Shah%2C_Farrukhnagar.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
2306,Sheikh Chilli Tomb,Haryana,attraction,29.0625,76.8355,budget,4.9,24020,"Sheikh Chilli Tomb is a premier heritage destination in Thanesar, Haryana. Renowned as a prominent landmark in regional tourism (Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7c/Khwaja_Khizr.jpg/960px-Khwaja_Khizr.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2307,Panipat Museum,Haryana,attraction,29.3937,76.9115,mid,4.9,29081,"Panipat Museum is a premier museum destination in Panipat, Haryana. Renowned as a prominent landmark in regional tourism (Museum), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/e/e9/Haryana.png?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail_unscaled
2308,Thanesar,Haryana,attraction,28.0136,76.7889,budget,4.9,23974,"Thanesar is a premier heritage destination in Kurukshetra, Haryana. Renowned as a prominent landmark in regional tourism (Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c4/The_holy_bhram_sarovar.jpg/960px-The_holy_bhram_sarovar.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2309,Prithviraj Chauhan Memorial,Haryana,attraction,29.139,76.789,budget,4.8,8459,"Prithviraj Chauhan Memorial is a premier museum destination in Ajmer?, Haryana. Renowned as a prominent landmark in regional tourism (Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4f/Surajkund_dam_%22downstream%22_side.jpg/960px-Surajkund_dam_%22downstream%22_side.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2310,Panipat Battlefield,Haryana,attraction,29.3382,77.057,budget,4.8,7773,"Panipat Battlefield is a premier heritage destination in Panipat, Haryana. Renowned as a prominent landmark in regional tourism (Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/68/Culture_Gully_and_Nautanki_Mahal_auditorium%2C_Kingdom_of_Dreams%2C_Gurgaon.jpg/960px-Culture_Gully_and_Nautanki_Mahal_auditorium%2C_Kingdom_of_Dreams%2C_Gurgaon.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2311,Hansi,Haryana,attraction,28.0807,76.9224,budget,4.6,9361,"Hansi is a premier heritage destination in Hisar, Haryana. Renowned as a prominent landmark in regional tourism (Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/dc/Main_gate_from_front_side.jpg/960px-Main_gate_from_front_side.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2312,Karoh Peak,Haryana,attraction,29.0835,76.7845,budget,4.9,20725,"Karoh Peak is a premier hill station destination in Morni Hills, Haryana. Renowned as a prominent landmark in regional tourism (Mountain), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/e/e9/Haryana.png?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail_unscaled
2313,Surajkund International Crafts Fair,Haryana,attraction,28.3435,76.9745,budget,4.9,6680,"Surajkund International Crafts Fair is a premier heritage destination in Faridabad, Haryana. Renowned as a prominent landmark in regional tourism (Fair), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d3/Archaeological_site_Harsh_ka_Tila_Information_board.jpg/960px-Archaeological_site_Harsh_ka_Tila_Information_board.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
2314,Kingdom of Dreams,Haryana,attraction,28.4172,77.2982,budget,4.4,26497,"Kingdom of Dreams is a premier heritage destination in Gurugram, Haryana. Renowned as a prominent landmark in regional tourism (Entertainment), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/68/Culture_Gully_and_Nautanki_Mahal_auditorium%2C_Kingdom_of_Dreams%2C_Gurgaon.jpg/960px-Culture_Gully_and_Nautanki_Mahal_auditorium%2C_Kingdom_of_Dreams%2C_Gurgaon.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2315,Surajkund Crafts Fair,Haryana,attraction,28.3765,77.0015,budget,4.8,26902,"Surajkund Crafts Fair is a premier heritage destination in Faridabad, Haryana. Renowned as a prominent landmark in regional tourism (Fair), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/7/7a/An_Indian_monkey_%28bandar%29_in_Malsi_Deer_Park_%28photo_-_Jim_Ankan_Deka%29.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail_unscaled
2316,Brahma Sarovar Sacred Tank Kurukshetra,Haryana,attraction,22.6001,78.9813,budget,3.9,419,"Brahma Sarovar Sacred Tank Kurukshetra is an authentic attraction destination located in ,  district of Haryana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Haryana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/dc/Main_gate_from_front_side.jpg/960px-Main_gate_from_front_side.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2317,Jyotisar Birthplace of Bhagavad Gita,Haryana,attraction,22.5889,78.9365,budget,4.0,544,"Jyotisar Birthplace of Bhagavad Gita is an authentic attraction destination located in ,  district of Haryana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Haryana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/98/Elephas_maximus_%28Bandipur%29.jpg/960px-Elephas_maximus_%28Bandipur%29.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
2318,Sheikh Chilli's Tomb & Archaeological Museum,Haryana,attraction,22.5873,78.9685,mid,4.5,2626,"Sheikh Chilli's Tomb & Archaeological Museum is an authentic attraction destination located in ,  district of Haryana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Haryana.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/e/e9/Haryana.png?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail_unscaled
2319,Panorama and Science Centre Kurukshetra,Haryana,attraction,22.5753,78.9805,budget,4.4,2628,"Panorama and Science Centre Kurukshetra is an authentic attraction destination located in ,  district of Haryana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Haryana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7c/Khwaja_Khizr.jpg/960px-Khwaja_Khizr.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2320,Morni Hills (Only Hill Station of Haryana),Haryana,attraction,22.5833,78.9653,budget,4.7,1726,"Morni Hills (Only Hill Station of Haryana) is an authentic attraction destination located in ,  district of Haryana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Haryana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/93/Mornihills.jpg/960px-Mornihills.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2321,Tikkar Taal Twin Lakes Morni Hills,Haryana,attraction,22.5785,78.9533,budget,3.9,297,"Tikkar Taal Twin Lakes Morni Hills is an authentic attraction destination located in ,  district of Haryana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Haryana.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/7/7a/An_Indian_monkey_%28bandar%29_in_Malsi_Deer_Park_%28photo_-_Jim_Ankan_Deka%29.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail_unscaled
2322,Sultanpur National Park Bird Sanctuary,Haryana,attraction,22.6105,78.9533,budget,4.7,1268,"Sultanpur National Park Bird Sanctuary is an authentic attraction destination located in ,  district of Haryana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Haryana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/68/Culture_Gully_and_Nautanki_Mahal_auditorium%2C_Kingdom_of_Dreams%2C_Gurgaon.jpg/960px-Culture_Gully_and_Nautanki_Mahal_auditorium%2C_Kingdom_of_Dreams%2C_Gurgaon.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2323,Sheetla Mata Mandir Gurugram,Haryana,attraction,22.6225,78.9941,budget,4.2,2060,"Sheetla Mata Mandir Gurugram is an authentic attraction destination located in ,  district of Haryana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Haryana.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/d/d4/Barsi_Gate_in_Hansi_India_2022.png?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
2324,Damdama Lake & Adventure Ridge,Haryana,attraction,22.5977,78.9501,budget,4.6,3720,"Damdama Lake & Adventure Ridge is an authentic attraction destination located in ,  district of Haryana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Haryana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/65/Baoli_Ghaus_Ali_Shah%2C_Farrukhnagar.jpg/960px-Baoli_Ghaus_Ali_Shah%2C_Farrukhnagar.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
2325,Sohna Sulphur Hot Springs,Haryana,attraction,22.5849,78.9725,budget,4.1,553,"Sohna Sulphur Hot Springs is an authentic attraction destination located in ,  district of Haryana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Haryana.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/7/7a/An_Indian_monkey_%28bandar%29_in_Malsi_Deer_Park_%28photo_-_Jim_Ankan_Deka%29.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail_unscaled
2326,Badkhal Lake & Surajkund Complex,Haryana,attraction,22.5841,78.9525,budget,4.4,3267,"Badkhal Lake & Surajkund Complex is an authentic attraction destination located in ,  district of Haryana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Haryana.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/d/d4/Barsi_Gate_in_Hansi_India_2022.png?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
2327,Surajkund Ancient Sun Pool & Crafts Mela,Haryana,attraction,22.5897,78.9709,budget,4.1,455,"Surajkund Ancient Sun Pool & Crafts Mela is an authentic attraction destination located in ,  district of Haryana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Haryana.",Oct-Feb,https://upload.wikimedia.org/wikipedia/en/7/71/Jyotisar_Banyan.gif?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
2328,Raja Nahar Singh Palace Ballabhgarh,Haryana,attraction,22.5537,78.9253,mid,4.3,2778,"Raja Nahar Singh Palace Ballabhgarh is an authentic attraction destination located in ,  district of Haryana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Haryana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d3/Archaeological_site_Harsh_ka_Tila_Information_board.jpg/960px-Archaeological_site_Harsh_ka_Tila_Information_board.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
2329,Asigarh Fort (Hansi Fort / Prithviraj Fort),Haryana,attraction,22.6313,78.9717,mid,4.5,7285,"Asigarh Fort (Hansi Fort / Prithviraj Fort) is an authentic attraction destination located in ,  district of Haryana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Haryana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/dc/Main_gate_from_front_side.jpg/960px-Main_gate_from_front_side.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2330,Firoz Shah Palace Complex & Lat ki Masjid,Haryana,attraction,22.5881,78.9349,mid,3.9,723,"Firoz Shah Palace Complex & Lat ki Masjid is an authentic attraction destination located in ,  district of Haryana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Haryana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d6/Sthaneshwar_mahadev_mandir.jpg/960px-Sthaneshwar_mahadev_mandir.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
2331,Rakhigarhi Indus Valley Archaeological Site,Haryana,attraction,22.6281,78.9541,budget,4.3,849,"Rakhigarhi Indus Valley Archaeological Site is an authentic attraction destination located in ,  district of Haryana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Haryana.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/7/7a/An_Indian_monkey_%28bandar%29_in_Malsi_Deer_Park_%28photo_-_Jim_Ankan_Deka%29.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail_unscaled
2332,Star Monument (Tara Chand Maharaj Samadhi),Haryana,attraction,22.6065,79.0013,mid,4.5,7217,"Star Monument (Tara Chand Maharaj Samadhi) is an authentic attraction destination located in ,  district of Haryana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Haryana.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/d/d4/Barsi_Gate_in_Hansi_India_2022.png?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
