id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
7485,Udaipur City Palace,Rajasthan,attraction,24.576389,73.683611,mid,4.9,20774,"Commenced in 1559 by Maharana Udai Singh II on the eastern banks of Lake Pichola, Rajasthan's largest royal palace complex blending Rajasthani and Mughal architectural styles with marble balconies, mirror work, and the Mor Chowk peacock courtyard.",Oct-Mar,https://images.unsplash.com/photo-1608889825103-eb5ed706fc64?w=800&auto=format&fit=crop&q=80
7486,Umaid Bhawan Palace,Rajasthan,attraction,26.2907,72.9729,mid,4.9,13754,"Umaid Bhawan Palace is a premier palace destination in Jodhpur, Rajasthan. Renowned as a prominent landmark in regional tourism (Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://images.unsplash.com/photo-1608889825103-eb5ed706fc64?w=800&auto=format&fit=crop&q=80
7487,Brahma Temple Pushkar,Rajasthan,attraction,26.5078,74.6892,budget,4.9,12830,"Brahma Temple Pushkar is a premier temple destination in Ajmer, Rajasthan. Renowned as a prominent landmark in regional tourism (Religious), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
7488,Ajmer,Rajasthan,attraction,26.3833,74.5737,budget,4.9,11083,"Ajmer is a premier heritage destination in Ajmer, Rajasthan. Renowned as a prominent landmark in regional tourism (Religious/Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
7489,Dilwara Temples,Rajasthan,attraction,26.0049,73.9915,budget,4.8,17481,"Dilwara Temples is a premier temple destination in Mount Abu, Rajasthan. Renowned as a prominent landmark in regional tourism (Religious/Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
7490,Sariska National Park,Rajasthan,attraction,26.0304,74.026,budget,4.4,8915,"Sariska National Park is a premier wildlife destination in Alwar, Rajasthan. Renowned as a prominent landmark in regional tourism (Wildlife), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://images.unsplash.com/photo-1534188753412-3e26d0d618d6?w=800&auto=format&fit=crop&q=80
7491,Ranakpur Jain Temple,Rajasthan,attraction,25.1159,73.176,budget,4.6,24086,"Ranakpur Jain Temple is a premier temple destination in Pali, Rajasthan. Renowned as a prominent landmark in regional tourism (Religious/Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
7492,Alwar,Rajasthan,attraction,26.0814,74.095,budget,4.4,17991,"Alwar is a premier heritage destination in Alwar, Rajasthan. Renowned as a prominent landmark in regional tourism (Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
7493,Fateh Sagar Lake,Rajasthan,attraction,24.6383,73.6632,budget,4.9,19113,"Fateh Sagar Lake is a premier lake destination in Udaipur, Rajasthan. Renowned as a prominent landmark in regional tourism (Lake), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://images.unsplash.com/photo-1506744038136-46273834b3fb?w=800&auto=format&fit=crop&q=80
7494,Gadisar Lake,Rajasthan,attraction,26.9497,70.84,budget,4.7,24835,"Gadisar Lake is a premier lake destination in Jaisalmer, Rajasthan. Renowned as a prominent landmark in regional tourism (Lake), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://images.unsplash.com/photo-1439066615861-d1af74d74000?w=800&auto=format&fit=crop&q=80
7495,Salim Singh Ki Haveli,Rajasthan,attraction,26.9752,70.8745,budget,4.4,15890,"Salim Singh Ki Haveli is a premier palace destination in Jaisalmer, Rajasthan. Renowned as a prominent landmark in regional tourism (Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://images.unsplash.com/photo-1584551246679-0daf3d275d0f?w=800&auto=format&fit=crop&q=80
7496,Patrika Gate,Rajasthan,attraction,26.9474,75.8183,budget,4.9,22644,"Patrika Gate is a premier heritage destination in Jaipur, Rajasthan. Renowned as a prominent landmark in regional tourism (Landmark), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
7497,Khuri Sand Dunes,Rajasthan,attraction,27.0037,70.966,budget,4.7,26484,"Khuri Sand Dunes is a premier desert destination in Jaisalmer, Rajasthan. Renowned as a prominent landmark in regional tourism (Desert), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
7498,Ranthambore Fort,Rajasthan,attraction,25.9665,76.3943,mid,4.4,6218,"Ranthambore Fort is a premier fort destination in Sawai Madhopur, Rajasthan. Renowned as a prominent landmark in regional tourism (Fort), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://images.unsplash.com/photo-1599661046289-e31897846e41?w=800&auto=format&fit=crop&q=80
7499,Siliserh Lake,Rajasthan,attraction,26.0214,74.005,budget,4.9,26592,"Siliserh Lake is a premier lake destination in Alwar, Rajasthan. Renowned as a prominent landmark in regional tourism (Lake), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://images.unsplash.com/photo-1501785888041-af3ef285b470?w=800&auto=format&fit=crop&q=80
7500,Bala Quila,Rajasthan,attraction,26.0469,74.0395,budget,4.8,10078,"Bala Quila is a premier fort destination in Alwar, Rajasthan. Renowned as a prominent landmark in regional tourism (Fort), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
7501,Nawalgarh,Rajasthan,attraction,28.0738,75.1904,budget,4.4,6950,"Nawalgarh is a premier fort destination in Jhunjhunu, Rajasthan. Renowned as a prominent landmark in regional tourism (Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
7502,Desert National Park,Rajasthan,attraction,26.9812,70.8385,budget,4.6,16187,"Desert National Park is a premier wildlife destination in Jaisalmer, Barmer, Rajasthan. Renowned as a prominent landmark in regional tourism (Wildlife), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://images.unsplash.com/photo-1549366021-9f761d450615?w=800&auto=format&fit=crop&q=80
7503,Garh Palace Bundi,Rajasthan,attraction,25.4713,75.7916,mid,4.9,18428,"Garh Palace Bundi is a premier fort destination in Bundi, Rajasthan. Renowned as a prominent landmark in regional tourism (Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://images.unsplash.com/photo-1584551246679-0daf3d275d0f?w=800&auto=format&fit=crop&q=80
7504,Hawa Mahal,Rajasthan,attraction,26.9136,75.7957,budget,4.9,51013,"Hawa Mahal is a renowned heritage landmark situated in Jaipur, Jaipur district of Rajasthan. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Mar,https://images.unsplash.com/photo-1599661046827-dacff0c0f09a?w=800&auto=format&fit=crop&q=80
7505,Jaigarh Fort,Rajasthan,attraction,26.9334,75.7843,mid,4.8,17845,"Jaigarh Fort is a renowned heritage landmark situated in Jaipur, Jaipur district of Rajasthan. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Mar,https://images.unsplash.com/photo-1590766940554-634a7ed41450?w=800&auto=format&fit=crop&q=80
7506,Jaisalmer Fort,Rajasthan,attraction,26.8977,70.9323,mid,4.9,12850,"Jaisalmer Fort is a renowned cultural landmark situated in Jaisalmer, Jaisalmer district of Rajasthan. The destination attracts visitors seeking authentic regional heritage, architectural grandeur, and picturesque surroundings. It plays an integral role in the cultural landscape and local tourism identity of the region.",Oct-Mar,https://images.unsplash.com/photo-1590766940554-634a7ed41450?w=800&auto=format&fit=crop&q=80
7507,Hawa Mahal Palace of Winds,Rajasthan,attraction,22.5609,78.9245,mid,3.9,111330,"Hawa Mahal Palace of Winds is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1608889825103-eb5ed706fc64?w=800&auto=format&fit=crop&q=80
7508,Amer Fort & Maota Lake,Rajasthan,attraction,22.5721,78.9829,mid,4.2,1244,"Amer Fort & Maota Lake is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1599661046289-e31897846e41?w=800&auto=format&fit=crop&q=80
7509,Jaigarh Fort & Jaivana Cannon,Rajasthan,attraction,22.6249,78.9245,mid,4.5,7646,"Jaigarh Fort & Jaivana Cannon is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1599661046289-e31897846e41?w=800&auto=format&fit=crop&q=80
7510,Nahargarh Fort Aravalli Overlook,Rajasthan,attraction,22.5841,78.9741,mid,4.5,3645,"Nahargarh Fort Aravalli Overlook is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1599661046289-e31897846e41?w=800&auto=format&fit=crop&q=80
7511,City Palace Jaipur,Rajasthan,attraction,22.6089,78.9733,mid,4.7,4439,"City Palace Jaipur is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1566073771259-6a8506099945?w=800&auto=format&fit=crop&q=80
7512,Jantar Mantar Jaipur UNESCO,Rajasthan,attraction,22.6321,78.9533,budget,4.6,1858,"Jantar Mantar Jaipur UNESCO is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
7513,Jal Mahal Water Palace,Rajasthan,attraction,22.5825,78.9421,mid,3.9,1132,"Jal Mahal Water Palace is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1584551246679-0daf3d275d0f?w=800&auto=format&fit=crop&q=80
7514,Galta Ji Monkey Temple & Kunds,Rajasthan,attraction,22.5745,78.9749,budget,3.9,249,"Galta Ji Monkey Temple & Kunds is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1546548970-71785318a17b?w=800&auto=format&fit=crop&q=80
7515,Chand Baori Abhaneri Stepwell,Rajasthan,attraction,22.5633,78.9725,budget,4.5,2453,"Chand Baori Abhaneri Stepwell is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
7516,City Palace Udaipur on Lake Pichola,Rajasthan,attraction,22.5681,78.9373,mid,4.7,8238,"City Palace Udaipur on Lake Pichola is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1566073771259-6a8506099945?w=800&auto=format&fit=crop&q=80
7517,Lake Pichola & Jag Mandir Island,Rajasthan,attraction,22.5817,78.9909,budget,4.1,1311,"Lake Pichola & Jag Mandir Island is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1439066615861-d1af74d74000?w=800&auto=format&fit=crop&q=80
7518,Taj Lake Palace Jag Niwas,Rajasthan,attraction,22.5865,78.9941,mid,4.5,5116,"Taj Lake Palace Jag Niwas is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1584551246679-0daf3d275d0f?w=800&auto=format&fit=crop&q=80
7519,Saheliyon Ki Bari Royal Fountains,Rajasthan,attraction,22.5681,78.9645,budget,4.3,3244,"Saheliyon Ki Bari Royal Fountains is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
7520,Bagore Ki Haveli Folk Museum,Rajasthan,attraction,22.5809,79.0005,mid,4.2,1958,"Bagore Ki Haveli Folk Museum is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1584551246679-0daf3d275d0f?w=800&auto=format&fit=crop&q=80
7521,Kumbhalgarh Fort (Great Wall of India),Rajasthan,attraction,22.6209,78.9693,mid,3.9,522,"Kumbhalgarh Fort (Great Wall of India) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1599661046289-e31897846e41?w=800&auto=format&fit=crop&q=80
7522,Ranakpur Jain Temple 1444 Pillars,Rajasthan,attraction,22.5993,78.9389,budget,4.7,4789,"Ranakpur Jain Temple 1444 Pillars is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
7523,Chittorgarh Fort Vijay Stambh UNESCO,Rajasthan,attraction,22.6105,79.0005,mid,4.7,4232,"Chittorgarh Fort Vijay Stambh UNESCO is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1585123388867-3bfe6dd4bdbf?w=800&auto=format&fit=crop&q=80
7524,Shrinathji Temple Nathdwara,Rajasthan,attraction,22.6137,78.9285,budget,4.2,1450,"Shrinathji Temple Nathdwara is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
7525,Mehrangarh Fort Citadel of Sun,Rajasthan,attraction,22.6257,78.9717,mid,4.0,1264,"Mehrangarh Fort Citadel of Sun is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1590766940554-634a7ed41450?w=800&auto=format&fit=crop&q=80
7526,Jaswant Thada Royal Cenotaphs,Rajasthan,attraction,22.6001,78.9437,budget,4.2,2676,"Jaswant Thada Royal Cenotaphs is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
7527,Umaid Bhawan Palace & Museum,Rajasthan,attraction,22.5961,78.9621,mid,4.3,575,"Umaid Bhawan Palace & Museum is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1608889825103-eb5ed706fc64?w=800&auto=format&fit=crop&q=80
7528,Mandore Gardens Ancient Capital,Rajasthan,attraction,22.6273,78.9437,budget,4.4,1468,"Mandore Gardens Ancient Capital is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1501785888041-af3ef285b470?w=800&auto=format&fit=crop&q=80
7529,Osian Ancient Desert Temples,Rajasthan,attraction,22.6177,78.9573,budget,4.5,4110,"Osian Ancient Desert Temples is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
7530,Jaisalmer Golden Fort (Sonar Qila),Rajasthan,attraction,22.5729,78.9661,mid,4.5,5178,"Jaisalmer Golden Fort (Sonar Qila) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1599661046289-e31897846e41?w=800&auto=format&fit=crop&q=80
7531,Patwon Ki Haveli Jaisalmer,Rajasthan,attraction,22.5849,78.9501,budget,4.2,838,"Patwon Ki Haveli Jaisalmer is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1584551246679-0daf3d275d0f?w=800&auto=format&fit=crop&q=80
7532,Gadisar Lake Sacred Reservoir,Rajasthan,attraction,22.6217,78.9845,budget,4.7,7697,"Gadisar Lake Sacred Reservoir is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1439066615861-d1af74d74000?w=800&auto=format&fit=crop&q=80
7533,Sam Sand Dunes Thar Desert Safari,Rajasthan,attraction,22.5777,78.9365,luxury,4.1,183,"Sam Sand Dunes Thar Desert Safari is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1575550959106-5a7defe28b56?w=800&auto=format&fit=crop&q=80
7534,Kuldhara Abandoned Ghost Village,Rajasthan,attraction,22.5729,78.9701,budget,4.6,3484,"Kuldhara Abandoned Ghost Village is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
7535,Tanot Mata Temple Indo-Pak Border,Rajasthan,attraction,22.6257,78.9965,budget,4.5,3812,"Tanot Mata Temple Indo-Pak Border is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
7536,Longewala 1971 War Memorial,Rajasthan,attraction,22.6297,78.9645,budget,4.3,1074,"Longewala 1971 War Memorial is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
7537,Ajmer Sharif Dargah Khwaja Moinuddin,Rajasthan,attraction,22.6089,78.9621,budget,4.4,581,"Ajmer Sharif Dargah Khwaja Moinuddin is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
7538,Ana Sagar Lake Promenade,Rajasthan,attraction,22.6049,78.9533,budget,3.9,377,"Ana Sagar Lake Promenade is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1501785888041-af3ef285b470?w=800&auto=format&fit=crop&q=80
7539,Pushkar Jagatpita Brahma Temple,Rajasthan,attraction,22.5745,78.9773,budget,4.3,1390,"Pushkar Jagatpita Brahma Temple is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
7540,Pushkar Sacred Lake & 52 Ghats,Rajasthan,attraction,22.5537,79.0021,budget,4.1,890,"Pushkar Sacred Lake & 52 Ghats is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1501785888041-af3ef285b470?w=800&auto=format&fit=crop&q=80
7541,Junagarh Fort Bikaner (Unconquered),Rajasthan,attraction,22.6209,78.9701,mid,4.7,8146,"Junagarh Fort Bikaner (Unconquered) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1585123388867-3bfe6dd4bdbf?w=800&auto=format&fit=crop&q=80
7542,Karni Mata Rat Temple Deshnoke,Rajasthan,attraction,22.6089,78.9397,budget,4.0,711,"Karni Mata Rat Temple Deshnoke is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
7543,National Research Centre on Camel,Rajasthan,attraction,22.5993,78.9325,budget,4.6,1519,"National Research Centre on Camel is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1509233725247-49e657c54213?w=800&auto=format&fit=crop&q=80
7544,Dilwara Marble Jain Temples Mount Abu,Rajasthan,attraction,22.6081,78.9565,budget,4.1,515,"Dilwara Marble Jain Temples Mount Abu is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
7545,Nakki Lake & Toad Rock Mount Abu,Rajasthan,attraction,22.6233,78.9309,budget,4.0,1081,"Nakki Lake & Toad Rock Mount Abu is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1544644181-1484b3fdfc62?w=800&auto=format&fit=crop&q=80
7546,Guru Shikhar (Highest Peak of Aravallis),Rajasthan,attraction,22.5897,78.9373,budget,4.5,6390,"Guru Shikhar (Highest Peak of Aravallis) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1486870591958-9b9d0d1dda99?w=800&auto=format&fit=crop&q=80
7547,Ranthambore Tiger Reserve & Fort,Rajasthan,attraction,22.5993,78.9429,mid,4.2,3314,"Ranthambore Tiger Reserve & Fort is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1599661046289-e31897846e41?w=800&auto=format&fit=crop&q=80
7548,Keoladeo National Park Bharatpur UNESCO,Rajasthan,attraction,22.6153,78.9333,budget,4.6,2440,"Keoladeo National Park Bharatpur UNESCO is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1575550959106-5a7defe28b56?w=800&auto=format&fit=crop&q=80
7549,Bhangarh Fort (Haunted Heritage),Rajasthan,attraction,22.6089,78.9677,mid,4.4,576,"Bhangarh Fort (Haunted Heritage) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1585123388867-3bfe6dd4bdbf?w=800&auto=format&fit=crop&q=80
7550,Amber Fort & Palace (Sheesh Mahal & Elephant Ride Trail),Rajasthan,attraction,22.6217,78.9677,mid,3.9,529,"Amber Fort & Palace (Sheesh Mahal & Elephant Ride Trail) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1599661046289-e31897846e41?w=800&auto=format&fit=crop&q=80
7551,Hawa Mahal (Palace of Winds with 953 Jharokhas),Rajasthan,attraction,22.5769,78.9789,mid,4.6,56472,"Hawa Mahal (Palace of Winds with 953 Jharokhas) is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1599661046827-dacff0c0f09a?w=800&auto=format&fit=crop&q=80
7552,City Palace Jaipur & Chandra Mahal,Rajasthan,attraction,22.5985,78.9701,mid,4.7,1291,"City Palace Jaipur & Chandra Mahal is an authentic attraction destination located in ,  district of Rajasthan. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Rajasthan.",Oct-Mar,https://images.unsplash.com/photo-1566073771259-6a8506099945?w=800&auto=format&fit=crop&q=80
