id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
6596,Tizu–Zungki Confluence,Nagaland,attraction,26.0124,94.8581,budget,4.7,7459,"Tizu–Zungki Confluence is a notable nature destination in Shamator district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
6597,Shamator Hill Viewpoints,Nagaland,attraction,26.0332,94.8885,budget,4.3,1583,"Shamator Hill Viewpoints is a notable hill destination in Shamator district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1486870591958-9b9d0d1dda99?w=800&auto=format&fit=crop&q=80
6598,Zungki River Trekking Areas,Nagaland,attraction,26.054,94.9189,budget,4.5,2296,"Zungki River Trekking Areas is a notable nature destination in Shamator district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
6599,Chessore,Nagaland,attraction,26.0748,94.9493,budget,4.8,2410,"Chessore is a notable culture destination in Shamator district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
6600,Longkhim-side Yimkhiung Villages,Nagaland,attraction,26.0956,94.9797,budget,4.8,4627,"Longkhim-side Yimkhiung Villages is a notable culture destination in Shamator district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6601,Mangko,Nagaland,attraction,26.1164,94.8501,budget,4.7,2117,"Mangko is a notable culture destination in Shamator district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
6602,Sangphur Village,Nagaland,attraction,25.9772,94.8805,budget,4.8,7499,"Sangphur Village is a notable culture destination in Shamator district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6603,Shamator Town,Nagaland,attraction,25.998,94.9109,budget,4.6,7427,"Shamator Town is a notable culture destination in Shamator district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6604,Tikhir Villages,Nagaland,attraction,26.0188,94.9413,budget,4.8,4996,"Tikhir Villages is a notable culture destination in Shamator district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
6605,Tsurangto,Nagaland,attraction,26.0396,94.9717,budget,4.3,615,"Tsurangto is a notable culture destination in Shamator district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6606,Yanthang Village,Nagaland,attraction,26.0604,94.8421,budget,4.5,7254,"Yanthang Village is a notable culture destination in Shamator district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6607,"Village Springs and Water Points, Shamator",Nagaland,attraction,26.0812,94.8725,budget,4.4,3125,"Village Springs and Water Points, Shamator is a notable culture destination in Shamator district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6608,Zungki River Picnic Areas,Nagaland,attraction,26.102,94.9029,budget,4.3,1633,"Zungki River Picnic Areas is a notable nature destination in Shamator district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6609,Rengma Agricultural,Nagaland,attraction,22.5545,78.9861,budget,4.5,5694,"Rengma Agricultural is an authentic attraction destination located in ,  district of Nagaland. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Nagaland.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
6610,Sendenyu Terrace Fields,Nagaland,attraction,25.9038,94.2624,budget,4.3,1648,"Sendenyu Terrace Fields is a notable culture destination in Tseminyu district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
6611,Sendenyu Biodiversity Base Camp,Nagaland,homestay,25.9246,94.1328,budget,4.6,3798,"Sendenyu Biodiversity Base Camp is a notable nature destination in Tseminyu district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1520250497591-112f2f40a3f4?w=800&auto=format&fit=crop&q=80
6612,"Sendenyu Biodiversity Center, New Sendenyu",Nagaland,attraction,25.9454,94.1632,budget,4.1,414,"Sendenyu Biodiversity Center, New Sendenyu is a notable nature destination in Tseminyu district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
6613,Sendenyu Community Biodiversity & Wildlife Reserve,Nagaland,attraction,25.9662,94.1936,budget,4.2,2057,"Sendenyu Community Biodiversity & Wildlife Reserve is a notable nature destination in Tseminyu district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1549366021-9f761d450615?w=800&auto=format&fit=crop&q=80
6614,Ngada Festival Grounds,Nagaland,attraction,25.987,94.224,budget,4.7,6181,"Ngada Festival Grounds is a notable culture destination in Tseminyu district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6615,Rengma Cultural Village Areas,Nagaland,attraction,26.0078,94.2544,budget,4.1,815,"Rengma Cultural Village Areas is a notable culture destination in Tseminyu district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6616,Sendenyu Traditional,Nagaland,attraction,22.5577,78.9397,budget,4.1,931,"Sendenyu Traditional is an authentic attraction destination located in ,  district of Nagaland. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Nagaland.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
6617,Sendenyu Community Forest,Nagaland,attraction,25.8894,94.1552,budget,4.3,3239,"Sendenyu Community Forest is a notable nature destination in Tseminyu district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6618,Sendenyu Sacred Groves,Nagaland,attraction,25.9102,94.1856,budget,4.4,476,"Sendenyu Sacred Groves is a notable nature destination in Tseminyu district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
6619,Tseminyu,Nagaland,attraction,22.6001,78.9637,budget,3.9,173,"Tseminyu is an authentic attraction destination located in ,  district of Nagaland. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Nagaland.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6620,Nsonji–Sendenyu Centenary Memorial Park,Nagaland,attraction,25.9518,94.2464,budget,4.7,1611,"Nsonji–Sendenyu Centenary Memorial Park is a notable park destination in Tseminyu district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1585320806297-9794b3e4eeae?w=800&auto=format&fit=crop&q=80
6621,Sendenyu Centenary Memorial,Nagaland,attraction,25.9726,94.2768,budget,4.3,1629,"Sendenyu Centenary Memorial is a notable nature destination in Tseminyu district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
6622,Khinrun (Governor's View Point),Nagaland,attraction,25.9934,94.1472,budget,4.9,7661,"Khinrun (Governor's View Point) is a notable hill destination in Tseminyu district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
6623,Tseminyu Ward No. 4 Viewpoint,Nagaland,attraction,26.0142,94.1776,budget,4.5,6968,"Tseminyu Ward No. 4 Viewpoint is a notable hill destination in Tseminyu district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6624,Lotsuphen,Nagaland,attraction,26.035,94.208,budget,4.2,2552,"Lotsuphen is a notable culture destination in Tseminyu district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
6625,New Sendenyu,Nagaland,attraction,25.8958,94.2384,budget,4.7,8575,"New Sendenyu is a notable culture destination in Tseminyu district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6626,Nsunyu,Nagaland,attraction,25.9166,94.2688,budget,4.1,934,"Nsunyu is a notable culture destination in Tseminyu district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6627,Sendenyu Village,Nagaland,attraction,25.9374,94.1392,budget,4.6,9101,"Sendenyu Village is a notable culture destination in Tseminyu district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
6628,Thongsunyu,Nagaland,attraction,25.9582,94.1696,budget,4.8,2357,"Thongsunyu is a notable culture destination in Tseminyu district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
6629,Tseminyu Town,Nagaland,attraction,25.979,94.2,budget,4.4,2832,"Tseminyu Town is a notable culture destination in Tseminyu district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
6630,Tsogin,Nagaland,attraction,25.9998,94.2304,budget,4.9,1825,"Tsogin is a notable culture destination in Tseminyu district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
6631,Sendenyu Streams,Nagaland,attraction,26.0206,94.2608,budget,4.3,3181,"Sendenyu Streams is a notable waterfall destination in Tseminyu district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
6632,Tseminyu Hill Streams,Nagaland,attraction,25.8814,94.1312,budget,4.7,8738,"Tseminyu Hill Streams is a notable waterfall destination in Tseminyu district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1464822759023-fed622ff2c3b?w=800&auto=format&fit=crop&q=80
6633,Chungliyimti Stone Sites,Nagaland,attraction,26.2122,94.7816,budget,4.5,6767,"Chungliyimti Stone Sites is a notable cave destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
6634,Longterok Stone Formation,Nagaland,attraction,26.233,94.812,budget,4.9,7231,"Longterok Stone Formation is a notable cave destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6635,Tsadang Rock Sites,Nagaland,attraction,26.2538,94.8424,budget,4.2,665,"Tsadang Rock Sites is a notable cave destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6636,Chang Naga Traditional Villages,Nagaland,attraction,26.2746,94.8728,budget,4.9,6041,"Chang Naga Traditional Villages is a notable culture destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
6637,Sangtam Traditional Villages,Nagaland,attraction,26.2954,94.9032,budget,4.5,4697,"Sangtam Traditional Villages is a notable culture destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
6638,Yimkhiung Cultural Areas,Nagaland,attraction,26.3162,94.7736,budget,4.1,230,"Yimkhiung Cultural Areas is a notable culture destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6639,Chungliyimti Ancient Settlement,Nagaland,attraction,26.337,94.804,budget,4.5,3603,"Chungliyimti Ancient Settlement is a notable nature destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
6640,Longterok Stones,Nagaland,attraction,26.1978,94.8344,budget,4.6,7766,"Longterok Stones is a notable nature destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
6641,Ongterok Stones,Nagaland,attraction,26.2186,94.8648,budget,4.1,590,"Ongterok Stones is a notable nature destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6642,Longkhim Hills,Nagaland,attraction,26.2394,94.8952,budget,4.4,1590,"Longkhim Hills is a notable hill destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1464822759023-fed622ff2c3b?w=800&auto=format&fit=crop&q=80
6643,Sangsangnyu Hills,Nagaland,attraction,26.2602,94.7656,budget,4.3,2203,"Sangsangnyu Hills is a notable hill destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1519681393784-d120267933ba?w=800&auto=format&fit=crop&q=80
6644,Tsadang Hills,Nagaland,attraction,26.281,94.796,budget,4.3,1099,"Tsadang Hills is a notable hill destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1486870591958-9b9d0d1dda99?w=800&auto=format&fit=crop&q=80
6645,Tuensang Hills,Nagaland,attraction,26.3018,94.8264,budget,4.1,199,"Tuensang Hills is a notable hill destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1519681393784-d120267933ba?w=800&auto=format&fit=crop&q=80
6646,ECS Longpang,Nagaland,attraction,26.3226,94.8568,budget,4.4,1177,"ECS Longpang is a notable nature destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
6647,Changsang River,Nagaland,attraction,26.3434,94.8872,budget,4.1,158,"Changsang River is a notable nature destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
6648,Tsurang River,Nagaland,attraction,26.2042,94.7576,budget,4.1,1221,"Tsurang River is a notable nature destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6649,Chungliyimti Scenic Area,Nagaland,attraction,26.225,94.788,budget,4.2,3206,"Chungliyimti Scenic Area is a notable hill destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6650,Longpang River View,Nagaland,attraction,26.2458,94.8184,budget,4.1,764,"Longpang River View is a notable hill destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
6651,Tuensang Town Viewpoints,Nagaland,attraction,26.2666,94.8488,budget,4.4,724,"Tuensang Town Viewpoints is a notable hill destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
6652,Chare,Nagaland,attraction,26.2874,94.8792,budget,4.8,3458,"Chare is a notable culture destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6653,Chingmei,Nagaland,attraction,26.3082,94.9096,budget,4.2,547,"Chingmei is a notable culture destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6654,Chungliyimti Village,Nagaland,attraction,26.329,94.78,budget,4.3,629,"Chungliyimti Village is a notable culture destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
6655,Hakchang Village,Nagaland,attraction,26.3498,94.8104,budget,4.5,8278,"Hakchang Village is a notable culture destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
6656,Kuthur,Nagaland,attraction,26.2106,94.8408,budget,4.3,3418,"Kuthur is a notable culture destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
6657,Kuthur Village,Nagaland,attraction,26.2314,94.8712,budget,4.9,9159,"Kuthur Village is a notable culture destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
6658,Longkhim,Nagaland,attraction,26.2522,94.9016,budget,4.6,4842,"Longkhim is a notable culture destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
6659,Longpang,Nagaland,attraction,26.273,94.772,budget,4.9,6227,"Longpang is a notable culture destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
6660,Longpang Village,Nagaland,attraction,26.2938,94.8024,budget,4.9,2595,"Longpang Village is a notable culture destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6661,Ngoungchung,Nagaland,attraction,26.3146,94.8328,budget,4.5,5611,"Ngoungchung is a notable culture destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6662,Noksen,Nagaland,attraction,26.3354,94.8632,budget,4.1,1075,"Noksen is a notable culture destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
6663,Sangsangnyu,Nagaland,attraction,26.1962,94.8936,budget,4.9,7139,"Sangsangnyu is a notable culture destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
6664,Sangsomong,Nagaland,attraction,26.217,94.764,budget,4.8,5516,"Sangsomong is a notable culture destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
6665,Sotokur,Nagaland,attraction,26.2378,94.7944,budget,4.2,3095,"Sotokur is a notable culture destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6666,Tsadang Village,Nagaland,attraction,26.2586,94.8248,budget,4.9,6643,"Tsadang Village is a notable culture destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
6667,Hakchang Waterfall,Nagaland,attraction,26.2794,94.8552,budget,4.6,3456,"Hakchang Waterfall is a notable waterfall destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Jul-Oct,https://images.unsplash.com/photo-1432405972618-c60b0225b8f9?w=800&auto=format&fit=crop&q=80
6668,Longkhim Waterfalls,Nagaland,attraction,26.3002,94.8856,budget,4.8,8563,"Longkhim Waterfalls is a notable waterfall destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Jul-Oct,https://images.unsplash.com/photo-1518457607834-6e8d80c183c5?w=800&auto=format&fit=crop&q=80
6669,Tsadang Waterfall,Nagaland,attraction,26.321,94.756,budget,4.2,1640,"Tsadang Waterfall is a notable waterfall destination in Tuensang district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Jul-Oct,https://images.unsplash.com/photo-1518457607834-6e8d80c183c5?w=800&auto=format&fit=crop&q=80
6670,Baghty Passion Fruit Valley,Nagaland,attraction,26.169,94.2164,budget,4.2,1216,"Baghty Passion Fruit Valley is a notable nature destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1486870591958-9b9d0d1dda99?w=800&auto=format&fit=crop&q=80
6671,Doyang Valley Orchards,Nagaland,attraction,26.0298,94.2468,budget,4.9,5536,"Doyang Valley Orchards is a notable nature destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1441974231531-c6227db76b6e?w=800&auto=format&fit=crop&q=80
6672,Pangti Village Agricultural,Nagaland,attraction,22.5577,78.9317,budget,4.3,2038,"Pangti Village Agricultural is an authentic attraction destination located in ,  district of Nagaland. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Nagaland.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
6673,Longsa Historic Monolith,Nagaland,attraction,26.0714,94.3076,budget,4.5,5697,"Longsa Historic Monolith is a notable nature destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
6674,Vankhosung Baptist Church,Nagaland,attraction,26.0922,94.338,budget,4.2,2783,"Vankhosung Baptist Church is a notable nature destination in Wokha district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1519331379826-f10be5486c6f?w=800&auto=format&fit=crop&q=80
