id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
1740,Shaheed Udyan Bhilai,Chhattisgarh,attraction,22.6249,78.9365,budget,4.6,8543,"Shaheed Udyan Bhilai is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/bd/Oxygen_Park_in_Old_Al_Rayyan.jpg/960px-Oxygen_Park_in_Old_Al_Rayyan.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1741,Shirdi Sai Baba Mandir Bhilai,Chhattisgarh,attraction,22.5841,78.9485,budget,4.6,5656,"Shirdi Sai Baba Mandir Bhilai is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b9/Prachin_Chandi_mata_mandir_Gate.jpg/960px-Prachin_Chandi_mata_mandir_Gate.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1742,Kohadiya Garden,Chhattisgarh,attraction,22.5881,78.9893,budget,3.9,796,"Kohadiya Garden is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/bd/Oxygen_Park_in_Old_Al_Rayyan.jpg/960px-Oxygen_Park_in_Old_Al_Rayyan.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1743,Devpahari Waterfall,Chhattisgarh,attraction,22.6153,78.9461,budget,4.2,2298,"Devpahari Waterfall is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/91/Chitrakot_waterfalls.JPG/960px-Chitrakot_waterfalls.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1744,Kendai Waterfall,Chhattisgarh,attraction,22.6289,78.9989,budget,4.1,1060,"Kendai Waterfall is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/91/Chitrakot_waterfalls.JPG/960px-Chitrakot_waterfalls.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1745,Kudurmal Temple,Chhattisgarh,attraction,22.6225,78.9461,budget,4.5,8374,"Kudurmal Temple is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b9/Prachin_Chandi_mata_mandir_Gate.jpg/960px-Prachin_Chandi_mata_mandir_Gate.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1746,Kanki Temple,Chhattisgarh,attraction,22.6281,78.9821,budget,4.6,8835,"Kanki Temple is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/dd/8th_century_couple_embraced_and_mouth_kissing_at_Tivara_Deva_temple%2C_she_stands_on_his_feet%2C_Sirpur_monuments_Chhattisgarh_India.jpg/960px-8th_century_couple_embraced_and_mouth_kissing_at_Tivara_Deva_temple%2C_she_stands_on_his_feet%2C_Sirpur_monuments_Chhattisgarh_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1747,Kosagaigarh,Chhattisgarh,attraction,22.6009,78.9501,budget,3.9,905,"Kosagaigarh is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c2/Bastar_Dusshera_Unexplored_Bastar.jpg/960px-Bastar_Dusshera_Unexplored_Bastar.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1748,Satrenga,Chhattisgarh,attraction,22.6169,78.9997,budget,4.6,5091,"Satrenga is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a8/Deomali%2C_Arunachal_Pradesh.jpg/960px-Deomali%2C_Arunachal_Pradesh.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1749,Tihariya Waterfall,Chhattisgarh,attraction,22.6009,78.9837,budget,4.2,2516,"Tihariya Waterfall is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/91/Chitrakot_waterfalls.JPG/960px-Chitrakot_waterfalls.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1750,Tala Archaeological Site,Chhattisgarh,attraction,22.5729,78.9437,budget,4.4,2546,"Tala Archaeological Site is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a8/Deomali%2C_Arunachal_Pradesh.jpg/960px-Deomali%2C_Arunachal_Pradesh.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1751,Malhar Archaeological Site,Chhattisgarh,attraction,22.5601,78.9525,budget,4.0,1193,"Malhar Archaeological Site is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/42/SculpturesFort_Ratanpur.jpg/960px-SculpturesFort_Ratanpur.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1752,Mahamaya Temple Ratanpur,Chhattisgarh,attraction,22.5561,78.9997,budget,4.1,740,"Mahamaya Temple Ratanpur is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b9/Prachin_Chandi_mata_mandir_Gate.jpg/960px-Prachin_Chandi_mata_mandir_Gate.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1753,Khutaghat Dam,Chhattisgarh,attraction,22.5881,78.9493,budget,4.1,935,"Khutaghat Dam is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/3f/RAVISHANKAR_SAGAR_PROJECT_GANGREL-_2.jpg/960px-RAVISHANKAR_SAGAR_PROJECT_GANGREL-_2.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1754,Kota,Chhattisgarh,attraction,22.6089,78.9629,budget,4.5,8237,"Kota is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/bb/6th_to_7th_century_Rajivalochan_Vishnu_Temple%2C_Rajim%2C_Chhattisgarh_-_58.jpg/960px-6th_to_7th_century_Rajivalochan_Vishnu_Temple%2C_Rajim%2C_Chhattisgarh_-_58.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1755,Chingra Pagaar Waterfall,Chhattisgarh,attraction,22.5729,78.9461,budget,4.4,646,"Chingra Pagaar Waterfall is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/91/Chitrakot_waterfalls.JPG/960px-Chitrakot_waterfalls.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1756,Ghatarani Waterfall,Chhattisgarh,attraction,22.6169,78.9877,budget,4.4,898,"Ghatarani Waterfall is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/91/Chitrakot_waterfalls.JPG/960px-Chitrakot_waterfalls.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1757,Jatmai Temple,Chhattisgarh,attraction,22.5809,78.9533,budget,4.0,758,"Jatmai Temple is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a2/Ratanpur_Mahamaya_Temple.jpg/960px-Ratanpur_Mahamaya_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1758,Sikasar Dam,Chhattisgarh,attraction,22.5689,78.9957,budget,3.9,862,"Sikasar Dam is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/3f/RAVISHANKAR_SAGAR_PROJECT_GANGREL-_2.jpg/960px-RAVISHANKAR_SAGAR_PROJECT_GANGREL-_2.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1759,Charre Marre Waterfall,Chhattisgarh,attraction,22.5641,78.9413,budget,4.0,390,"Charre Marre Waterfall is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/91/Chitrakot_waterfalls.JPG/960px-Chitrakot_waterfalls.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1760,Sitanadi Wildlife Sanctuary,Chhattisgarh,attraction,22.5809,78.9861,budget,4.1,184,"Sitanadi Wildlife Sanctuary is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e6/Deep_Forest_at_Sitanadi_Wildlife_Sanctuary_of_Chattisgharh.jpg/960px-Deep_Forest_at_Sitanadi_Wildlife_Sanctuary_of_Chattisgharh.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1761,Udanti Wildlife Sanctuary,Chhattisgarh,attraction,22.5641,78.9965,budget,4.1,618,"Udanti Wildlife Sanctuary is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/bb/Achanakmar_Tiger_Reserve.jpg/960px-Achanakmar_Tiger_Reserve.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1762,Daldali Mines Viewpoint,Chhattisgarh,attraction,22.5617,78.9949,budget,4.2,497,"Daldali Mines Viewpoint is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/ee/Bailadila_hilltop.jpg/960px-Bailadila_hilltop.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1763,Kawardha Palace,Chhattisgarh,attraction,22.5593,78.9549,mid,4.5,4160,"Kawardha Palace is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b9/Hukradwar.JPG/960px-Hukradwar.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1764,Saroda Reservoir,Chhattisgarh,attraction,22.6081,78.9285,budget,4.7,7385,"Saroda Reservoir is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/3f/RAVISHANKAR_SAGAR_PROJECT_GANGREL-_2.jpg/960px-RAVISHANKAR_SAGAR_PROJECT_GANGREL-_2.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1765,Gandheshwar Temple Sirpur,Chhattisgarh,attraction,22.5689,78.9685,budget,4.4,2222,"Gandheshwar Temple Sirpur is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/77/Rajiv_Lochan_Temple%2C_Rajim.jpg/960px-Rajiv_Lochan_Temple%2C_Rajim.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1766,Surang Tila,Chhattisgarh,attraction,22.6297,78.9989,budget,4.0,1257,"Surang Tila is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d4/The_President%2C_Dr._A.P.J._Abdul_Kalam_inaugurating_the_Purkhouti_Muktangan_%28A_heritage_Complex%29_near_Raipur%2C_Chhattisgarh_on_November_07%2C_2006.jpg/960px-The_President%2C_Dr._A.P.J._Abdul_Kalam_inaugurating_the_Purkhouti_Muktangan_%28A_heritage_Complex%29_near_Raipur%2C_Chhattisgarh_on_November_07%2C_2006.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1767,Champaran,Chhattisgarh,attraction,22.6041,78.9525,budget,4.2,3210,"Champaran is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c2/Bastar_Dusshera_Unexplored_Bastar.jpg/960px-Bastar_Dusshera_Unexplored_Bastar.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1768,Energy Park Urja Park,Chhattisgarh,attraction,22.5713,78.9565,budget,4.3,1302,"Energy Park Urja Park is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/bd/Oxygen_Park_in_Old_Al_Rayyan.jpg/960px-Oxygen_Park_in_Old_Al_Rayyan.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1769,Maa Banjari Temple,Chhattisgarh,attraction,22.5865,78.9237,budget,4.6,1993,"Maa Banjari Temple is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a2/Ratanpur_Mahamaya_Temple.jpg/960px-Ratanpur_Mahamaya_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1770,Hatkeshwar Mahadev Temple,Chhattisgarh,attraction,22.5745,78.9669,budget,4.5,1355,"Hatkeshwar Mahadev Temple is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/03/Bhadrakali_temple_pokhara.JPG/960px-Bhadrakali_temple_pokhara.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1771,Tiger Point Mainpat,Chhattisgarh,attraction,22.5833,78.9565,budget,4.7,3550,"Tiger Point Mainpat is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/ee/Bailadila_hilltop.jpg/960px-Bailadila_hilltop.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1772,Fish Point Mainpat,Chhattisgarh,attraction,22.6201,78.9813,budget,4.3,3301,"Fish Point Mainpat is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/ee/Bailadila_hilltop.jpg/960px-Bailadila_hilltop.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1773,Ghaghra Waterfall Mainpat,Chhattisgarh,attraction,22.6209,78.9533,budget,4.7,5807,"Ghaghra Waterfall Mainpat is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/91/Chitrakot_waterfalls.JPG/960px-Chitrakot_waterfalls.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1774,Zalzali Mainpat,Chhattisgarh,attraction,22.5665,78.9557,budget,4.3,1181,"Zalzali Mainpat is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/14/A_Hindu_temple%2C_Amarkantak_Madhya_Pradesh_India.jpg/960px-A_Hindu_temple%2C_Amarkantak_Madhya_Pradesh_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1775,Parpatiya Viewpoint,Chhattisgarh,attraction,22.5761,78.9981,budget,4.1,845,"Parpatiya Viewpoint is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/ee/Bailadila_hilltop.jpg/960px-Bailadila_hilltop.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1776,Bisar Pani,Chhattisgarh,attraction,22.5753,78.9821,budget,4.5,6145,"Bisar Pani is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a8/Deomali%2C_Arunachal_Pradesh.jpg/960px-Deomali%2C_Arunachal_Pradesh.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1777,Tibetan Settlement Mainpat,Chhattisgarh,attraction,22.5929,78.9965,budget,4.1,212,"Tibetan Settlement Mainpat is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a8/Deomali%2C_Arunachal_Pradesh.jpg/960px-Deomali%2C_Arunachal_Pradesh.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1778,Mahamaya Temple Ambikapur,Chhattisgarh,attraction,22.6313,78.9469,budget,4.6,1992,"Mahamaya Temple Ambikapur is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a2/Ratanpur_Mahamaya_Temple.jpg/960px-Ratanpur_Mahamaya_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1779,Sograh Aghor Ashram,Chhattisgarh,attraction,22.5977,78.9877,budget,4.6,7034,"Sograh Aghor Ashram is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/42/SculpturesFort_Ratanpur.jpg/960px-SculpturesFort_Ratanpur.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1780,Khuriarani Cave,Chhattisgarh,attraction,22.6105,78.9965,budget,4.5,7474,"Khuriarani Cave is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/de/Entrance_Gate_of_Kotumsar_Cave.jpg/960px-Entrance_Gate_of_Kotumsar_Cave.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1781,Damera,Chhattisgarh,attraction,22.5753,78.9901,budget,4.2,891,"Damera is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d4/The_President%2C_Dr._A.P.J._Abdul_Kalam_inaugurating_the_Purkhouti_Muktangan_%28A_heritage_Complex%29_near_Raipur%2C_Chhattisgarh_on_November_07%2C_2006.jpg/960px-The_President%2C_Dr._A.P.J._Abdul_Kalam_inaugurating_the_Purkhouti_Muktangan_%28A_heritage_Complex%29_near_Raipur%2C_Chhattisgarh_on_November_07%2C_2006.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1782,Kunkuri Cathedral,Chhattisgarh,attraction,22.5817,78.9949,budget,4.0,518,"Kunkuri Cathedral is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/31/Padri_Ki_Haveli_-_Patna_%2810%29.jpg/960px-Padri_Ki_Haveli_-_Patna_%2810%29.jpg?utm_source=commons.wikimedia.org&utm_campaign=imageinfo&utm_content=thumbnail
1783,Rani Dah Waterfall,Chhattisgarh,attraction,22.5937,78.9461,budget,4.3,1351,"Rani Dah Waterfall is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/91/Chitrakot_waterfalls.JPG/960px-Chitrakot_waterfalls.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1784,Danpuri Waterfall,Chhattisgarh,attraction,22.6185,78.9829,budget,4.1,440,"Danpuri Waterfall is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/91/Chitrakot_waterfalls.JPG/960px-Chitrakot_waterfalls.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1785,Rajpuri Waterfall,Chhattisgarh,attraction,22.6009,78.9605,budget,4.6,7870,"Rajpuri Waterfall is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/91/Chitrakot_waterfalls.JPG/960px-Chitrakot_waterfalls.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1786,Kailash Gupha,Chhattisgarh,attraction,22.6185,78.9325,budget,4.2,529,"Kailash Gupha is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/14/A_Hindu_temple%2C_Amarkantak_Madhya_Pradesh_India.jpg/960px-A_Hindu_temple%2C_Amarkantak_Madhya_Pradesh_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1787,Gullu Waterfall,Chhattisgarh,attraction,22.6065,78.9541,budget,4.4,2143,"Gullu Waterfall is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/91/Chitrakot_waterfalls.JPG/960px-Chitrakot_waterfalls.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1788,Badalkhol Wildlife Sanctuary,Chhattisgarh,attraction,22.5865,78.9373,budget,4.6,2666,"Badalkhol Wildlife Sanctuary is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/bb/Achanakmar_Tiger_Reserve.jpg/960px-Achanakmar_Tiger_Reserve.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1789,Bel Mahadev,Chhattisgarh,attraction,22.5833,78.9445,budget,4.2,1042,"Bel Mahadev is an authentic attraction destination located in ,  district of Chhattisgarh. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Chhattisgarh.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a8/Deomali%2C_Arunachal_Pradesh.jpg/960px-Deomali%2C_Arunachal_Pradesh.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
