id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
7192,Garhshankar-Shivalik foothill villages,Punjab,attraction,31.6233,75.9389,budget,4.4,1860,"Offbeat foothill drive; verify trails locally. Located in Hoshiarpur district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e0/Catla_catla.JPG/960px-Catla_catla.JPG?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
7193,Burlton Park,Punjab,attraction,31.324,75.5382,budget,4.5,5307,"Large urban recreation area. Located in Jalandhar district, Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/c/cf/Eco_Park_Patna.jpg
7194,Panch Mandir,Punjab,attraction,31.358,75.5842,budget,4.2,3152,"Historic multi-deity temple. Located in Jalandhar district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7f/Mukteshwar_Mahadev_Mandir.jpg/960px-Mukteshwar_Mahadev_Mandir.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7195,Talhan Sahib,Punjab,attraction,31.392,75.6302,budget,4.3,1423,"Well-known local pilgrimage site. Located in Jalandhar district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c9/Gurudwara_Goindwal_Sahib.jpg/960px-Gurudwara_Goindwal_Sahib.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7196,Surjit Hockey Stadium,Punjab,attraction,31.226,75.4762,budget,4.6,5415,"Important hockey landmark. Located in Jalandhar district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b5/Jallianwala_Bagh%2C_Amritsar_01.jpg/960px-Jallianwala_Bagh%2C_Amritsar_01.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7197,Sadar Bazar / old Jalandhar heritage core,Punjab,attraction,31.26,75.5222,budget,4.4,551,"Old-city market and food walk. Located in Jalandhar district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e0/National_Martyrs_Memorial_Hussainiwala_closeup.jpg/960px-National_Martyrs_Memorial_Hussainiwala_closeup.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7198,Company Bagh Jalandhar,Punjab,attraction,31.328,75.6142,budget,4.4,620,"Historic urban garden. Located in Jalandhar district, Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/6/68/Present-20.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7199,Kartarpur heritage town,Punjab,attraction,31.362,75.6602,budget,4.1,1230,"Historic town and craft/market circuit. Located in Jalandhar district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e0/Catla_catla.JPG/960px-Catla_catla.JPG?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
7200,old cantonment/colonial heritage buildings,Punjab,attraction,31.396,75.5062,budget,4.5,1587,"Urban heritage walk; verify individual buildings. Located in Jalandhar district, Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/6/68/Present-20.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7201,Gurdwara Kanjli Sahib,Punjab,attraction,31.4542,75.3877,budget,4.3,3398,"Local pilgrimage stop. Located in Kapurthala district, Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/en/f/f7/Gurdwara_Katalgarh_Sahib_in_Chamkaur_Sahib.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7202,Kapurthala Railway Station heritage,Punjab,attraction,31.3562,75.3257,budget,4.0,677,"Historic railway architecture lead; verify access. Located in Kapurthala district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e0/Catla_catla.JPG/960px-Catla_catla.JPG?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
7203,Kanjli rural birding circuit,Punjab,attraction,31.4582,75.4637,budget,3.9,347,"Seasonal birding around wetland. Located in Kapurthala district, Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/6/68/Present-20.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7204,old Kapurthala bazaars,Punjab,attraction,31.2922,75.3097,budget,4.3,1763,"Royal-era town streets and food. Located in Kapurthala district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5f/KilaRaipurSportsStadium.jpg/960px-KilaRaipurSportsStadium.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7205,Clock Tower Ludhiana,Punjab,attraction,30.919,75.7993,budget,4.4,742,"British-era urban landmark. Located in Ludhiana district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e6/Sarai_Amanat_Khan_Lahore_Gate.jpg/960px-Sarai_Amanat_Khan_Lahore_Gate.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7206,Deer Park Neelon,Punjab,attraction,30.821,75.9373,budget,4.2,3391,"Wildlife/recreation destination. Located in Ludhiana district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1a/Buddha_Smriti_Park.jpg/960px-Buddha_Smriti_Park.jpg
7207,Rakh Bagh,Punjab,attraction,30.889,75.8293,budget,4.5,6036,"Historic recreational park. Located in Ludhiana district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e6/Sarai_Amanat_Khan_Lahore_Gate.jpg/960px-Sarai_Amanat_Khan_Lahore_Gate.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7208,PAU campus heritage and botanical areas,Punjab,homestay,30.923,75.8753,budget,4.8,5227,"University campus with gardens and museums. Located in Ludhiana district, Punjab.",Oct-Feb,https://images.unsplash.com/photo-1566073771259-6a8506099945?auto=format&fit=crop&w=1200&q=80
7209,Doraha Fort / RDB Fort,Punjab,attraction,30.957,75.9213,mid,4.3,2599,"Historic fort/film location; verify access. Located in Ludhiana district, Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/1/11/Bahadurgarh_Fort_1.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7210,Bassian Kothi,Punjab,attraction,30.991,75.7673,budget,4.0,838,"Historic kothi associated with colonial-era history. Located in Ludhiana district, Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/6/68/Present-20.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7211,Neelon Wetland / birding area,Punjab,attraction,30.825,75.8133,budget,4.2,608,"Seasonal birding and nature lead. Located in Ludhiana district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5f/KilaRaipurSportsStadium.jpg/960px-KilaRaipurSportsStadium.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7212,Haider Sheikh shrine,Punjab,attraction,30.5856,75.83,budget,4.2,1506,"Historic Sufi shrine. Located in Malerkotla district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7f/Mukteshwar_Mahadev_Mandir.jpg/960px-Mukteshwar_Mahadev_Mandir.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7213,Malerkotla old bazaars,Punjab,attraction,30.6196,75.876,budget,4.2,2631,"Distinctive old-city cultural and food walk. Located in Malerkotla district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5f/KilaRaipurSportsStadium.jpg/960px-KilaRaipurSportsStadium.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7214,Dargah Abdul Qadir Jilani / local Sufi heritage,Punjab,attraction,30.4536,75.922,budget,4.6,2490,"Local Sufi heritage lead; verify exact site. Located in Malerkotla district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/3f/Maner_Sharif_26.jpg/960px-Maner_Sharif_26.jpg?utm_source=commons.wikimedia.org&utm_campaign=imageinfo&utm_content=thumbnail
7215,Dargah Haider Sheikh,Punjab,attraction,30.4876,75.968,budget,4.8,6714,"Historic shrine. Located in Malerkotla district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/3f/Maner_Sharif_26.jpg/960px-Maner_Sharif_26.jpg?utm_source=commons.wikimedia.org&utm_campaign=imageinfo&utm_content=thumbnail
7216,Royal Malerkotla heritage quarter,Punjab,attraction,30.5216,75.814,budget,3.9,409,"Royal-era urban heritage lead. Located in Malerkotla district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e9/Jagatjit_Club.JPG/960px-Jagatjit_Club.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7217,Old Malerkotla gates and walls,Punjab,attraction,30.5556,75.86,budget,4.4,3361,"Historic urban remains. Located in Malerkotla district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5f/KilaRaipurSportsStadium.jpg/960px-KilaRaipurSportsStadium.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7218,Malerkotla food and craft walk,Punjab,restaurant,30.6236,75.952,mid,4.8,8285,"Distinctive local cuisine and markets. Located in Malerkotla district, Punjab.",Oct-Feb,https://images.unsplash.com/photo-1517248135467-4c7edcad34c4?auto=format&fit=crop&w=1200&q=80
7219,Gurdwara Patshahi 9 Budhlada,Punjab,attraction,29.92,75.293,budget,4.7,4390,"Historic Sikh shrine. Located in Mansa district, Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/1/15/AkalTakhtGoldenTempleComplex.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7220,Budhlada old market and heritage core,Punjab,attraction,29.954,75.339,budget,4.6,6812,"Small-town heritage walk lead. Located in Mansa district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e9/Jagatjit_Club.JPG/960px-Jagatjit_Club.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7221,Mansa old town heritage,Punjab,attraction,30.022,75.431,budget,4.9,3157,"Local market-town exploration. Located in Mansa district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5f/KilaRaipurSportsStadium.jpg/960px-KilaRaipurSportsStadium.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7222,Nanaksar Sahib Kale Ke,Punjab,attraction,30.725,75.1114,budget,4.4,467,"Historic Sikh pilgrimage site. Located in Moga district, Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/en/f/f7/Gurdwara_Katalgarh_Sahib_in_Chamkaur_Sahib.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7223,Devi Talab / local temple circuit,Punjab,attraction,30.759,75.1574,budget,4.7,3697,"Local religious circuit; verify exact sites. Located in Moga district, Punjab.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7f/Mukteshwar_Mahadev_Mandir.jpg/960px-Mukteshwar_Mahadev_Mandir.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7224,Moga rural farm experience circuit,Punjab,attraction,30.793,75.2034,budget,4.1,843,"Farm-country experience; arrange with local operators. Located in Moga district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e0/Catla_catla.JPG/960px-Catla_catla.JPG?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
7225,Charan Kanwal Sahib / local Sikh heritage sites,Punjab,attraction,30.827,75.2494,budget,4.6,5993,"Local Sikh heritage lead. Located in Moga district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/17/The_Sarovar_besides_the_GurudwaraTarn_Taran_Sahib%2C_Punjab%2C_India.jpg/960px-The_Sarovar_besides_the_GurudwaraTarn_Taran_Sahib%2C_Punjab%2C_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7226,Bagha Purana heritage/religious circuit,Punjab,attraction,30.895,75.1414,budget,4.7,8093,"Local-town pilgrimage circuit. Located in Moga district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e0/National_Martyrs_Memorial_Hussainiwala_closeup.jpg/960px-National_Martyrs_Memorial_Hussainiwala_closeup.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7227,Ranjit Sagar reservoir birding,Punjab,attraction,32.3063,75.6501,budget,3.9,699,"Seasonal birding and photography lead. Located in Pathankot district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a3/Harike.jpg/960px-Harike.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7228,Pari Gardens / local recreational areas,Punjab,attraction,32.1743,75.7421,budget,4.3,2096,"Local recreation lead; verify current status. Located in Pathankot district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e0/National_Martyrs_Memorial_Hussainiwala_closeup.jpg/960px-National_Martyrs_Memorial_Hussainiwala_closeup.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7229,Ravi riverside viewpoints,Punjab,attraction,32.2083,75.5881,budget,4.0,645,"Scenic river/reservoir views; access varies. Located in Pathankot district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a3/Harike.jpg/960px-Harike.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7230,Dhar Kalan foothill villages,Punjab,attraction,32.2423,75.6341,budget,4.2,1824,"Offbeat foothill landscapes and village tourism. Located in Pathankot district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d0/Khalsa_Heritage_Memorial_176_Edit.jpg/960px-Khalsa_Heritage_Memorial_176_Edit.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7231,Bir Moti Bagh Wildlife Sanctuary,Punjab,attraction,30.3218,76.4449,budget,4.7,7339,"Protected forest/wildlife area. Located in Patiala district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/fe/Beauty_of_Kaziranga_National_Park.jpg/960px-Beauty_of_Kaziranga_National_Park.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7232,Old Patiala Chowk and bazaar,Punjab,attraction,30.4238,76.3829,budget,4.7,6069,"Old-city architecture and markets. Located in Patiala district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5f/KilaRaipurSportsStadium.jpg/960px-KilaRaipurSportsStadium.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7233,National Institute of Sports campus heritage,Punjab,homestay,30.3258,76.3209,budget,4.3,3108,"Historic sports institution. Located in Patiala district, Punjab.",Oct-Feb,https://images.unsplash.com/photo-1566073771259-6a8506099945?auto=format&fit=crop&w=1200&q=80
7234,Bharatgarh Fort,Punjab,attraction,30.8884,76.4411,mid,4.9,5848,"Historic fort/heritage destination. Located in Rupnagar district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/2d/Dilli_gate.jpg/960px-Dilli_gate.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7235,Bhakra-Nangal Dam & Reservoir,Punjab,attraction,31.39915,76.42705,budget,3.9,219,"Bhakra-Nangal Dam & Reservoir is an authentic attraction destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a3/Harike.jpg/960px-Harike.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7236,Gurudwara Sadavart Sahib,Punjab,attraction,30.9264,76.5631,budget,4.5,3179,"Historic Sikh shrine. Located in Rupnagar district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/45/Kiratpur_Gurudwara.jpg/960px-Kiratpur_Gurudwara.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7237,Mataur heritage village circuit,Punjab,attraction,30.8006,76.7419,budget,4.7,1631,"Village heritage lead; verify specific sites. Located in Sahibzada Ajit Singh Nagar (Mohali) district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e9/Jagatjit_Club.JPG/960px-Jagatjit_Club.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7238,Rose Garden Mohali,Punjab,attraction,30.6346,76.7879,budget,4.8,4447,"Urban garden destination. Located in Sahibzada Ajit Singh Nagar (Mohali) district, Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/c/cf/Eco_Park_Patna.jpg
7239,Mullanpur-Siswan foothill belt,Punjab,attraction,30.7026,76.6799,budget,4.7,7566,"Foothill landscape and village tourism. Located in Sahibzada Ajit Singh Nagar (Mohali) district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e6/Sarai_Amanat_Khan_Lahore_Gate.jpg/960px-Sarai_Amanat_Khan_Lahore_Gate.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7240,Sangrur Bansari Tower,Punjab,attraction,30.1458,75.7421,budget,4.9,1688,"Historic urban landmark. Located in Sangrur district, Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/6/68/Present-20.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7241,Dhuri old railway/market heritage,Punjab,attraction,30.2478,75.8801,budget,4.1,681,"Historic town exploration lead. Located in Sangrur district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b5/Jallianwala_Bagh%2C_Amritsar_01.jpg/960px-Jallianwala_Bagh%2C_Amritsar_01.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7242,Gurdwara Janam Asthan Patshahi 9,Punjab,attraction,30.3158,75.7721,budget,4.7,8565,"Sikh heritage site. Located in Sangrur district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c9/Gurudwara_Goindwal_Sahib.jpg/960px-Gurudwara_Goindwal_Sahib.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7243,Banga old town heritage walk,Punjab,attraction,31.1316,76.0329,budget,4.7,3242,"Historic market-town exploration. Located in Shaheed Bhagat Singh Nagar district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e0/Catla_catla.JPG/960px-Catla_catla.JPG?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
7244,Gurdwara Manji Sahib Nawanshahr,Punjab,attraction,31.1656,76.0789,budget,4.8,1786,"Historic Sikh shrine. Located in Shaheed Bhagat Singh Nagar district, Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/1/15/AkalTakhtGoldenTempleComplex.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7245,Gurdwara Tibbi Sahib,Punjab,attraction,30.4504,74.4607,budget,4.2,2469,"Historic Sikh shrine. Located in Sri Muktsar Sahib district, Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/en/f/f7/Gurdwara_Katalgarh_Sahib_in_Chamkaur_Sahib.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7246,Gidderbaha old town,Punjab,attraction,30.3864,74.4447,budget,3.9,586,"Local heritage/market walk. Located in Sri Muktsar Sahib district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e0/National_Martyrs_Memorial_Hussainiwala_closeup.jpg/960px-National_Martyrs_Memorial_Hussainiwala_closeup.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7247,Gurudwara Akalgarh Sahib,Punjab,attraction,31.5039,74.9134,budget,4.6,8353,"Historic Sikh shrine. Located in Tarn Taran district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c9/Gurudwara_Goindwal_Sahib.jpg/960px-Gurudwara_Goindwal_Sahib.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7248,Sur Singh heritage village,Punjab,attraction,31.4059,74.8514,budget,4.6,1563,"Village Sikh heritage lead. Located in Tarn Taran district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d0/Khalsa_Heritage_Memorial_176_Edit.jpg/960px-Khalsa_Heritage_Memorial_176_Edit.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7249,Harike riverside birding villages,Punjab,attraction,31.5079,74.9894,budget,4.4,1121,"Offbeat birding around wetland; follow local/environmental rules. Located in Tarn Taran district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e0/National_Martyrs_Memorial_Hussainiwala_closeup.jpg/960px-National_Martyrs_Memorial_Hussainiwala_closeup.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7250,Takht Sri Kesgarh Sahib,Punjab,attraction,30.9964,75.4461,budget,4.9,25898,"Takht Sri Kesgarh Sahib is a premier fort destination in Anandpur Sahib, Punjab. Renowned as a prominent landmark in regional tourism (Religious), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c9/Gurudwara_Goindwal_Sahib.jpg/960px-Gurudwara_Goindwal_Sahib.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7251,Virsa Vihar,Punjab,attraction,31.648,74.8523,budget,4.9,5800,"Virsa Vihar is a premier heritage destination in Amritsar, Punjab. Renowned as a prominent landmark in regional tourism (Culture), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e9/Jagatjit_Club.JPG/960px-Jagatjit_Club.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7252,Attari Border,Punjab,attraction,31.639,74.8313,budget,4.9,24466,"Attari Border is a premier heritage destination in Amritsar, Punjab. Renowned as a prominent landmark in regional tourism (Landmark), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e0/Attari-Wagah_border_ceremony_2019.jpg/960px-Attari-Wagah_border_ceremony_2019.jpg
7253,Kali Bein,Punjab,attraction,31.0384,75.4941,budget,4.8,4614,"Kali Bein is a premier heritage destination in Sultanpur Lodhi, Punjab. Renowned as a prominent landmark in regional tourism (Nature/Religious), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/6/68/Present-20.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7254,Talwandi Sabo old town heritage circuit,Punjab,attraction,30.267,75.0095,budget,4.8,7163,"Damdama Sahib surrounding heritage streets and sites. Located in Bathinda district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5f/KilaRaipurSportsStadium.jpg/960px-KilaRaipurSportsStadium.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7255,Fazilka Border / International Border area,Punjab,attraction,30.4757,73.9934,budget,4.8,3408,"Border landscape; access controlled. Located in Fazilka district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b5/Jallianwala_Bagh%2C_Amritsar_01.jpg/960px-Jallianwala_Bagh%2C_Amritsar_01.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7256,Faridkot old city heritage circuit,Punjab,attraction,30.7069,74.7283,budget,4.0,894,"Old-town exploration lead. Located in Faridkot district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e6/Sarai_Amanat_Khan_Lahore_Gate.jpg/960px-Sarai_Amanat_Khan_Lahore_Gate.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7257,Ferozepur Cantonment heritage area,Punjab,attraction,30.8377,74.5782,budget,4.5,3319,"Colonial-era cantonment landscape; access varies. Located in Ferozepur district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e9/Jagatjit_Club.JPG/960px-Jagatjit_Club.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7258,Dera Santgarh / local religious heritage circuit,Punjab,attraction,31.5213,76.0009,budget,4.0,780,"Local religious heritage lead. Located in Hoshiarpur district, Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e0/Catla_catla.JPG/960px-Catla_catla.JPG?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
7259,Dholbaha Archaeological Excavation Site & Museum,Punjab,attraction,31.73528,75.8972,mid,3.9,324,"Dholbaha Archaeological Excavation Site & Museum is an authentic attraction destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/01/Amritsar_9125.jpg/960px-Amritsar_9125.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7260,Gurudwara Charan Kamal (Machhiwara),Punjab,attraction,30.90347,76.19989,budget,4.6,2792,"Gurudwara Charan Kamal (Machhiwara) is an authentic attraction destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c9/Gurudwara_Goindwal_Sahib.jpg/960px-Gurudwara_Goindwal_Sahib.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
7261,Sheikh Sadhu / Sufi heritage circuit,Punjab,attraction,30.5896,75.906,budget,4.4,2624,"Local spiritual heritage circuit. Located in Malerkotla district, Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/6/68/Present-20.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7262,Bhai Behlo Gurudwara (Phaphre Bhaike),Punjab,attraction,31.319,75.5692,budget,4.7,8193,"Bhai Behlo Gurudwara (Phaphre Bhaike) is an authentic attraction destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/1/15/AkalTakhtGoldenTempleComplex.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
7263,Ancient Mound of Budhlada,Punjab,attraction,29.92201,75.56005,budget,4.3,2083,"Ancient Mound of Budhlada is an authentic attraction destination located in ,  district of Punjab. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Punjab.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d0/Khalsa_Heritage_Memorial_176_Edit.jpg/960px-Khalsa_Heritage_Memorial_176_Edit.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
