id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
5759,Magulong Ancient Rongmei Heritage Village & Caves,Manipur,attraction,25.216667,93.55,budget,4.6,7676,"Situated in the remote, densely forested mountain ridges of northern Tamenglong district near Tamei, Magulong is an ancient Rongmei Naga settlement affectionately known among speleologists as the 'Village of Caves', renowned for having over 20 natural subterranean limestone caves and rock shelters scattered across its surrounding karst hills, alongside ancient megaliths, traditional log drums, and untouched tribal customary life.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
5760,Nroutamphang Waterfall & Dailong Forest Gorge,Manipur,attraction,25.041111,93.523333,budget,4.7,2746,"Tucked away in the sacred virgin forest canopy of Dailong—declared Manipur's first Biodiversity Heritage Site—Nroutamphang Waterfall is an unpolluted multi-tier natural cascade tumbling down sheer moss-covered rock steps into deep jade-green swimming basins. Enclosed by towering ancient trees, wild ginger blooms, and rare epiphytic orchids, the waterfall exemplifies the pristine natural ecology preserved by community conservation rules.",Jul-Oct,https://images.unsplash.com/photo-1432405972618-c60b0225b8f9?w=800&auto=format&fit=crop&q=80
5761,Tamenglong,Manipur,attraction,24.98586,93.504,budget,4.5,5936,"Tamenglong, situated in the westernmost part of Manipur, is a region of breathtaking beauty with its lush forests, rolling hills, and sparkling waterfalls. The district is home to the Barak River and its tributaries, which have carved out valleys and gorges, providing ample opportunities for trekking, rock climbing, and camping. The rich cultural heritage of the district is evident in its traditional villages, where the Zeliangrong and Kabui tribes reside, preserving their unique customs and traditions. As a trekking destination, Tamenglong offers a diverse range of experiences, from easy day hikes to challenging multi-day expeditions, catering to adventure seekers of all levels.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
5762,Tharon Cave (Ancient 655-Meter Limestone Cave),Manipur,attraction,25.05,93.533333,budget,4.7,7259,"Situated 27 km north of Tamenglong town near Tharon village, celebrated in Indian speleology and prehistory as Manipur's most extensive natural limestone cave system, measuring approximately 655.6 meters in total explored length with 34 interconnecting chambers, natural stone arches, five distinct surface exits, and engraved stone carvings that archaeologists link to the prehistoric Hoabinhian culture of Southeast Asia.",Oct-Feb,https://images.unsplash.com/photo-1509316975850-ff9c5deb0cd9?w=800&auto=format&fit=crop&q=80
5763,Tousem & Haochong Remote Rainforest Ridges,Manipur,attraction,25.133333,93.383333,budget,4.2,515,"Perched on rugged mountain ridges in far western Tamenglong district bordering Assam along the Makru and Barak river basins, Tousem and Haochong represent one of Manipur's wildest and most remote sub-divisions, celebrated as the premier producer of the prized sweet Tamenglong Mandarin Orange (which holds the GI tag), celebrated host of the annual State Level Orange Festival in December, surrounded by roaring river rapids, suspension bridges, and virgin rainforests.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
5764,Tuilut Waterfall & Wilderness Rapids,Manipur,attraction,24.921111,93.402222,budget,3.9,915,"Flowing through an inaccessible mountain valley in southern Tamenglong, Tuilut Waterfall is a spectacular perennial cascade where torrential hill waters crash over broad granite steps into foaming rapids and broad pebbled sandbars. Enclosed by dense bamboo brakes, wild fig trees, and towering cane thickets, the site offers an idyllic setting for intrepid wilderness hikers seeking untouched river defiles.",Jul-Oct,https://images.unsplash.com/photo-1546548970-71785318a17b?w=800&auto=format&fit=crop&q=80
5765,Zeilad Lake & Zeilad Wildlife Sanctuary,Manipur,attraction,24.966667,93.383333,budget,4.9,22677,"Nestled on a high forested plateau near the Barak River in western Tamenglong district, Zeilad is the largest of a cluster of seven sacred natural mountain lakes (including Guiphop Zei and Napshei Zei) surrounded by 85.4 square kilometers of pristine subtropical rainforest gazetted as the Zeilad Wildlife Sanctuary, revered in Rongmei Naga mythology as a sacred spirit realm, celebrated as an internationally important wintering sanctuary for migratory waterfowl, tortoises, pythons, and Great Hornbills.",Oct-Feb,https://images.unsplash.com/photo-1544644181-1484b3fdfc62?w=800&auto=format&fit=crop&q=80
5766,Zeiladzang Village & Primary Hornbill Rainforest,Manipur,attraction,25.05,93.316667,budget,4.1,785,"Settled on pristine riverbanks in the rugged Tousem subdivision of western Tamenglong, Zeiladzang is an officially recognized tourist site surrounded by virgin primary rainforest. Accessible via adventurous jungle footpaths, the village offers a glimpse into completely off-grid tribal life, home to dense nesting populations of Great Indian Hornbills, wild orchids, and traditional timber stilt houses framed by crystalline mountain streams.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
5767,Bro Waterfall & Forest Stream Tengnoupal,Manipur,attraction,24.316667,94.216667,budget,3.9,222,"Situated in the dense teak and wild bamboo forests of Tengnoupal district along the road connecting Tengnoupal to Moreh, Bro Waterfall is celebrated in the official tourism inventory as an enchanting natural water body, where a perennial hill stream cascades over stepped granite boulders into a cool natural rock pool surrounded by lush tropical flora, popular as a refreshing highway transit stop for travelers.",Jul-Oct,https://images.unsplash.com/photo-1546548970-71785318a17b?w=800&auto=format&fit=crop&q=80
5768,Chahmol & Sita Village Highland Foot-Trails,Manipur,attraction,24.451111,94.152222,budget,4.0,1284,"Perched along an elevated mountain spine in eastern Tengnoupal, Chahmol and Sita are remote hillside settlements encircled by native pine groves, wild mountain orchids, and scenic winding foot trails. The ridge crest commands magnificent sunrise views over early morning fog inversions that blanket the border river valleys rolling towards Myanmar.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
5769,Indo-Myanmar Friendship Gate & Border Crossing (Moreh),Manipur,attraction,24.25,94.301111,budget,4.6,24501,"Situated at the terminus of Asian Highway 1 in Moreh, the Indo-Myanmar Friendship Gate and Friendship Bridge mark the sovereign international land border connecting India with Tamu in the Sagaing Region of Myanmar. Flanked by border security outposts, international milestone markers, and the Namphalong market precinct across the bridge, this landmark crossing serves as the cultural and commercial gateway linking South Asia to Southeast Asia.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
5770,Khudei Khunou & Khunbi Ridge Viewpoints,Manipur,attraction,24.362222,94.081111,budget,4.5,8491,"Located along high-altitude mountain saddles in southern Tengnoupal, Khudei Khunou and Khunbi are picturesque traditional agrarian settlements inhabited by the Maring and Kuki communities. The villages are distinguished by traditional elevated timber granaries, hand-hewn wooden cottages with flowering gardens, terraced hillside maize and ginger farms, and panoramic ridge lookouts over mist-shrouded border valleys.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
5771,Khudengthabi Border Ridge Viewpoint & Kabaw Valley Lookout,Manipur,attraction,24.292222,94.251111,budget,4.0,1011,"Perched on a prominent mountain saddle along the NH-102 descent toward Moreh, Khudengthabi is a renowned high-altitude viewpoint that marks one of the most dramatic geological transitions in Manipur. Looking eastward from the ridge, visitors are rewarded with breathtaking vistas of endless subtropical rainforests stretching out into Myanmar's vast, sunlit Kabaw Valley and the distant mountain ranges of Sagaing.",Oct-Feb,https://images.unsplash.com/photo-1470071459604-3b5ec3a7fe05?w=800&auto=format&fit=crop&q=80
5772,Kwarok Tampak Stream Trails & Sandstone Pools,Manipur,attraction,24.481111,94.062222,budget,4.6,1619,"Winding through a secluded foothill valley below the Tengnoupal ridges, Kwarok Tampak is an unpolluted wilderness corridor characterized by gentle stream fords, natural sculpted sandstone pools, and towering sub-tropical evergreen tree canopies. The trail is famed locally for its soothing natural ambience, chirping cicadas, colorful forest butterflies, and seasonal wading pools.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
5773,Kwatha Village (Indo-Myanmar Organic Bamboo Shoot Settlement),Manipur,attraction,24.316667,94.283333,budget,4.9,19199,"Nestled in an isolated, lush jungle valley 16 km north of Moreh near the international border, Kwatha is a unique cultural marvel: it is the only Meitei-inhabited village situated entirely in the southern hill tracts of Manipur, preserving centuries-old traditional mud-and-thatch architecture, ancient ancestral customs, and globally famed as the culinary epicenter of authentic organic fermented bamboo shoots ('Kwatha Soibum'), produced using traditional underground anaerobic fermentation pits fed by mountain spring water.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
5774,Langol Peak Garden (Tlanglhungbung Leikol) & WWII Camp,Manipur,homestay,24.516667,94.066667,budget,4.9,18529,"Perched at an elevation of over 1,500 meters along a soaring mountain ridge in the Machi hill tract, Langol Peak Garden (locally known as Tlanglhungbung Leikol) is the premier ecotourism destination of the region, featuring landscaped hillside floral gardens, wooden viewing pavilions, sweeping 360-degree vistas across the Indo-Myanmar border hills and the Kakching plains, ancient folklore connections to the epic Khamba-Thoibi legends, and historic trench remnants from World War II Allied operational encampments during the Battle of Imphal.",Oct-Feb,https://images.unsplash.com/photo-1499793983690-e29da59ef1c2?w=800&auto=format&fit=crop&q=80
5775,Lokchao River Gorges & Crystal Shallows,Manipur,attraction,24.321111,94.223333,budget,4.7,6431,"Cutting through the dense teak, bamboo, and dipterocarp rainforests within the buffer zones of the Yangoupokpi-Lokchao sanctuary, the Lokchao River is celebrated for its crystal-clear emerald waters rushing over smooth white boulders and pebbled sandbars. Shaded by towering tropical canopies that host diverse hornbills, flying squirrels, and wild orchids, the riverbed provides idyllic natural swimming pools and secluded forest riverside trails.",Oct-Feb,https://images.unsplash.com/photo-1501785888041-af3ef285b470?w=800&auto=format&fit=crop&q=80
5776,Lokchao Wildlife Sanctuary Moreh,Manipur,attraction,24.283333,94.266667,budget,4.4,22313,"Sprawling across 184.8 square kilometers of rugged hills and dense semi-evergreen and moist deciduous forests along the international boundary with Myanmar near Moreh, established in 1989, Yangoupokpi Lokchao Wildlife Sanctuary is celebrated as a critical component of the Indo-Burma Global Biodiversity Hotspot, harboring rare trans-boundary wildlife including the Malayan Sun Bear, Slow Loris, Serow, Sambar, Clouded Leopard, Pangolin, and over 150 species of tropical forest birds.",Oct-Feb,https://images.unsplash.com/photo-1575550959106-5a7defe28b56?w=800&auto=format&fit=crop&q=80
5777,Machi Sacred Groves & Northern Ridge Sanctuaries,Manipur,attraction,24.521111,94.053333,budget,4.2,2849,"Perched on the northern mountain ridges of Tengnoupal, the sacred forest groves of Machi have been protected for centuries under strict customary Maring tribal taboos. Towering ancient trees, wild ficus, and sacred standing stones within these groves are revered as ancestral spiritual abodes, preserving unique pockets of virgin biodiversity, native medicinal plants, and traditional tribal animist lore.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
5778,Moreh Border Bazaar & International Trade Precinct,Manipur,attraction,24.248889,94.298889,budget,4.9,24776,"Located in the bustling commercial heart of Moreh border town, this vibrant international border bazaar is celebrated across Northeast India as an exotic shopping haven. The bazaar overflows with authentic Myanmar goods, including traditional Thanaka cosmetic paste, jade and ruby jewelry, Burmese teak carvings, woven lungis, Chinese electronics, exotic dry fruits, and multicultural borderland street food blending Meitei, Kuki, Tamil, and Burmese culinary influences.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
5779,Moreh Border Town,Manipur,attraction,24.2477,94.3031,budget,4.4,2987,"Moreh Border Town, situated in the Chandel district of Manipur, is a thriving village that has been a significant trade hub between India and Myanmar. With its unique blend of Indian and Southeast Asian cultures, Moreh offers an enchanting experience for visitors. The town's proximity to the international border has created a fascinating melting pot of traditions, languages, and cuisines. The stunning natural surroundings, including rolling hills, lush forests, and sparkling waterfalls, provide a perfect backdrop for trekking, bird watching, and nature walks. As the sun sets, the town comes alive with the sounds of local markets and the aroma of exotic delicacies, making Moreh Border Town an unforgettable destination for travelers. The town's strategic location also offers opportunities for cross-border interactions and a glimpse into the rich history of the region, with the nearby town of Tamu in Myanmar being an important cultural and trade center.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
5780,Shenam Pass (Scraggy Peak & WWII Battle Saddle),Manipur,attraction,24.401111,94.032222,budget,3.9,639,"Perched dramatically along the winding heights of NH-102 across the Tengnoupal hills, Shenam Pass (often celebrated historically as the Scraggy Peak saddle) is a formidable mountain gorge famous for sheer rock cliffs, whistling wind corridors, and sea-of-clouds panoramas. In 1944, this strategic pass was the epicenter of relentless combat between British-Indian forces and the Imperial Japanese Army during the Battle of Imphal, where allied soldiers defended the razorback ridges guarding the gateway into the Imphal valley.",Oct-Feb,https://images.unsplash.com/photo-1519681393784-d120267933ba?w=800&auto=format&fit=crop&q=80
5781,Suvaikenu Lim & Tuilong Vadung Cascades,Manipur,attraction,24.421111,94.123333,budget,3.9,249,"Tucked away in the rugged mountain ravines of interior Tengnoupal along ancient foot trails, Suvaikenu Lim and Tuilong Vadung form a pristine sequence of natural forest waterfalls and crystal-clear plunge pools. Rushing through dense wild banana thickets, bamboo groves, and ancient mossy sandstone boulders, the cascades offer an unspoiled nature retreat where local tribal villagers have waded and fished for generations.",Oct-Feb,https://images.unsplash.com/photo-1546548970-71785318a17b?w=800&auto=format&fit=crop&q=80
5782,Tengnoupal Mountain Peak & Strategic Ridge,Manipur,attraction,24.366667,94.15,budget,4.4,19159,"Perched on a windy mountain ridge 70 km from Imphal along National Highway 102, Tengnoupal is celebrated as the highest point on the entire Indo-Myanmar Road at an elevation of 1,450 meters (4,757 feet), offering dramatic panoramic vistas over the vast Kabaw Valley of Myanmar to the east and the Manipur valley to the west, celebrated in World War II history as the fiercely contested mountain pass where Allied forces held off the Japanese 33rd Division in 1944.",Oct-Feb,https://images.unsplash.com/photo-1506197603052-3cc9c3a201bd?w=800&auto=format&fit=crop&q=80
5783,Athokpam Anglo-Manipur War Site & Historical Landmark,Manipur,attraction,24.640278,94.008333,budget,4.2,2794,"Located at Athokpam Awang in the northern suburbs of Thoubal town along the historic military road, this commemorated heritage site marks a pivotal defensive battleground where Manipuri soldiers valiantly engaged advancing British forces during the decisive Anglo-Manipur War of April 1891. The site preserves a stone memorial obelisk, commemorative historical plaques, and shaded memorial grounds honoring the regional patriots who sacrificed their lives.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
5784,Charangpat Fishermen Canals & Freshwater Locks,Manipur,attraction,24.636111,94.041111,budget,4.4,1609,"Charangpat is an interconnected wetland landscape featuring traditional wooden canal locks, stone weirs, and freshwater waterways that link the seasonal lake basins of Ikop and Kharung. Lined by swaying bamboo clusters, rustic bamboo footbridges, and floating phumdi vegetation, the canals offer a vivid window into the age-old indigenous fishing techniques and waterway transportation of the Meitei lake dwellers.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
5785,Ikop Pat & Kharungpat Freshwater Lakes,Manipur,attraction,24.6,93.983333,budget,4.4,1331,"Situated in the central eastern alluvial plains of Thoubal district 30 km south of Imphal, Ikop Pat and adjacent Kharungpat form one of Manipur's most significant natural wetland lake complexes, spanning over 13 square kilometers of open water, floating reed beds, and marshlands, celebrated as a crucial wintering refuge for thousands of migratory waterfowl from northern Asia including Lesser Whistling Ducks, Ferruginous Pochards, and Bar-headed Geese.",Oct-Feb,https://images.unsplash.com/photo-1439066615861-d1af74d74000?w=800&auto=format&fit=crop&q=80
5786,Kaina Hill & Sacred Govindajee Jackfruit Tree Sanctuary,Manipur,attraction,24.716667,94.066667,budget,4.5,19775,"Rising to an altitude of 921 meters amidst lush green teak and pine groves at Yairipok 29 km southeast of Imphal, Kaina is celebrated in Manipuri Gaudiya Vaishnavism as a sacred holy hillock, where in the 18th century Maharaja Bhagyachandra had a divine vision of Lord Govindajee directing him to carve the sacred deities of Shree Govindajee from a colossal jackfruit tree growing on this exact hill, featuring a historic hilltop temple, sacred tree shrines, and tranquil forested walking paths.",Oct-Feb,https://images.unsplash.com/photo-1575550959106-5a7defe28b56?w=800&auto=format&fit=crop&q=80
5787,Khangabok Traditional Pottery & Sericulture Village,Manipur,attraction,24.608333,94.018333,budget,4.4,2865,"Khangabok is an expansive traditional rural settlement celebrated across the state as a thriving hub of indigenous craftsmanship. Village lanes are alive with master potters hand-shaping utilitarian clay pots, decorative urns, and cooking vessels on traditional wheels, alongside sericulture cottages where silkworm rearing, silk reeling, and handloom weaving of fine Manipuri silk shawls have been practiced for generations.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
5788,Khongjom War Memorial & Kheba Hill,Manipur,attraction,24.583333,94.016667,budget,4.5,18144,"Situated on the historic slopes of Kheba Hill along National Highway 102 (Indo-Myanmar Road) 36 km south of Imphal, Khongjom is revered across India as the sacred battleground of the last battle of the Anglo-Manipur War fought on 23-25 April 1891, where Major Paona Brajabasi and his brave Meitei warriors fought to the death against overwhelming British forces rather than surrender, featuring an imposing 30-foot white marble sword monument, a grand memorial gate, a war museum, and an artificial musical lake.",Oct-Feb,https://images.unsplash.com/photo-1464822759023-fed622ff2c3b?w=800&auto=format&fit=crop&q=80
5789,MMRC & Unity Park (Khangabok),Manipur,attraction,24.606111,94.014167,budget,4.9,12229,"Located along NH-102 at Khangabok in Thoubal district, the Manipur Mountaineering and Trekking Association (MMTA)-associated MMRC & Unity Park is a sprawling recreational and educational cultural park dedicated to national integration and Meitei heritage. The park features life-sized traditional Meitei thatched houses (Yumjao), an artificial lake with recreational paddle boating, ethnic handicraft exhibition pavilions, children's adventure rides, and lush botanical gardens displaying regional medicinal flora.",Oct-Feb,https://images.unsplash.com/photo-1519331379826-f10be5486c6f?w=800&auto=format&fit=crop&q=80
5790,People's Museum (Thoubal Town),Manipur,attraction,24.635556,94.018889,mid,3.9,481,"Located in Thoubal town, the People's Museum is an understated yet invaluable community-curated cultural institution preserving thousands of rare anthropological artifacts from Manipur's varied ethnic communities. The collections include ancient copper-plate inscriptions, traditional palm-leaf manuscripts (Puya), antique musical instruments, royal loin-loom textiles, indigenous agricultural tools, and martial weapons dating back centuries.",Oct-Mar,https://images.unsplash.com/photo-1565034946487-077786996e27?w=800&auto=format&fit=crop&q=80
5791,Phouoibi Park & Harvest Goddess Memorial (Charangpat),Manipur,attraction,24.633333,94.037222,budget,4.7,6415,"Situated at Charangpat Maning in central Thoubal, Phouoibi Park is a serene community eco-park dedicated to Lady Phouoibi, the revered Meitei deity of paddy, agricultural prosperity, and fertility. The landscaped park features green lawns, decorative water fountains, commemorative statues depicting ancient agricultural folklore, paved walking tracks, and flowering groves overlooking the surrounding agricultural plains of Thoubal.",Oct-Feb,https://images.unsplash.com/photo-1584467735815-f778f274e296?w=800&auto=format&fit=crop&q=80
5792,Salungpham Green Hills & Citrus Orchards,Manipur,attraction,24.62,94.085,budget,4.0,987,"Nestled at the base of the eastern hill range along the outer perimeter of the Thoubal valley, Salungpham is a picturesque rural hamlet surrounded by rolling green hillocks, betel nut groves, and terraced citrus orchards. The village serves as a tranquil rural eco-tourism destination with shaded walking trails leading up to scenic ridge viewpoints overlooking the entire central Manipur valley basin.",Oct-Feb,https://images.unsplash.com/photo-1486870591958-9b9d0d1dda99?w=800&auto=format&fit=crop&q=80
5793,Shri Bungshibudon Temple & Sacred Meitei Heritage Precinct,Manipur,attraction,24.638889,94.012222,budget,3.9,1052,"Officially recognized by Manipur Tourism, Shri Bungshibudon Temple is a historic religious and cultural shrine dedicated to the ancestral guardian deity Bungshibudon. Surrounded by an ancient sacred grove of banyan and peepal trees in Thoubal, the temple complex serves as the traditional venue for vibrant annual Lai Haraoba ceremonies featuring ritual dances, oral chanting, and customary Meitei animist offerings.",Oct-Mar,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
5794,Tentha Pink Lotus Wetlands & Waterway Canals,Manipur,homestay,24.565278,94.025,budget,3.9,402,"Stretching across the low-lying agricultural plains of southern Thoubal, the Tentha wetlands form a tranquil network of freshwater canals, marsh channels, and natural ponds. During late summer and autumn, vast stretches of these waterways are blanketed in dazzling displays of pink and white Nelumbo lotus blooms, attracting birdwatchers, native wetland fishers in wooden dugout canoes, and landscape photographers.",Oct-Feb,https://images.unsplash.com/photo-1499793983690-e29da59ef1c2?w=800&auto=format&fit=crop&q=80
5795,Thamlai Waterfall & Hill Forest Stream,Manipur,attraction,24.580556,94.12,budget,4.4,1902,"Hidden within the picturesque eastern foothill forests of Thoubal near Thamlai village, Thamlai Waterfall is a pristine natural cascade where clear mountain waters plunge over stepped rock shelves into a refreshing jade-green rock basin. Shaded by dense subtropical bamboo groves, wild fig trees, and flowering shrubs, the waterfall provides an idyllic offbeat nature sanctuary for adventurous hikers seeking solitude.",Jul-Oct,https://images.unsplash.com/photo-1432405972618-c60b0225b8f9?w=800&auto=format&fit=crop&q=80
5796,Thoubal River Promenade & Town Waterfront,Manipur,attraction,24.633333,93.983333,budget,4.4,12153,"Originating in the forested hills of Ukhrul district and flowing through the heart of Thoubal town before joining the Imphal River at Irong, the Thoubal River is celebrated as the primary geographical and economic lifeline of eastern Manipur valley, featuring newly developed riverside promenades with paved pedestrian walkways, ornamental streetlights, landscaped tree plantings, and scenic footbridges in central Thoubal town.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
5797,Waithou Lake & Waithoupat Wetland,Manipur,attraction,24.683333,93.966667,budget,4.5,19976,"Nestled against rolling green hillocks along National Highway 102 just 16 km south of Imphal, Waithou Lake (Waithoupat) is a picturesque freshwater lake and wetland ecosystem, celebrated for its expansive beds of blooming pink lotuses, water lilies, migratory waterfowl, and the historic roadside village of Waithou world-famous across Manipur for its mouthwatering traditional smoked freshwater fish ('Nga Atoiba' and 'Ngamu') prepared over smoldering paddy husks.",Oct-Feb,https://images.unsplash.com/photo-1506744038136-46273834b3fb?w=800&auto=format&fit=crop&q=80
5798,Duncan Ecological Park (Ukhrul Town),Manipur,attraction,25.121111,94.372222,budget,4.3,509,"Nestled on a scenic forested spur on the outskirts of Ukhrul town, Duncan Ecological Park is an officially documented public eco-park and botanical recreational sanctuary. Enclosed by fragrant native Khasi pine groves, the park features landscaped floral terraces, shaded wooden gazebos, stone pathways, and open green lawns that serve as a favorite weekend picnic destination for families and travelers.",Oct-Feb,https://images.unsplash.com/photo-1519331379826-f10be5486c6f?w=800&auto=format&fit=crop&q=80
5799,El Shadai Eco-Park & Pine Grove Picnic Sanctuary,Manipur,attraction,25.101111,94.351111,budget,4.0,1135,"Perched on a serene hillock overlooking the surrounding pine valleys on the periphery of Ukhrul town, El Shadai Eco-Park is an officially recognized community recreation park. Shaded by dense stands of tall evergreen pine trees, the park features rustic wooden seating pavilions, floral garden plots, family picnic spaces, and scenic viewpoints offering panoramic vistas of morning valley mists.",Oct-Feb,https://images.unsplash.com/photo-1534188753412-3e26d0d618d6?w=800&auto=format&fit=crop&q=80
5800,Hundung Mova Cave & Lungshang River Gorge (Hungpung),Manipur,attraction,25.061111,94.332222,budget,4.9,11733,"Featured officially on the Ukhrul District Administration's dedicated tourist places portal, Hundung Mova Cave (also known as Mova Limestone Cave) is an ancient geological cavern formation located near Hungpung / Hundung. The cavern opens into a colossal natural limestone hall capable of sheltering over a hundred people simultaneously, featuring ancient calcified rock draperies, natural skylight fissures, and an adjoining gorge where the crystal-clear Lungshang River rushes over smooth limestone boulders.",Oct-Feb,https://images.unsplash.com/photo-1441974231531-c6227db76b6e?w=800&auto=format&fit=crop&q=80
5801,Jessami Frontier Village & WWII Battle Ridge,Manipur,attraction,25.633333,94.55,budget,4.6,3583,"Perched on a strategic mountain promontory overlooking the confluence of the Lanye and Thetsu rivers in far northern Ukhrul district along the border with Nagaland 115 km from Ukhrul town, Jessami is celebrated in World War II military history as the site of the legendary Battle of Jessami fought on 28 March - 1 April 1944 where the 1st Battalion of the newly raised Assam Regiment made their heroic first stand against the Japanese 31st Division, featuring a commemorative war memorial, ancient stone monoliths, and sweeping river gorge vistas.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
5802,Kachai Village (Kachai Lemon GI Valley),Manipur,attraction,25.133333,94.316667,budget,4.9,16173,"Nestled in a picturesque mountain valley in western Ukhrul district 47 km from Ukhrul town, Kachai is celebrated globally as the birthplace of the world-famous 'Kachai Lemon' (Citrus jambhiri), which holds the prestigious Geographical Indication (GI) tag for its extraordinarily high ascorbic acid (Vitamin C) content of over 51% (more than double ordinary lemons), host of the grand annual Kachai Lemon Festival every January featuring lemon exhibitions, cultural dances, and orchard tours.",Oct-Feb,https://images.unsplash.com/photo-1441974231531-c6227db76b6e?w=800&auto=format&fit=crop&q=80
5803,Kachouphung Lake & Azoa Jenephiu Magi Lake,Manipur,attraction,25.133333,94.533333,budget,4.7,7380,"Situated in the remote eastern highlands of Ukhrul district approximately 7 km from Achangba along the border with Myanmar, Kachouphung Lake is a mystical high-altitude natural freshwater body covering about 9 acres, celebrated for its astonishing natural shoreline that strikingly resembles the geographical map of India, surrounded by dense pine and alder forests, aquatic lotus plants, and adjacent to the sacred Azoa Jenephiu Magi Lake renowned for breeding indigenous freshwater fish.",Oct-Feb,https://images.unsplash.com/photo-1501785888041-af3ef285b470?w=800&auto=format&fit=crop&q=80
5804,Kangkhui Lime Caves (Khangkhui Mangsor),Manipur,attraction,25.083333,94.466667,budget,4.9,5454,"Situated in the rocky limestone hills of Kangkhui Khullen village 16 km southeast of Ukhrul town, celebrated in Indian archaeology as an invaluable Paleolithic heritage site, excavated by archaeologist O. Kumar Singh in 1969 where ancient stone tools and animal bones dating back to the Upper Paleolithic era were discovered, featuring dark, winding subterranean karst chambers, colossal calcified stalactites, stalagmites, natural limestone domes, and chambers associated with Tangkhul King Mangsor.",Oct-Feb,https://images.unsplash.com/photo-1509316975850-ff9c5deb0cd9?w=800&auto=format&fit=crop&q=80
5805,Khamasom Ancient Tangkhul Village & Orchid Slopes,Manipur,attraction,25.216667,94.483333,budget,4.2,533,"Situated in the rugged northeastern mountain ranges of Ukhrul district near the international border with Myanmar 35 km from Ukhrul town, Khamasom is an ancient Tangkhul Naga settlement celebrated for its pristine natural mountain environment, scenic rock formations, roaring waterfall streams, blooming wild orchids, and close proximity to the high mountain ridges where wild lilies grow in untouched alpine habitats.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
5806,Khorung Mount (Mount Sachiri) & High Ridge Lookout,Manipur,attraction,25.321111,94.482222,budget,4.1,178,"Soaring above the northern Chingai subdivision of Ukhrul, Khorung Mount (locally known as Mount Sachiri) is a prominent high-altitude peak that commands breathtaking 360-degree vistas stretching from the Somra tract in Myanmar to the distant Saramati range in Nagaland. The mountain is blanketed in dwarf bamboo, wild sub-alpine berries, and pine groves, providing adventurous hikers with untamed ridgeline trails.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
5807,Longpi Black Stone Pottery Village (Nungbi Khullen),Manipur,attraction,25.266667,94.416667,budget,4.9,26646,"Situated 37 km north of Ukhrul town along the highway, Longpi (comprising Longpi Khullen and Longpi Kajui) is internationally celebrated by designers and anthropologists for its ancient heritage of 'Longpi Ham' (Longpi Black Stone Pottery), an extraordinary craft where master Tangkhul artisans blend pulverized black serpentine rock and weathered clay by hand into cooking pots, kettles, and teacups without using a potter's wheel, shaping them entirely with hands, moulds, and stones before open-pit bonfire firing.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
