id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
6923,Phurlijharan Waterfall,Odisha,attraction,22.6233,78.9461,budget,4.3,904,"Phurlijharan Waterfall is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1f/Barehipani_Falls.jpg/960px-Barehipani_Falls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6924,Dokrichanchara Waterfall,Odisha,attraction,22.5793,78.9573,budget,4.3,1009,"Dokrichanchara Waterfall is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1f/Barehipani_Falls.jpg/960px-Barehipani_Falls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6925,Karlapat Wildlife Sanctuary,Odisha,attraction,22.5737,78.9765,budget,3.9,563,"Karlapat Wildlife Sanctuary is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/71/Debrigarh_Wildlife_sanctuary_%2838509512300%29.jpg/960px-Debrigarh_Wildlife_sanctuary_%2838509512300%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6926,Gandhamardan Hills,Odisha,attraction,22.5729,78.9317,budget,4.2,1282,"Gandhamardan Hills is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/2d/Gandhamardan_Mountains.jpg/960px-Gandhamardan_Mountains.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6927,Patnagarh Heritage Sites,Odisha,attraction,22.5697,78.9557,budget,4.6,3081,"Patnagarh Heritage Sites is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/38/Blue_Water_Caves.jpg/960px-Blue_Water_Caves.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6928,Harishankar Waterfall,Odisha,attraction,22.5873,78.9757,budget,4.7,8481,"Harishankar Waterfall is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1f/Barehipani_Falls.jpg/960px-Barehipani_Falls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6929,Ranipur Jharial,Odisha,attraction,22.5769,78.9461,budget,4.4,1508,"Ranipur Jharial is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/38/Blue_Water_Caves.jpg/960px-Blue_Water_Caves.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6930,Chausathi Yogini Temple Ranipur Jharial,Odisha,attraction,22.5697,78.9725,budget,4.5,5643,"Chausathi Yogini Temple Ranipur Jharial is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/47/Konarka_Temple.jpg/960px-Konarka_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6931,Huma Leaning Temple,Odisha,attraction,22.6137,78.9477,budget,4.6,2404,"Huma Leaning Temple is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4d/Parsurameswara_temple_complex.jpg/960px-Parsurameswara_temple_complex.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6932,Cattle Island,Odisha,attraction,22.6257,78.9941,budget,4.7,4820,"Cattle Island is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e2/Gpur.JPG/960px-Gpur.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6933,Ansupa Lake,Odisha,attraction,22.6305,78.9789,budget,4.2,3144,"Ansupa Lake is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/88/Anshupa_Lake_BhubaneswarMe.jpg/960px-Anshupa_Lake_BhubaneswarMe.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6934,Ansupa Nature Camp,Odisha,homestay,22.5561,78.9773,budget,4.6,8728,"Ansupa Nature Camp is an authentic homestay destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://images.unsplash.com/photo-1566073771259-6a8506099945?auto=format&fit=crop&w=1200&q=80
6935,Gopinathpur Beach,Odisha,attraction,22.5969,78.9933,budget,4.0,1136,"Gopinathpur Beach is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/21/Mangroveforest5.jpg/960px-Mangroveforest5.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6936,Mahavinayak Temple,Odisha,attraction,22.5849,78.9885,budget,4.1,233,"Mahavinayak Temple is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/41/Mahabinayak_temple.jpg/960px-Mahabinayak_temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6937,Biraja Temple,Odisha,attraction,22.5593,79.0013,budget,3.9,181,"Biraja Temple is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/a/a5/Biraja_Temple%2C_Jajpur%2C_Odisha%2C_India%2C_13th_century.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
6938,Langudi Hills Buddhist Complex,Odisha,attraction,22.6225,78.9301,budget,4.3,3277,"Langudi Hills Buddhist Complex is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/aa/Mahastupha_at_Lalitgiri.jpg/960px-Mahastupha_at_Lalitgiri.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6939,Lalitgiri Buddhist Complex,Odisha,attraction,22.5945,78.9581,budget,4.2,2814,"Lalitgiri Buddhist Complex is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/47/Konarka_Temple.jpg/960px-Konarka_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6940,Talasari Beach,Odisha,attraction,22.6137,78.9613,budget,4.6,8711,"Talasari Beach is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/3/3a/Talasari_Beach.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
6941,Chandipur Beach,Odisha,attraction,22.5905,78.9357,budget,4.7,4188,"Chandipur Beach is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/ee/Puri_Sea_Beach_viewed_from_the_light_house.jpg/960px-Puri_Sea_Beach_viewed_from_the_light_house.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6942,Balaramgadi Beach,Odisha,attraction,22.5593,78.9509,budget,4.3,1411,"Balaramgadi Beach is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e2/Gpur.JPG/960px-Gpur.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6943,Kharasahapur Beach,Odisha,attraction,22.5625,78.9437,budget,3.9,1146,"Kharasahapur Beach is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/21/Mangroveforest5.jpg/960px-Mangroveforest5.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6944,Killa Aul Palace,Odisha,attraction,22.6033,78.9301,mid,4.7,4418,"Killa Aul Palace is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/95/Entrance_of_Barabati_fort.jpg/960px-Entrance_of_Barabati_fort.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6945,Tampara Lake,Odisha,attraction,22.6025,78.9765,budget,3.9,778,"Tampara Lake is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/00/Hirakud_Dam.jpg/960px-Hirakud_Dam.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6946,Jirang Village,Odisha,attraction,22.5633,78.9333,budget,4.4,1621,"Jirang Village is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/38/Blue_Water_Caves.jpg/960px-Blue_Water_Caves.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6947,Chandragiri Tibetan Settlement,Odisha,attraction,22.6321,78.9581,budget,4.7,4197,"Chandragiri Tibetan Settlement is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/2d/Gandhamardan_Mountains.jpg/960px-Gandhamardan_Mountains.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6948,Pati Sonepur Beach,Odisha,attraction,22.5633,78.9509,budget,4.1,198,"Pati Sonepur Beach is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/3/3a/Talasari_Beach.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
6949,Gahirmatha Marine Sanctuary,Odisha,attraction,22.5849,78.9853,budget,4.2,2384,"Gahirmatha Marine Sanctuary is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/73/Sunrise_at_Bhitarakanika.jpg/960px-Sunrise_at_Bhitarakanika.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6950,Olive Ridley Nesting Coast,Odisha,attraction,22.6313,78.9773,budget,4.3,3286,"Olive Ridley Nesting Coast is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/43/Chandrabhaga_beach.jpg/960px-Chandrabhaga_beach.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6951,Daringbadi Coffee Plantation,Odisha,restaurant,22.6033,78.9877,mid,4.0,183,"Daringbadi Coffee Plantation is an authentic restaurant destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://images.unsplash.com/photo-1555396273-367ea4eb4db5?auto=format&fit=crop&w=1200&q=80
6952,Belghar Nature Camp,Odisha,homestay,22.5745,78.9293,budget,4.5,5295,"Belghar Nature Camp is an authentic homestay destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://images.unsplash.com/photo-1520250497591-112f2f40a3f4?auto=format&fit=crop&w=1200&q=80
6953,Kotagarh Wildlife Sanctuary,Odisha,attraction,22.5697,78.9509,budget,4.1,173,"Kotagarh Wildlife Sanctuary is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/73/Sunrise_at_Bhitarakanika.jpg/960px-Sunrise_at_Bhitarakanika.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6954,Tikarapada Nature Camp,Odisha,homestay,22.6177,78.9773,budget,4.4,1898,"Tikarapada Nature Camp is an authentic homestay destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://images.unsplash.com/photo-1520250497591-112f2f40a3f4?auto=format&fit=crop&w=1200&q=80
6955,Satkosia Sands Resort,Odisha,hotel,22.5841,78.9629,mid,4.2,3121,"Satkosia Sands Resort is an authentic hotel destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://images.unsplash.com/photo-1582719508461-905c673771fd?auto=format&fit=crop&w=1200&q=80
6956,Badmul Riverfront,Odisha,attraction,22.5841,78.9789,budget,4.0,533,"Badmul Riverfront is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/3/3a/Talasari_Beach.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
6957,Khandadhar Nature Camp,Odisha,homestay,22.5841,78.9461,budget,4.0,1312,"Khandadhar Nature Camp is an authentic homestay destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://images.unsplash.com/photo-1566073771259-6a8506099945?auto=format&fit=crop&w=1200&q=80
6958,Sanaghagara Nature Camp,Odisha,homestay,22.6057,78.9925,budget,4.5,3788,"Sanaghagara Nature Camp is an authentic homestay destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://images.unsplash.com/photo-1520250497591-112f2f40a3f4?auto=format&fit=crop&w=1200&q=80
6959,Bhimkund Nature Camp,Odisha,homestay,22.6001,78.9557,budget,4.6,8381,"Bhimkund Nature Camp is an authentic homestay destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://images.unsplash.com/photo-1582719508461-905c673771fd?auto=format&fit=crop&w=1200&q=80
6960,Gundichaghagi Nature Camp,Odisha,homestay,22.6145,78.9533,budget,4.4,3374,"Gundichaghagi Nature Camp is an authentic homestay destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://images.unsplash.com/photo-1520250497591-112f2f40a3f4?auto=format&fit=crop&w=1200&q=80
6961,Gonasika Brahmeswar Temple,Odisha,attraction,22.6321,78.9685,budget,3.9,316,"Gonasika Brahmeswar Temple is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/ab/Maa_Ramachnadi_Temple.jpg/960px-Maa_Ramachnadi_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6962,Sitakund,Odisha,attraction,22.6025,78.9413,budget,4.4,2203,"Sitakund is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/2d/Gandhamardan_Mountains.jpg/960px-Gandhamardan_Mountains.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6963,Bhimkund Mayurbhanj,Odisha,attraction,22.5833,78.9397,budget,3.9,1172,"Bhimkund Mayurbhanj is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/2d/Gandhamardan_Mountains.jpg/960px-Gandhamardan_Mountains.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6964,Belgadia Palace,Odisha,attraction,22.5561,78.9709,mid,4.1,961,"Belgadia Palace is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/95/Entrance_of_Barabati_fort.jpg/960px-Entrance_of_Barabati_fort.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6965,Baripada Chhau Village,Odisha,attraction,22.5745,78.9445,budget,3.9,224,"Baripada Chhau Village is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/50/Kendujhargarh_palace.jpg/960px-Kendujhargarh_palace.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6966,Ramtirtha Waterfall,Odisha,attraction,22.5945,78.9901,budget,3.9,565,"Ramtirtha Waterfall is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1f/Barehipani_Falls.jpg/960px-Barehipani_Falls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6967,Joranda Falls Similipal,Odisha,attraction,22.5601,78.9717,budget,4.7,7741,"Joranda Falls Similipal is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1f/Barehipani_Falls.jpg/960px-Barehipani_Falls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6968,Barehipani Falls Similipal,Odisha,attraction,22.5657,78.9965,budget,4.3,478,"Barehipani Falls Similipal is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1f/Barehipani_Falls.jpg/960px-Barehipani_Falls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6969,Chilika Nature Camps,Odisha,homestay,22.6153,78.9749,budget,4.4,1920,"Chilika Nature Camps is an authentic homestay destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://images.unsplash.com/photo-1582719508461-905c673771fd?auto=format&fit=crop&w=1200&q=80
6970,Chilika Dolphin Point Satapada,Odisha,attraction,22.5977,78.9597,budget,4.5,5768,"Chilika Dolphin Point Satapada is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/97/Satkosia_gorge.jpg/960px-Satkosia_gorge.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6971,Ramachandi Temple,Odisha,attraction,22.5569,78.9997,budget,4.4,1539,"Ramachandi Temple is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/ab/Maa_Ramachnadi_Temple.jpg/960px-Maa_Ramachnadi_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6972,Raghurajpur Pattachitra Village,Odisha,attraction,22.6017,78.9853,budget,4.6,6999,"Raghurajpur Pattachitra Village is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/2d/Gandhamardan_Mountains.jpg/960px-Gandhamardan_Mountains.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6973,Sakhigopal Heritage Village,Odisha,attraction,22.5609,78.9669,budget,3.9,1105,"Sakhigopal Heritage Village is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/2d/Gandhamardan_Mountains.jpg/960px-Gandhamardan_Mountains.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6974,Konark Archaeological Museum,Odisha,attraction,22.6273,78.9557,mid,4.4,1839,"Konark Archaeological Museum is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/47/Konarka_Temple.jpg/960px-Konarka_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6975,Marine Drive Odisha,Odisha,attraction,22.5881,78.9741,budget,3.9,1119,"Marine Drive Odisha is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/21/Mangroveforest5.jpg/960px-Mangroveforest5.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6976,Bhubaneswar Temple Heritage Circuit,Odisha,attraction,22.6073,78.9349,budget,4.3,2018,"Bhubaneswar Temple Heritage Circuit is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/9b/Rajarani_Temple_2.jpg/960px-Rajarani_Temple_2.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6977,Vaital Deul Temple,Odisha,attraction,22.5745,78.9837,budget,4.0,598,"Vaital Deul Temple is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/ab/Maa_Ramachnadi_Temple.jpg/960px-Maa_Ramachnadi_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6978,Mukteshwar Temple Complex,Odisha,attraction,22.6233,78.9629,budget,4.5,4231,"Mukteshwar Temple Complex is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f0/Chauli_Ki_Jali%2C_Mukteshwar.jpg/960px-Chauli_Ki_Jali%2C_Mukteshwar.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6979,Ananta Basudeva Temple,Odisha,attraction,22.5841,78.9285,budget,4.4,667,"Ananta Basudeva Temple is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/ab/Maa_Ramachnadi_Temple.jpg/960px-Maa_Ramachnadi_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6980,Konark Sun Temple Black Pagoda UNESCO,Odisha,attraction,22.5897,78.9301,budget,4.7,101767,"Konark Sun Temple Black Pagoda UNESCO is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/47/Konarka_Temple.jpg/960px-Konarka_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
6981,Jagannath Temple Puri Dham,Odisha,attraction,22.5897,78.9725,budget,4.4,1131,"Jagannath Temple Puri Dham is an authentic attraction destination located in ,  district of Odisha. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Odisha.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/91/Jagannath_Temple_Puri.jpg/960px-Jagannath_Temple_Puri.jpg
