id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
1463,Giddhaur heritage area,Bihar,attraction,24.896,86.308,budget,3.9,1329,"Giddhaur heritage area is a notable heritage destination in Jamui district, Bihar. government/community. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5b/Saurath_Sabha-17.jpg/960px-Saurath_Sabha-17.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1464,Churli heritage area,Bihar,attraction,26.062,87.976,budget,3.9,1259,"Churli heritage area is a notable heritage destination in Kishanganj district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/15/Chandika_Sthan_Temple_near_Saharsa_Town.jpg/960px-Chandika_Sthan_Temple_near_Saharsa_Town.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1465,Kushmaha rural heritage,Bihar,attraction,25.116,86.058,budget,4.2,2633,"Kushmaha rural heritage is a notable heritage destination in Lakhisarai district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/15/Chandika_Sthan_Temple_near_Saharsa_Town.jpg/960px-Chandika_Sthan_Temple_near_Saharsa_Town.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1466,Turki archaeological/heritage area,Bihar,attraction,26.07,85.44,budget,4.6,5928,"Turki archaeological/heritage area is a notable heritage destination in Muzaffarpur district, Bihar. community/heritage. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/64/Lakshminarayana_Temple_at_Hosaholalu%2C_close_up_of_shrine_vimana.jpg/960px-Lakshminarayana_Temple_at_Hosaholalu%2C_close_up_of_shrine_vimana.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
1467,Hisua heritage area,Bihar,attraction,24.916,85.578,budget,4.6,2147,"Hisua heritage area is a notable heritage destination in Nawada district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/a/a3/Sonepur_Famous_Fair.jpeg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1468,Don village heritage,Bihar,attraction,26.132,84.416,budget,4.4,3400,"Don village heritage is a notable heritage destination in Siwan district, Bihar. community/heritage. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/a/a3/Sonepur_Famous_Fair.jpeg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1469,Kushiyargaon Biodiversity Park & Deer Park,Bihar,attraction,25.1001,85.2875,budget,4.5,6337,"Kushiyargaon Biodiversity Park & Deer Park is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1a/Buddha_Smriti_Park.jpg/960px-Buddha_Smriti_Park.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1470,Baba Madaneshwar Dham (Madanpur Shiva Mandir),Bihar,attraction,25.0969,85.2907,budget,4.3,488,"Baba Madaneshwar Dham (Madanpur Shiva Mandir) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/3f/Baidyanath_temple_and_temple_complex%2C_Deoghar_04.jpg/960px-Baidyanath_temple_and_temple_complex%2C_Deoghar_04.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1471,Madhu Shrawan Mela Grounds & Temple,Bihar,attraction,25.0641,85.3387,budget,4.3,1673,"Madhu Shrawan Mela Grounds & Temple is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/67/Punaura_Sitamarhi.jpg/960px-Punaura_Sitamarhi.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1472,Mehandia Historic Sun Temple,Bihar,attraction,25.1073,85.3195,budget,4.6,8782,"Mehandia Historic Sun Temple is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/ff/Vishnupad_Temple%2CUpdated.jpg/960px-Vishnupad_Temple%2CUpdated.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1473,Kurtha Ancient Heritage Mound,Bihar,attraction,25.1041,85.3163,budget,4.0,668,"Kurtha Ancient Heritage Mound is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/71/Maner_dargah_..._Bihar_._INDIA.jpg/960px-Maner_dargah_..._Bihar_._INDIA.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1474,Jai Mangla Garh Temple & Kanwar Wetland,Bihar,attraction,25.0849,85.2843,budget,4.1,840,"Jai Mangla Garh Temple & Kanwar Wetland is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/6d/Maa_Mundeshwari_Devi.jpg/960px-Maa_Mundeshwari_Devi.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1475,Kahalgaon Bateshwar Sthan (Ancient Rock-cut Caves),Bihar,attraction,25.0577,85.3083,budget,3.9,1269,"Kahalgaon Bateshwar Sthan (Ancient Rock-cut Caves) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/25/Lomas_Rishi_entrance.jpg/960px-Lomas_Rishi_entrance.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1476,Kusheshwar Asthan Bird Sanctuary & Shiva Temple,Bihar,attraction,25.1073,85.2875,budget,4.0,485,"Kusheshwar Asthan Bird Sanctuary & Shiva Temple is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/64/Lakshminarayana_Temple_at_Hosaholalu%2C_close_up_of_shrine_vimana.jpg/960px-Lakshminarayana_Temple_at_Hosaholalu%2C_close_up_of_shrine_vimana.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
1477,George Orwell Birthplace & Memorial (Motihari),Bihar,attraction,25.1201,85.3483,budget,4.4,3015,"George Orwell Birthplace & Memorial (Motihari) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/ba/Didarganj_Yakshi_statue_in_the_Bihar_Museum.jpg/960px-Didarganj_Yakshi_statue_in_the_Bihar_Museum.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1478,Dighwa Dubauli Archaeological Stupa Mound,Bihar,attraction,25.1105,85.2931,budget,4.5,4323,"Dighwa Dubauli Archaeological Stupa Mound is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c6/Sujata_Garh.JPG/960px-Sujata_Garh.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1479,Gopika Cave (Nagarjuni Hill Ancient Caves),Bihar,attraction,25.0929,85.3275,budget,4.6,7089,"Gopika Cave (Nagarjuni Hill Ancient Caves) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/6c/Cave_of_sone_bhander.JPG/960px-Cave_of_sone_bhander.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1480,Gogabil Lake Bird Sanctuary (Oxbow Wetland),Bihar,attraction,25.0801,85.2987,budget,4.6,4890,"Gogabil Lake Bird Sanctuary (Oxbow Wetland) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5c/Matsyagandha_Lake.jpg/960px-Matsyagandha_Lake.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1481,Maa Katyayani Mandir (Chhatham / Rohiyar),Bihar,attraction,25.0913,85.3355,budget,4.2,3169,"Maa Katyayani Mandir (Chhatham / Rohiyar) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/2/21/Vidyapati-dham-mandir.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1482,Agwani Ganga Ghat & Confluence,Bihar,attraction,25.1121,85.3131,budget,4.1,1216,"Agwani Ganga Ghat & Confluence is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f8/Gandhi_Ghat2.JPG/960px-Gandhi_Ghat2.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1483,Khagra Nawab Estate & Palace,Bihar,attraction,25.0705,85.3451,mid,3.9,933,"Khagra Nawab Estate & Palace is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7f/Shanti_Stupa_at_Rajgir_%28cropped%29.jpg/960px-Shanti_Stupa_at_Rajgir_%28cropped%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1484,Haragauri Mandir (Thakurganj),Bihar,attraction,25.0857,85.2947,budget,3.9,1173,"Haragauri Mandir (Thakurganj) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/2/21/Vidyapati-dham-mandir.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1485,Nehru Shanti Upavan Park,Bihar,attraction,25.1097,85.3147,budget,4.4,2835,"Nehru Shanti Upavan Park is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1d/Entrance_of_Mahatma_Gandhi_Park%2C_Kollam.jpg/960px-Entrance_of_Mahatma_Gandhi_Park%2C_Kollam.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1486,Ashokdham (Indradamneshwar Mahadev Temple),Bihar,attraction,25.0729,85.3411,budget,4.5,9194,"Ashokdham (Indradamneshwar Mahadev Temple) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c8/Baba_GaribNath.jpg/960px-Baba_GaribNath.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1487,Shringirishi Dham & Sacred Spring Caves,Bihar,attraction,25.1073,85.3171,budget,4.5,8017,"Shringirishi Dham & Sacred Spring Caves is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/7/79/Bagahi_Math_Sitamarhi%2C_Bihar.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1488,Singheshwar Sthan (Baba Singheshwar Mahadev),Bihar,attraction,25.0945,85.2843,budget,4.4,1103,"Singheshwar Sthan (Baba Singheshwar Mahadev) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a2/Indrapuri_dam_front.jpg/960px-Indrapuri_dam_front.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1489,Baba Bisu Raut Smarak (Mahishi Corridor),Bihar,attraction,25.1161,85.3091,budget,4.6,6507,"Baba Bisu Raut Smarak (Mahishi Corridor) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/64/Lakshminarayana_Temple_at_Hosaholalu%2C_close_up_of_shrine_vimana.jpg/960px-Lakshminarayana_Temple_at_Hosaholalu%2C_close_up_of_shrine_vimana.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
1490,Srinagar Fort Archaeological Mound,Bihar,attraction,25.1137,85.2867,mid,4.0,699,"Srinagar Fort Archaeological Mound is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7f/Shanti_Stupa_at_Rajgir_%28cropped%29.jpg/960px-Shanti_Stupa_at_Rajgir_%28cropped%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1491,Uchaith Bhagwati Temple (Kalidasa Vidyapeeth),Bihar,attraction,25.0593,85.3211,budget,4.5,7705,"Uchaith Bhagwati Temple (Kalidasa Vidyapeeth) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c3/Mahavir_Mandir_from_Buddha_Smriti_Park.JPG/960px-Mahavir_Mandir_from_Buddha_Smriti_Park.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1492,Kapileshwar Sthan Shiva Temple,Bihar,attraction,25.0905,85.3299,budget,3.9,668,"Kapileshwar Sthan Shiva Temple is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/4/4d/Sun-temple_DEO_Aurangabad_Bihar%2CIndia.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1493,Baba Garibnath Mandir (Mini Baba Dham),Bihar,attraction,25.1001,85.3267,budget,3.9,744,"Baba Garibnath Mandir (Mini Baba Dham) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/42/Manokamna_Mandir.jpg/960px-Manokamna_Mandir.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1494,Gunawa Jal Mandir (Jain Tirthankara Shrine),Bihar,attraction,25.0729,85.2731,budget,4.3,2751,"Gunawa Jal Mandir (Jain Tirthankara Shrine) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/79/Temples_kundalpur.JPG/960px-Temples_kundalpur.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1495,Mata Puran Devi Mandir,Bihar,attraction,25.0649,85.3227,budget,4.6,6464,"Mata Puran Devi Mandir is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a6/Goutam_asthan.jpg/960px-Goutam_asthan.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1496,Jalgarh Fort Archaeological Ruins,Bihar,attraction,25.0881,85.2803,mid,4.1,187,"Jalgarh Fort Archaeological Ruins is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/81/Rohtasgarh_Fort_Entrance.jpg/960px-Rohtasgarh_Fort_Entrance.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1498,Dr. Rajendra Prasad Central Agricultural University Historic Campus,Bihar,homestay,25.1065,85.2747,budget,4.0,221,"Dr. Rajendra Prasad Central Agricultural University Historic Campus is an authentic homestay destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://images.unsplash.com/photo-1582719508461-905c673771fd?auto=format&fit=crop&w=1200&q=80
1499,Vidyapati Dham (Vidyapatinagar Mahadev Mandir),Bihar,attraction,25.0673,85.3459,budget,4.4,455,"Vidyapati Dham (Vidyapatinagar Mahadev Mandir) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/2/21/Vidyapati-dham-mandir.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1500,Tripolia Gate & Mazar-e-Hazrat Shah Madar,Bihar,attraction,25.1225,85.3115,budget,4.2,1089,"Tripolia Gate & Mazar-e-Hazrat Shah Madar is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/5/59/Lauria_Nandangarh_pillar_of_Ashoka_side_view.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1501,Arghauti Pokhar Heritage Lake,Bihar,attraction,25.1305,85.3467,budget,4.5,1897,"Arghauti Pokhar Heritage Lake is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5c/Matsyagandha_Lake.jpg/960px-Matsyagandha_Lake.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1502,Deokuli Dham (Devkuli Shiva Temple),Bihar,attraction,25.0857,85.2867,budget,4.2,3119,"Deokuli Dham (Devkuli Shiva Temple) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/ff/Vishnupad_Temple%2CUpdated.jpg/960px-Vishnupad_Temple%2CUpdated.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1503,Bateshwar Nath Temple,Bihar,attraction,25.1073,85.3187,budget,4.6,7508,"Bateshwar Nath Temple is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/16/Naulakha_Mandir.jpg/960px-Naulakha_Mandir.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1504,Babhangama Heritage Complex,Bihar,attraction,25.1057,85.3379,budget,4.6,3027,"Babhangama Heritage Complex is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/91/Golghar_%E0%A5%AA.jpg/960px-Golghar_%E0%A5%AA.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1505,Haleshwar Sthan (King Janaka Shiva Temple),Bihar,attraction,25.1241,85.3131,budget,4.2,2922,"Haleshwar Sthan (King Janaka Shiva Temple) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/64/Lakshminarayana_Temple_at_Hosaholalu%2C_close_up_of_shrine_vimana.jpg/960px-Lakshminarayana_Temple_at_Hosaholalu%2C_close_up_of_shrine_vimana.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
1506,Jiradei (Dr. Rajendra Prasad Birthplace & Memorial),Bihar,attraction,25.1113,85.3011,budget,4.0,417,"Jiradei (Dr. Rajendra Prasad Birthplace & Memorial) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/0e/Kushdihra%2C_Rohtas%2C_Bihar.jpg/960px-Kushdihra%2C_Rohtas%2C_Bihar.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1507,Don Archaeological Stupa Mound (Dronacharya Stupa),Bihar,attraction,25.0665,85.3115,budget,4.0,391,"Don Archaeological Stupa Mound (Dronacharya Stupa) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/dd/Temple_No.-_3%2C_Nalanda_Archaeological_Site.jpg/960px-Temple_No.-_3%2C_Nalanda_Archaeological_Site.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1509,Bhimnagar Kosi Barrage,Bihar,attraction,25.0969,85.2971,budget,4.1,193,"Bhimnagar Kosi Barrage is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e1/Balmiki_ashram_2.jpg/960px-Balmiki_ashram_2.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1511,Trivenisthan Sangam,Bihar,attraction,25.0977,85.2995,budget,4.4,791,"Trivenisthan Sangam is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f8/Gandhi_Ghat2.JPG/960px-Gandhi_Ghat2.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1512,Vishwa Shanti Stupa (World Peace Pagoda),Bihar,attraction,25.1257,85.3443,budget,4.6,2476,"Vishwa Shanti Stupa (World Peace Pagoda) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d6/Rajgir_-_046_Side_View_%289242059259%29.jpg/960px-Rajgir_-_046_Side_View_%289242059259%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1513,Someshwar Fort Ridge & Peak (Highest Point in Bihar),Bihar,attraction,25.1145,85.3379,mid,4.0,638,"Someshwar Fort Ridge & Peak (Highest Point in Bihar) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c3/Fort_of_Darbhanga.jpg/960px-Fort_of_Darbhanga.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1514,Mahavir Mandir,Bihar,attraction,25.0769,85.2851,budget,3.9,1177,"Mahavir Mandir is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c3/Mahavir_Mandir_from_Buddha_Smriti_Park.JPG/960px-Mahavir_Mandir_from_Buddha_Smriti_Park.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1515,Rajdhani Vatika (Eco Park),Bihar,attraction,25.1329,85.2883,budget,4.7,2480,"Rajdhani Vatika (Eco Park) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/c/cf/Eco_Park_Patna.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1516,Sabhyata Dwar (Civilization Gate),Bihar,attraction,25.1241,85.3291,budget,3.9,272,"Sabhyata Dwar (Civilization Gate) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/ec/Sanskrit_University_Building_at_Darbhanga_donated_by_the_Maharajadhiraj.jpg/960px-Sanskrit_University_Building_at_Darbhanga_donated_by_the_Maharajadhiraj.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1517,Khuda Bakhsh Oriental Public Library,Bihar,attraction,25.1121,85.3307,budget,4.4,1149,"Khuda Bakhsh Oriental Public Library is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a6/Khuda_Bakhsh_Oriental_Library_building.jpg/960px-Khuda_Bakhsh_Oriental_Library_building.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
