id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
3333,Markandeshwara Temple,Karnataka,attraction,16.2996,77.2943,budget,4.2,1429,Markandeshwara Temple is an important temple destination in Raichur district. Historic temple with Chalukyan architectural elements.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/02/Banavasi_Madhukeshwara_temple.JPG/960px-Banavasi_Madhukeshwara_temple.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3334,Maski Archaeological Site,Karnataka,attraction,16.1336,77.3403,budget,4.5,4133,Maski Archaeological Site is an important heritage destination in Raichur district. Important site associated with Ashokan inscription and early historic archaeology.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/6c/Namada_Chilume.jpg/960px-Namada_Chilume.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3335,Maski Ashokan Edict,Karnataka,attraction,16.1676,77.3863,budget,4.7,8540,Maski Ashokan Edict is an important heritage destination in Raichur district. Important Ashokan inscription identifying Devanampiya Piyadasi with Ashoka.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/0c/Banavasi_varadariver_side.jpg/960px-Banavasi_varadariver_side.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3336,Hatti Gold Mines,Karnataka,attraction,16.2016,77.4323,budget,4.1,1336,Hatti Gold Mines is an important heritage destination in Raichur district. Historic active gold-mining region and unusual industrial landscape.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/da/Udupi_Krishna_Temple.jpg/960px-Udupi_Krishna_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3337,Deodurga Fort,Karnataka,attraction,16.2356,77.2783,mid,4.9,7180,Deodurga Fort is an important heritage destination in Raichur district. Lesser-known fort and historic settlement landscape.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c8/Gagan_Mahal_Bijapura.jpg/960px-Gagan_Mahal_Bijapura.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3338,Narayana Devara Betta,Karnataka,attraction,16.2696,77.3243,budget,4.1,379,Narayana Devara Betta is an important hill destination in Raichur district. Rocky hill and local temple landscape.,Oct-Feb,https://upload.wikimedia.org/wikipedia/en/b/b6/Hasanaba_Devi.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
3339,Krishna River backwaters,Karnataka,attraction,16.3036,77.3703,budget,4.2,466,Krishna River backwaters is an important lake destination in Raichur district. Broad river landscapes with sunset and photography potential.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/9e/Kanva_dam.jpg/960px-Kanva_dam.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3340,Tungabhadra-Krishna doab,Karnataka,attraction,15.3509,75.7163,budget,3.9,546,"Tungabhadra-Krishna doab is an authentic attraction destination located in ,  district of Karnataka. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Karnataka.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/03/Pattadakal_000.JPG/960px-Pattadakal_000.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3341,Shaktinagar dam/reservoir,Karnataka,attraction,15.3141,75.7451,budget,4.4,1347,"Shaktinagar dam/reservoir is an authentic attraction destination located in ,  district of Karnataka. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Karnataka.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/44/Harangi_Reservoir%2C_Coorg.jpg/960px-Harangi_Reservoir%2C_Coorg.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3342,Ramanagara Hills,Karnataka,attraction,12.7189,77.2419,budget,4.9,9097,Ramanagara Hills is an important hill destination in Ramanagara district. Granite hills made famous by rock climbing and the film Sholay landscape.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/dc/Muthathi_Sept.jpg/960px-Muthathi_Sept.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3343,Janapada Loka,Karnataka,attraction,12.7529,77.2879,budget,4.1,179,Janapada Loka is an important culture destination in Ramanagara district. Folk museum and cultural centre showcasing Karnataka traditions.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/df/Yakshagana_artist%27s_mannequin_on_display_in_the_Janapada_Loka_%28Folk_art_museum%29.jpg/960px-Yakshagana_artist%27s_mannequin_on_display_in_the_Janapada_Loka_%28Folk_art_museum%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3344,Kanva Reservoir,Karnataka,attraction,12.7869,77.3339,budget,4.3,516,Kanva Reservoir is an important lake destination in Ramanagara district. Scenic reservoir surrounded by rocky hills and countryside.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/9e/Kanva_dam.jpg/960px-Kanva_dam.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3345,Mekedatu,Karnataka,attraction,12.6209,77.1799,budget,4.9,18650,"The quiet, sandy granite shelves downstream from the Arkavathi-Cauvery confluence, where the river carves deep chutes through solid granite.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/8/84/Mekedat.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
3346,Channapatna Toy Town,Karnataka,attraction,12.6549,77.2259,budget,4.9,22200,Channapatna Toy Town is an important culture destination in Ramanagara district. Major traditional wooden-toy and lacquerware craft centre.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/30/Night_in_Manipal.jpg/960px-Night_in_Manipal.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3347,Kokkare Bellur-linked birding villages,Karnataka,attraction,12.6889,77.2719,budget,4.6,1452,Kokkare Bellur-linked birding villages is an important culture destination in Ramanagara district. Community-supported bird habitats in rural southern Karnataka.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/da/Udupi_Krishna_Temple.jpg/960px-Udupi_Krishna_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3348,Shivagange-style granite,Karnataka,attraction,15.3485,75.6923,budget,4.3,3109,"Shivagange-style granite is an authentic attraction destination located in ,  district of Karnataka. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Karnataka.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/25/Devaraja_Market%2C_Mysore_%28306989724%29.jpg/960px-Devaraja_Market%2C_Mysore_%28306989724%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3349,Revanna Siddeshwara Betta,Karnataka,attraction,12.7569,77.3639,budget,4.7,3642,Revanna Siddeshwara Betta is an important hill destination in Ramanagara district. Rock-climbing and hill temple destination near Ramanagara.,Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/8/86/Dodda_Ganeshana_Gudi_Hindu_temple%2C_Basavanagudi%2C_Karnataka%2C_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
3350,Savanadurga,Karnataka,attraction,12.7909,77.2099,budget,4.9,26279,Savanadurga is an important hill destination in Ramanagara district. One of Asia's largest monolith hill formations with major trekking routes.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5b/Savandurga_Hill_02.jpg/960px-Savandurga_Hill_02.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3351,Manchanabele Dam,Karnataka,attraction,12.6249,77.2559,budget,4.6,9144,Manchanabele Dam is an important lake destination in Ramanagara district. Reservoir surrounded by granite hills and countryside.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/16/Honnemoredu.jpg/960px-Honnemoredu.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3352,Thippagondanahalli Reservoir,Karnataka,attraction,12.6589,77.3019,budget,4.6,2524,Thippagondanahalli Reservoir is an important lake destination in Ramanagara district. Large reservoir and forested landscape west of Bengaluru.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f7/TGHallidam.JPG/960px-TGHallidam.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3353,Bilikal Rangaswamy Betta,Karnataka,attraction,12.6929,77.3479,budget,4.3,1783,Bilikal Rangaswamy Betta is an important hill destination in Ramanagara district. Forest hill with temple and broad views.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/17/Close_up_view_of_open_entrance_mantapa_in_the_Kolaramma_Temple_at_Kolar.jpg/960px-Close_up_view_of_open_entrance_mantapa_in_the_Kolaramma_Temple_at_Kolar.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3354,Kengal Anjaneya Temple,Karnataka,attraction,12.7269,77.1939,budget,4.7,5570,Kengal Anjaneya Temple is an important temple destination in Ramanagara district. Distinctive Hanuman temple associated with local legends.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/02/Banavasi_Madhukeshwara_temple.JPG/960px-Banavasi_Madhukeshwara_temple.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3355,Harobele Kapileshwara Temple,Karnataka,attraction,12.7609,77.2399,budget,4.8,7547,Harobele Kapileshwara Temple is an important temple destination in Ramanagara district. Quiet temple in a rural setting.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/02/Banavasi_Madhukeshwara_temple.JPG/960px-Banavasi_Madhukeshwara_temple.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3356,Arkavathi,Karnataka,attraction,15.2885,75.7275,budget,4.7,5196,"Arkavathi is an authentic attraction destination located in ,  district of Karnataka. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Karnataka.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/8f/Kudalasangama.jpg/960px-Kudalasangama.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3357,Jogi Falls,Karnataka,attraction,13.8379,75.6201,budget,4.7,23015,Jogi Falls is an important waterfall destination in Shivamogga district. One of India's most spectacular waterfalls formed by the Sharavathi River.,Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/b/b3/Jhari_Falls_2k22.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
3358,Sharavathi Valley Wildlife Sanctuary,Karnataka,attraction,13.8719,75.6661,budget,4.9,5790,Sharavathi Valley Wildlife Sanctuary is an important wildlife destination in Shivamogga district. 1.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/6a/Kabani_River.jpg/960px-Kabani_River.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3359,Kundadri Hill,Karnataka,attraction,13.9059,75.5121,budget,4.9,3670,Kundadri Hill is an important heritage stepwell destination in Shivamogga district. Jain hilltop temple and spectacular Western Ghats sunrise views.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/17/Tadiandamol_Valley%2C_Western_Ghats.jpg/960px-Tadiandamol_Valley%2C_Western_Ghats.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3360,Kodachadri,Karnataka,attraction,13.9399,75.5581,budget,4.4,9517,"Kodachadri is an important hill destination in Shivamogga district. Major Western Ghats trek with grasslands, forest and panoramic views.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c1/Kodachadri.JPG/960px-Kodachadri.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3361,Tyavarekoppa Lion and Tiger Safari,Karnataka,attraction,13.9739,75.6041,luxury,4.5,4508,Tyavarekoppa Lion and Tiger Safari is an important wildlife destination in Shivamogga district. Wildlife safari and conservation centre near Shivamogga.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/48/Lurking_tiger.jpg/960px-Lurking_tiger.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3362,Sakrebailu Elephant Camp,Karnataka,homestay,14.0079,75.6501,budget,4.8,3500,Sakrebailu Elephant Camp is an important wildlife destination in Shivamogga district. Elephant conservation and riverside experience.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/52/Chinnaswamy_Stadium.jpg/960px-Chinnaswamy_Stadium.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3363,Ikkeri Aghoreshwara Temple,Karnataka,attraction,13.8419,75.4961,budget,4.9,5322,Ikkeri Aghoreshwara Temple is an important temple destination in Shivamogga district. Magnificent 16th-century temple with Dravidian and Vijayanagara features.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/bd/Ghati_Subramanya_Temple.JPG/960px-Ghati_Subramanya_Temple.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3364,Keladi Rameshwara Temple,Karnataka,attraction,13.8759,75.5421,budget,4.1,285,Keladi Rameshwara Temple is an important temple destination in Shivamogga district. Historic Nayaka-period temple and former Keladi capital.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/11/Melukotetemple.jpg/960px-Melukotetemple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3365,Kavaledurga Fort,Karnataka,attraction,13.9099,75.5881,mid,4.2,1259,"A 9th-century hill fortress hidden inside dense Western Ghats rainforest, featuring moss-covered stone walls, palace ruins, and hilltop stone tanks overlooking the Varahi backwaters.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/3b/Aerial_view_of_Kavale_Durga_Fort%2C_Thirthahalli%2C_Shimoga.jpg/960px-Aerial_view_of_Kavale_Durga_Fort%2C_Thirthahalli%2C_Shimoga.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3366,Nagara Fort,Karnataka,attraction,13.9439,75.6341,mid,4.3,2576,Nagara Fort is an important heritage destination in Shivamogga district. Historic Keladi-Nayaka fort and old settlement landscape.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/3d/Kittur_fort.jpeg/960px-Kittur_fort.jpeg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3367,Shivappanaika Palace Museum,Karnataka,attraction,13.9779,75.4801,mid,4.6,6030,Shivappanaika Palace Museum is an important heritage destination in Shivamogga district. Museum documenting Keladi Nayaka history.,Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/b/be/Part_of_Fort%2C_Beejapore..jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
3368,Varadamoola,Karnataka,attraction,14.0119,75.5261,budget,4.5,2636,Varadamoola is an important lake destination in Shivamogga district. Source region of the Varada River with temple and forest scenery.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b9/Thalakkaveri_Temple%2C_Karnataka.jpg/960px-Thalakkaveri_Temple%2C_Karnataka.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3369,Unchalli Falls,Karnataka,attraction,13.8459,75.5721,budget,4.3,3375,Unchalli Falls is an important waterfall destination in Shivamogga district. Remote waterfall in forested Western Ghats landscape.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4d/LUSHINGTON_FALLS-UNCHALLI.JPG/960px-LUSHINGTON_FALLS-UNCHALLI.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3370,Kunchikal Falls,Karnataka,attraction,13.8799,75.6181,budget,4.2,546,Kunchikal Falls is an important waterfall destination in Shivamogga district. Very tall waterfall system in the Western Ghats.,Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/b/b3/Jhari_Falls_2k22.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
3371,Sigandur Chowdeshwari Temple,Karnataka,attraction,13.9139,75.6641,budget,4.6,1446,Sigandur Chowdeshwari Temple is an important temple destination in Shivamogga district. Temple on the Sharavathi backwaters reached through a scenic ferry route.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/8c/Basavapatna_near_Ramanathapura._Hassan_distsrict._%282%29.jpg/960px-Basavapatna_near_Ramanathapura._Hassan_distsrict._%282%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3372,Linganakki Dam and backwaters,Karnataka,attraction,13.9479,75.5101,budget,4.2,2374,Linganakki Dam and backwaters is an important lake destination in Shivamogga district. Quiet Sharavathi reservoir landscapes with minimal tourism infrastructure.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/61/Sunset_vtr_lake.jpg/960px-Sunset_vtr_lake.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3373,Mandagadde Bird Sanctuary,Karnataka,attraction,13.9819,75.5561,budget,4.1,519,Mandagadde Bird Sanctuary is an important wildlife destination in Shivamogga district. River island bird habitat known for migratory and resident species.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/85/MelursusUrsinusFemaleCub.jpg/960px-MelursusUrsinusFemaleCub.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3374,Gajanur Dam,Karnataka,attraction,14.0159,75.6021,budget,4.7,1802,Gajanur Dam is an important lake destination in Shivamogga district. Tunga River reservoir and forest surroundings.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4d/Birds_at_Madiwala_Lake.jpg/960px-Birds_at_Madiwala_Lake.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3375,Namada Chilume,Karnataka,attraction,13.2579,77.181,budget,4.8,6971,"The shaded natural perennial spring emerging from a solid rock fissure, flanked by deciduous forest tracks and ancient deer sanctuaries.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/6c/Namada_Chilume.jpg/960px-Namada_Chilume.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3376,Siddaganga Mutt,Karnataka,attraction,13.2919,77.027,budget,4.7,28883,Siddaganga Mutt is an important temple destination in Tumakuru district. Major Lingayat institution and educational centre associated with Sri Shivakumara Swamiji.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1a/Damballah_La_Flambeau.jpg/960px-Damballah_La_Flambeau.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3377,Kunigal Lake,Karnataka,attraction,13.3259,77.073,budget,4.5,4913,Kunigal Lake is an important lake destination in Tumakuru district. Large reservoir and rural wetland landscape.,Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/9/91/Honnamana_Kere.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
3378,Jayamangali Blackbuck Reserve,Karnataka,attraction,13.3599,77.119,budget,4.7,6292,Jayamangali Blackbuck Reserve is an important wildlife destination in Tumakuru district. Grassland reserve protecting blackbuck and dry-zone fauna.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/48/Black_Bucks.jpg/960px-Black_Bucks.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3379,Jayamangali blackbuck grasslands,Karnataka,attraction,13.3939,77.165,budget,4.3,3381,Jayamangali blackbuck grasslands is an important wildlife destination in Tumakuru district. Open grassland scenery and seasonal wildlife sightings.,Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/0/00/Brahmagiri_wildlife_sanctuary.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
3380,Madhugiri Fort,Karnataka,attraction,13.4279,77.011,mid,4.9,9759,Madhugiri Fort is an important heritage destination in Tumakuru district. Massive monolithic hill fort and major trekking destination.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/04/Nalknad_Palace_%28Kakkabe%29_-_Nalnad_Palace_%2889%29.jpg/960px-Nalknad_Palace_%28Kakkabe%29_-_Nalnad_Palace_%2889%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3381,Pavagada Fort,Karnataka,attraction,13.2619,77.057,mid,4.8,2780,Pavagada Fort is an important heritage destination in Tumakuru district. Large historic hill fort with multiple layers of Deccan history.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/73/1_of_7_concentric_walled_layers_of_Chitradurga_fort.jpg/960px-1_of_7_concentric_walled_layers_of_Chitradurga_fort.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3382,Mallikarjuna Temple Pavagada,Karnataka,attraction,13.2959,77.103,budget,4.1,331,Mallikarjuna Temple Pavagada is an important temple destination in Tumakuru district. Historic temple associated with the fort-town landscape.,Oct-Mar,https://upload.wikimedia.org/wikipedia/en/b/b6/Hasanaba_Devi.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
3383,Markonahalli Dam,Karnataka,attraction,13.3299,77.149,budget,4.9,3318,Markonahalli Dam is an important lake destination in Tumakuru district. Reservoir and hill landscape in northern Tumakuru.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/44/Harangi_Reservoir%2C_Coorg.jpg/960px-Harangi_Reservoir%2C_Coorg.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3384,Channakeshava Temple Nagalapura,Karnataka,attraction,13.3639,77.195,budget,4.7,6573,Channakeshava Temple Nagalapura is an important temple destination in Tumakuru district. Historic temple with detailed Hoysala-influenced craftsmanship.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/11/Melukotetemple.jpg/960px-Melukotetemple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3385,Goravanahalli Mahalakshmi Temple,Karnataka,attraction,13.3979,77.041,budget,4.9,2581,Goravanahalli Mahalakshmi Temple is an important temple destination in Tumakuru district. Major pilgrimage temple in a rural setting.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5c/Bhagamandala_Birdseye_View_Coorg_Feb24_A7C_09524.jpg/960px-Bhagamandala_Birdseye_View_Coorg_Feb24_A7C_09524.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3386,Siddaganga rural hills,Karnataka,attraction,13.4319,77.087,budget,4.7,6025,Siddaganga rural hills is an important hill destination in Tumakuru district. Granite hill and agricultural landscapes around the mutt region.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/17/Tadiandamol_Valley%2C_Western_Ghats.jpg/960px-Tadiandamol_Valley%2C_Western_Ghats.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3387,Bukkapatna forest/wildlife,Karnataka,attraction,15.2989,75.6891,budget,4.1,725,"Bukkapatna forest/wildlife is an authentic attraction destination located in ,  district of Karnataka. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Karnataka.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/c/cd/2006-Tigers-and-Gaurs.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
3388,Chikkanahalli Reservoir,Karnataka,attraction,13.2999,77.179,budget,4.4,2493,Chikkanahalli Reservoir is an important lake destination in Tumakuru district. Quiet local waterbody and countryside landscape.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/16/Honnemoredu.jpg/960px-Honnemoredu.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3389,Huliyurdurga Fort,Karnataka,attraction,13.3339,77.025,mid,4.7,2051,Huliyurdurga Fort is an important heritage destination in Tumakuru district. Rocky hill fort surrounded by rural scenery.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/55/Manjarabad_Fort_2.jpg/960px-Manjarabad_Fort_2.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3390,Chandragiri,Karnataka,attraction,15.2909,75.7323,budget,4.4,572,"Chandragiri is an authentic attraction destination located in ,  district of Karnataka. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Karnataka.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d1/Raaja_mahal_1.JPG/960px-Raaja_mahal_1.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3391,Udupi Sri Krishna Matha,Karnataka,attraction,13.4049,74.7581,budget,4.8,23195,Udupi Sri Krishna Matha is an important temple destination in Udupi district. Major Krishna pilgrimage centre and cultural landmark.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/7d/Udupi_Sri_Krishna_Matha_Temple.jpg/960px-Udupi_Sri_Krishna_Matha_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3392,Malpe Beach,Karnataka,attraction,13.4389,74.8041,budget,4.5,19916,Malpe Beach is an important beach destination in Udupi district. Popular Arabian Sea beach and gateway to St Mary's Island.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/49/Malpe_Beach_2.jpg/960px-Malpe_Beach_2.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3393,Kaup Beach and Lighthouse,Karnataka,attraction,13.2729,74.6501,budget,4.9,29689,Kaup Beach and Lighthouse is an important beach destination in Udupi district. Iconic coastal lighthouse and rocky beach landscape.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/29/Karwar_Evening.jpg/960px-Karwar_Evening.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3394,Mookambika Temple Kollur,Karnataka,attraction,13.3069,74.6961,budget,4.7,2085,Mookambika Temple Kollur is an important temple destination in Udupi district. Major pilgrimage centre surrounded by Western Ghats.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1a/Damballah_La_Flambeau.jpg/960px-Damballah_La_Flambeau.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3395,Anegudde Vinayaka Temple,Karnataka,attraction,13.3409,74.7421,budget,4.7,5640,Anegudde Vinayaka Temple is an important temple destination in Udupi district. Major Ganesha pilgrimage centre in the coastal hills.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/11/Melukotetemple.jpg/960px-Melukotetemple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3396,Kodi Beach,Karnataka,attraction,13.3749,74.7881,budget,4.7,3713,Kodi Beach is an important beach destination in Udupi district. Quiet beach and estuary landscape near Kundapura.,Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/d/d8/Tannirubhavi_beach_02.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
3397,Kodi Bengre,Karnataka,attraction,13.4089,74.8341,budget,4.5,8957,"A tranquil, narrow strip of land where the Suvarna River empties into the Arabian Sea, bordered by mangrove-lined calm backwaters on one side and pounding waves on the other.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/29/Karwar_Evening.jpg/960px-Karwar_Evening.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
